Exoskeleton_Left_Thigh (Ang),Exoskeleton_Left_Thigh (Vel),Exoskeleton_Left_Thigh (Acc),Exoskeleton_Left_Calf (Ang),Exoskeleton_Left_Calf (Vel),Exoskeleton_Left_Calf (Acc),Exoskeleton_Right_Thigh (Ang),Exoskeleton_Right_Thigh (Vel),Exoskeleton_Right_Thigh (Acc),Exoskeleton_Right_Calf (Ang),Exoskeleton_Right_Calf (Vel),Exoskeleton_Right_Calf (Acc),Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Angle_Driver (Output)
-11.283,1.647950.186035,14.1888,-41.87010.0170898,0.252684,3.66211-0.162109,10.9149,0.4882810.00244141,0,00,0,00,0,00,0,00,-14.3896,3.13653,22.3988,11.087
-11.283,1.647950.186035,14.1888,-41.87010.0170898,0.252684,3.66211-0.162109,10.9149,0.4882810.00244141,0,00,0,00,0,00,0,00,-14.3676,3.13653,22.3769,11.087
86.781,1.09863-0.0224609,98.7177,2.746580.144043,97.0148,-0.9155270.106445,102.604,00.0551758,0,00,0,00,0,00,0,00,-15.1964,2.30773,21.7669,10.1707
86.781,1.09863-0.0224609,98.7177,2.746580.144043,97.0148,-0.9155270.102539,102.604,00.0551758,0,00,0,00,0,00,0,00,-15.1964,2.08392,21.7669,10.1707
86.781,1.09863-0.0224609,98.7177,2.746580.144043,97.0093,-0.9765620.102539,102.604,00.0551758,0,00,0,00,0,00,0,00,-15.1964,2.07493,21.7669,10.1762
86.781,1.09863-0.0224609,98.7177,2.746580.144043,97.0093,-0.9765620.102539,102.604,00.0551758,0,00,0,00,0,00,0,00,-15.1964,2.07493,21.7669,10.1762
86.803,1.64795-0.0234375,98.7177,2.746580.144043,97.0093,-0.9765620.102539,102.604,00.0551758,0,00,0,00,0,00,0,00,-15.1989,2.07493,21.7449,10.1762
-11.283,0.3662110.164551,13.7769,-41.2598-0.0224609,0.252684,3.41797-0.019043,10.9149,2.07520.131836,0,00,0,00,0,00,0,00,-15.1989,2.07493,21.7449,10.1762
86.803,1.64795-0.0234375,98.7177,2.502440.141602,97.0093,-0.9765620.102539,102.604,00.0551758,0,00,0,00,0,00,0,00,-13.8945,3.37933,23.8222,12.4074
86.8304,1.40381-0.0224609,98.7616,2.380370.14209,97.0093,-1.098630.0966797,102.615,-0.06103520.0625,0,00,0,00,0,00,0,00,-12.6816,4.18016,23.9435,12.9184
86.8579,1.64795-0.0224609,98.8055,2.380370.14209,97.0093,-1.159670.097168,102.621,-0.122070.0625,0,00,0,00,0,00,0,00,-12.6401,4.20464,23.96,12.9204
86.8579,1.64795-0.0224609,98.844,2.07520.138672,97.0038,-1.159670.097168,102.621,-0.122070.0683594,0,00,0,00,0,00,0,00,-13.0178,3.82146,23.2291,12.7056
86.8579,1.64795-0.0302734,98.844,2.07520.138672,97.0038,-1.159670.097168,102.621,-0.1831050.0683594,0,00,0,00,0,00,0,00,-13.4654,3.82146,23.2291,12.7021
86.8579,2.13623-0.0302734,98.844,2.07520.138672,97.0038,-0.9155270.101562,102.621,-0.1831050.0683594,0,00,0,00,0,00,0,00,-13.4374,4.08724,23.2291,12.7021
86.8854,2.13623-0.0302734,98.877,1.892090.13623,97.0038,-0.9155270.101562,102.621,-0.1831050.0683594,0,00,0,00,0,00,0,00,-15.0361,2.46111,22.1051,11.7229
86.8854,2.13623-0.0302734,98.877,1.892090.13623,97.0038,-0.9155270.101562,102.621,-0.1831050.0693359,0,00,0,00,0,00,0,00,-15.0361,2.46111,22.1051,11.7789
86.8854,2.44141-0.03125,98.877,1.892090.13623,97.0038,-0.9155270.097168,102.626,-0.122070.0693359,0,00,0,00,0,00,0,00,-15.0746,2.20932,22.1051,11.7879
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0551758,0,00,0,00,0,00,0,00,-14.1364,2.73188,22.0366,10.8387
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0551758,0,00,0,00,0,00,0,00,-13.6468,3.22147,21.4002,10.2022
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0551758,0,00,0,00,0,00,0,00,-13.6193,3.22147,21.4002,10.1967
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0576172,0,00,0,00,0,00,0,00,-13.6193,3.22147,21.4002,10.1967
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0576172,0,00,0,00,0,00,0,00,-13.6193,3.22147,21.4002,10.3366
86.9733,2.92969-0.0288086,98.9594,1.708980.137695,96.9983,-0.6713870.09375,102.621,-0.2441410.0576172,0,00,0,00,0,00,0,00,-13.6193,3.22147,21.4002,10.3366
86.9733,2.92969-0.0268555,98.9594,1.708980.137695,96.9983,-0.6713870.0893555,102.621,-0.2441410.0576172,0,00,0,00,0,00,0,00,-13.5074,2.96968,21.4002,10.3366
87.0007,2.74658-0.0268555,98.9594,1.708980.137695,96.9928,-0.7934570.0893555,102.621,-0.2441410.0576172,0,00,0,00,0,00,0,00,-13.4904,2.95719,21.3727,10.3421
-12.0465,2.624510.192383,10.3052,-36.25490.0268555,0.598753,6.46973-0.00927734,11.4313,7.38525-0.0380859,0,00,0,00,0,00,0,00,-16.4235,-0.290071,21.2818,10.0174
87.0227,2.62451-0.0200195,98.9978,1.831050.136719,96.9873,-1.03760.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-15.1471,0.70659,20.452,9.24251
87.0227,2.62451-0.0200195,98.9978,1.831050.136719,96.9873,-1.03760.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-15.1471,0.70659,20.452,9.24251
87.0447,2.80762-0.0200195,98.9978,1.831050.136719,96.9763,-1.159670.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-15.1146,0.68861,20.43,9.25349
-12.1179,2.868650.151855,9.94812,-34.05760.00292969,0.648192,6.83594-0.0283203,11.4313,7.56836-0.0664062,0,00,0,00,0,00,0,00,-15.1146,0.68861,20.43,9.25349
87.0447,2.80762-0.0200195,98.9978,1.831050.136719,96.9763,-1.159670.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-12.8065,2.99667,21.6749,10.4984
87.0447,2.80762-0.0200195,98.9978,1.953120.136719,96.9763,-1.159670.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-12.8065,2.99667,21.6819,10.4984
87.0447,2.80762-0.0200195,99.0198,1.953120.136719,96.9763,-1.159670.0864258,102.621,-0.122070.0537109,0,00,0,00,0,00,0,00,-12.8065,2.99667,21.7039,10.4984
87.0447,2.80762-0.0170898,99.0198,1.953120.136719,96.9763,-1.159670.0874023,102.621,-0.1831050.0600586,0,00,0,00,0,00,0,00,-11.5161,4.28708,21.8997,11.0545
87.0447,2.80762-0.0170898,99.0198,1.953120.136719,96.9763,-1.159670.0874023,102.621,-0.1831050.0600586,0,00,0,00,0,00,0,00,-11.3483,4.34303,21.8997,11.0545
87.0447,2.80762-0.0170898,99.0198,2.07520.137207,96.9653,-1.159670.0874023,102.621,-0.1831050.0600586,0,00,0,00,0,00,0,00,-11.3483,4.33205,21.9347,11.0655
87.0667,2.80762-0.0170898,99.0417,2.07520.137207,96.9653,-1.159670.0874023,102.621,-0.1831050.0600586,0,00,0,00,0,00,0,00,-11.3263,4.33205,21.9347,11.0655
87.0667,2.80762-0.0170898,99.0417,2.07520.137207,96.9653,-1.159670.0874023,102.621,-0.1831050.0571289,0,00,0,00,0,00,0,00,-11.3263,4.33205,21.9347,10.8976
87.0667,2.80762-0.0170898,99.0417,2.07520.137207,96.9653,-1.159670.0874023,102.621,-0.06103520.0571289,0,00,0,00,0,00,0,00,-11.3263,4.33205,21.9347,10.9046
87.0667,2.50244-0.0151367,99.0417,2.07520.137207,96.9653,-1.159670.0913086,102.615,-0.06103520.0571289,0,00,0,00,0,00,0,00,-11.2319,4.55586,21.9347,10.8991
87.0831,2.50244-0.0151367,99.0417,2.07520.137207,96.9598,-1.22070.0913086,102.615,-0.06103520.0571289,0,00,0,00,0,00,0,00,-11.2154,4.54687,21.9182,10.9046
-12.3322,2.990720.129395,9.29993,-30.8228-0.0454102,0.774535,7.01904-0.121582,11.6016,7.50732-0.134277,0,00,0,00,0,00,0,00,-11.2154,4.54687,21.9182,10.9046
87.0831,2.50244-0.0151367,99.0417,2.07520.137207,96.9598,-1.22070.0913086,102.615,-0.06103520.0571289,0,00,0,00,0,00,0,00,-11.2259,4.53638,24.3067,13.2931
87.0996,1.89209-0.0170898,99.0967,2.746580.135254,96.9489,-1.403810.0898438,102.61,-0.06103520.0517578,0,00,0,00,0,00,0,00,-14.5791,1.21368,19.203,7.91661
87.0996,1.89209-0.0170898,99.0967,2.746580.135254,96.9489,-1.403810.0898438,102.61,-0.06103520.0517578,0,00,0,00,0,00,0,00,-14.5736,1.21368,19.1975,7.91661
87.0996,1.89209-0.0170898,99.1241,3.112790.130859,96.9489,-1.403810.0898438,102.61,-0.06103520.0517578,0,00,0,00,0,00,0,00,-11.5136,4.2736,21.7084,10.6793
87.0996,1.89209-0.0170898,99.1241,3.112790.130859,96.9489,-1.403810.0898438,102.61,-0.06103520.0517578,0,00,0,00,0,00,0,00,-11.5136,4.2736,21.7568,10.6793
87.1051,1.2207-0.0180664,99.1241,3.112790.130859,96.9324,-1.831050.0859375,102.61,-0.1831050.0507812,0,00,0,00,0,00,0,00,-11.6026,4.00883,21.7514,10.6328
87.1051,1.2207-0.0180664,99.1241,3.112790.130859,96.9324,-1.831050.0859375,102.61,-0.1831050.0507812,0,00,0,00,0,00,0,00,-11.6026,4.00883,21.7514,10.6328
87.1051,1.2207-0.0180664,99.1241,3.417970.12793,96.9324,-1.831050.0859375,102.61,-0.1831050.0507812,0,00,0,00,0,00,0,00,-12.0292,3.58219,20.6638,9.69561
87.1051,1.2207-0.0180664,99.1571,3.417970.12793,96.9324,-1.831050.0859375,102.61,-0.1831050.0507812,0,00,0,00,0,00,0,00,-12.0292,3.58219,20.6967,9.69561
87.0996,0.427246-0.027832,99.1901,3.723140.131836,96.9214,-2.07520.0839844,102.61,-0.3051760.0478516,0,00,0,00,0,00,0,00,-12.5348,3.55022,22.5641,11.1194
87.0996,-0.244141-0.027832,99.1901,3.723140.131836,96.9214,-1.953120.0839844,102.61,-0.3051760.0478516,0,00,0,00,0,00,0,00,-12.5732,3.55722,22.5641,11.1194
87.0886,-0.244141-0.027832,99.1901,3.723140.131836,96.9159,-1.953120.0839844,102.61,-0.3051760.0478516,0,00,0,00,0,00,0,00,-12.5842,3.55172,22.5751,11.1249
87.0886,-0.244141-0.027832,99.1901,3.723140.135254,96.9159,-1.953120.0839844,102.61,-0.3051760.0478516,0,00,0,00,0,00,0,00,-12.5842,3.55172,22.771,11.1249
87.0886,-0.244141-0.027832,99.1901,3.723140.135254,96.9159,-1.953120.0839844,102.61,-0.3051760.0478516,0,00,0,00,0,00,0,00,-16.6373,-0.501364,21.7393,10.0933
87.0721,-0.488281-0.0302734,99.2725,4.394530.13623,96.8994,-1.892090.0849609,102.61,-0.2441410.0566406,0,00,0,00,0,00,0,00,-15.7516,0.597718,20.4464,8.65497
87.0721,-0.488281-0.0302734,99.2725,4.394530.13623,96.8994,-1.892090.0849609,102.61,-0.2441410.0566406,0,00,0,00,0,00,0,00,-15.7516,0.597718,20.4464,9.13057
87.0721,-0.488281-0.0302734,99.2725,4.394530.13623,96.8994,-1.892090.0849609,102.61,-0.2441410.0566406,0,00,0,00,0,00,0,00,-15.7516,0.597718,20.4464,9.13057
87.0721,-0.488281-0.03125,99.2725,4.394530.13623,96.8994,-2.197270.0849609,102.604,-0.1831050.0566406,0,00,0,00,0,00,0,00,-15.8075,0.580232,20.4464,9.12858
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.35047,10.0742,21.0858,9.52424
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.35047,10.0742,21.0858,9.52424
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.35047,10.0463,21.0858,9.52424
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.38894,10.0248,21.0858,9.53522
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.4164,10.0248,21.1133,9.53522
-12.7277,5.859380.00878906,7.5531,-12.8784-0.0615234,1.19202,0.549316-0.101074,11.8103,-1.28174-0.183594,0,00,0,00,0,00,0,00,-6.4164,10.0248,21.1133,9.53522
87.0282,-1.70898-0.03125,99.3713,5.065920.132812,96.8774,-2.380370.0844727,102.604,-0.2441410.0527344,0,00,0,00,0,00,0,00,-5.69951,10.7417,24.5059,12.9973
87.0282,-1.70898-0.0263672,99.3713,5.065920.132812,96.8774,-2.380370.0878906,102.604,-0.2441410.046875,0,00,0,00,0,00,0,00,-5.41974,10.9375,24.5059,12.6616
87.0282,-2.01416-0.0263672,99.3713,5.065920.132812,96.861,-2.563480.0878906,102.604,-0.3051760.046875,0,00,0,00,0,00,0,00,-5.43723,10.9106,24.5059,12.6746
-12.6892,5.310060.050293,7.41577,-11.9019-0.0932617,1.22497,-0.732422-0.135742,11.8103,-2.86865-0.175293,0,00,0,00,0,00,0,00,-5.43723,10.9106,24.5059,12.6746
86.9843,-2.2583-0.0263672,99.4812,5.310060.138672,96.839,-2.990720.0893555,102.593,-0.3662110.0498047,0,00,0,00,0,00,0,00,-7.84169,8.60151,26.7065,14.6124
86.9843,-2.2583-0.0263672,99.4812,5.310060.138672,96.839,-2.990720.0893555,102.593,-0.3662110.0498047,0,00,0,00,0,00,0,00,-9.33143,7.11176,23.3913,11.2867
86.9843,-2.2583-0.0263672,99.4812,5.310060.138672,96.839,-2.990720.0893555,102.593,-0.3662110.0498047,0,00,0,00,0,00,0,00,-9.33143,7.11176,23.4462,11.2867
86.9513,-2.38037-0.0322266,99.4812,5.310060.146484,96.8225,-3.173830.0957031,102.588,-0.122070.0600586,0,00,0,00,0,00,0,00,-8.25932,8.89626,23.2239,11.1963
86.9513,-2.38037-0.0322266,99.4812,5.676270.146484,96.8225,-3.173830.0957031,102.588,-0.122070.0600586,0,00,0,00,0,00,0,00,-8.25932,8.89626,23.2239,11.1963
86.9513,-2.38037-0.0322266,99.4812,5.676270.146484,96.8225,-3.173830.0957031,102.588,-0.122070.0600586,0,00,0,00,0,00,0,00,-8.25932,8.89626,23.2449,11.1963
86.9513,-2.38037-0.0415039,99.5416,5.676270.146484,96.8225,-3.173830.103516,102.582,0.2441410.0605469,0,00,0,00,0,00,0,00,-8.79087,9.34389,23.3053,11.2398
86.9293,-1.70898-0.0415039,99.5416,5.676270.146484,96.8005,-3.173830.103516,102.582,0.2441410.0605469,0,00,0,00,0,00,0,00,-8.77438,9.32192,23.3273,11.2617
86.9293,-1.28174-0.0415039,99.6075,5.73730.153809,96.8005,-4.150390.104004,102.588,0.5493160.0610352,0,00,0,00,0,00,0,00,-10.2711,7.77272,26.8203,14.3167
-12.4146,3.4790.246582,6.72363,-12.45120.0556641,1.2854,-3.96729-0.0478516,11.7334,-7.8125-0.137695,0,00,0,00,0,00,0,00,-15.5092,2.52915,24.7041,10.8386
86.9019,-2.13623-0.0439453,99.6735,5.859380.175781,96.7676,-4.882810.101074,102.588,0.7324220.0498047,0,00,0,00,0,00,0,00,-20.0659,-2.0485,20.7029,6.23996
86.8689,-2.13623-0.0458984,99.7394,6.225590.175781,96.7236,-4.882810.0966797,102.593,0.5493160.0317383,0,00,0,00,0,00,0,00,-20.2107,-2.34424,20.7569,5.24378
86.8689,-2.13623-0.0458984,99.7394,6.225590.175781,96.7236,-4.882810.0966797,102.593,0.5493160.0317383,0,00,0,00,0,00,0,00,-20.2107,-2.34424,20.8228,5.24378
86.8689,-2.50244-0.0458984,99.7394,6.225590.175781,96.6797,-5.187990.0966797,102.593,0.5493160.0317383,0,00,0,00,0,00,0,00,-20.2317,-2.40567,20.8228,5.28772
86.781,-2.56348-0.046875,99.8767,7.995610.202637,96.6412,-4.760740.103027,102.599,0.4272460.0351562,0,00,0,00,0,00,0,00,-12.731,5.59212,24.5346,7.36696
86.7261,-2.56348-0.046875,99.8767,7.995610.202637,96.6028,-4.760740.103027,102.599,0.4272460.0351562,0,00,0,00,0,00,0,00,-12.7859,5.55367,24.5895,7.40541
-12.1399,6.713870.0786133,6.49292,-7.080080.0214844,1.31286,-2.50244-0.0668945,11.7883,-4.02832-0.0957031,0,00,0,00,0,00,0,00,-12.7859,5.55367,24.3377,7.40541
86.7261,-2.56348-0.046875,99.8767,9.277340.198242,96.6028,-4.760740.103027,102.599,0.4272460.0351562,0,00,0,00,0,00,0,00,-10.9954,7.34416,24.2153,7.20957
86.7261,-2.56348-0.046875,99.9646,9.277340.198242,96.6028,-4.760740.103027,102.599,0.4272460.0556641,0,00,0,00,0,00,0,00,-10.9954,7.34416,24.3032,8.38458
86.7261,-2.56348-0.03125,99.9646,9.277340.198242,96.6028,-4.33350.104492,102.599,0.7934570.0556641,0,00,0,00,0,00,0,00,-10.1002,7.45257,24.3032,8.40557
86.7261,-2.56348-0.03125,99.9646,9.277340.198242,96.6028,-4.33350.104492,102.599,0.7934570.0556641,0,00,0,00,0,00,0,00,-10.1002,7.45257,24.3032,8.40557
86.7261,-2.92969-0.03125,99.9646,9.277340.198242,96.5588,-4.33350.104492,102.599,0.7934570.0556641,0,00,0,00,0,00,0,00,-10.1212,7.40862,24.3032,8.44951
-12.03,7.995610.130371,6.44348,-4.455570.00976562,1.35681,0.610352-0.0361328,11.8762,-0.793457-0.105469,0,00,0,00,0,00,0,00,-10.1816,7.40862,24.3636,8.44951
86.6656,-2.92969-0.03125,99.9646,10.92530.177246,96.5588,-4.33350.104492,102.599,0.7934570.0556641,0,00,0,00,0,00,0,00,-13.2205,4.36968,23.7761,8.97057
86.6656,-3.96729-0.0219727,100.036,10.92530.177246,96.5588,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-12.689,4.62147,23.8475,9.26932
86.6656,-3.96729-0.0219727,100.036,10.92530.177246,96.5588,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-12.7484,4.61447,23.8475,9.26932
86.6656,-3.96729-0.0219727,100.036,10.92530.177246,96.5588,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-12.7484,4.61447,23.8475,9.26932
86.5942,-3.96729-0.0219727,100.036,10.92530.177246,96.5094,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-12.8198,4.56504,23.919,9.31876
86.5942,-3.96729-0.0219727,100.14,11.77980.155762,96.5094,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-12.8198,4.56504,22.688,9.31876
86.5942,-3.96729-0.0219727,100.14,11.77980.155762,96.5094,-4.455570.108887,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-16.2574,1.12743,21.6768,8.15424
86.5942,-4.21143-0.0180664,100.14,11.77980.155762,96.5094,-5.249020.109375,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-16.2574,1.12743,21.6768,8.15424
86.5942,-4.21143-0.0180664,100.14,11.77980.155762,96.5094,-5.249020.109375,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-16.2574,1.12743,21.6768,8.15424
86.5942,-4.21143-0.0180664,100.14,11.77980.155762,96.5094,-5.249020.109375,102.593,1.22070.0605469,0,00,0,00,0,00,0,00,-16.0476,1.10994,21.6768,8.15424
86.5173,-4.21143-0.0180664,100.14,11.77980.155762,96.449,-5.249020.109375,102.593,1.525880.0556641,0,00,0,00,0,00,0,00,-17.3065,-0.132486,20.4283,6.627
86.5173,-4.21143-0.0180664,100.14,11.77980.155762,96.449,-5.249020.109375,102.593,1.525880.0556641,0,00,0,00,0,00,0,00,-17.3065,-0.132486,20.4283,6.627
86.5173,-4.21143-0.0180664,100.14,11.77980.155762,96.449,-5.249020.109375,102.593,1.525880.0556641,0,00,0,00,0,00,0,00,-17.3065,-0.132486,20.4283,6.627
-11.7938,9.521480.182617,6.39404,-0.5493160.0258789,1.54907,7.50732-0.0605469,12.0685,1.89209-0.0249023,0,00,0,00,0,00,0,00,-17.3065,-0.132486,20.4283,6.627
-11.7938,9.521480.182617,6.39404,-0.5493160.0258789,1.54907,7.50732-0.0605469,12.0685,1.89209-0.0249023,0,00,0,00,0,00,0,00,-17.3065,-0.132486,20.4283,6.627
86.2811,-8.42285-0.0341797,100.388,12.93950.165039,96.3007,-6.77490.118164,102.615,1.647950.046875,0,00,0,00,0,00,0,00,-15.6779,3.10432,23.4706,8.34253
86.2811,-8.42285-0.0341797,100.388,12.93950.165039,96.3007,-6.77490.118164,102.615,1.647950.046875,0,00,0,00,0,00,0,00,-15.8152,3.02741,23.6394,8.43042
86.1273,-10.376-0.0400391,100.712,13.79390.201172,96.2238,-6.713870.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-17.7315,0.71589,25.6945,9.02538
86.1273,-10.376-0.0400391,100.712,13.79390.201172,96.2238,-6.713870.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-17.5637,0.71589,25.6945,9.03637
86.1273,-11.5967-0.0400391,100.712,13.79390.201172,96.1633,-5.981450.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-17.6336,0.69743,25.6945,9.09679
85.9735,-11.5967-0.0400391,100.712,13.79390.201172,96.1633,-5.981450.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-17.7874,0.69743,25.8483,9.09679
-11.2445,10.74220.188477,6.56982,5.981450.0297852,2.05444,11.7798-0.0844727,12.3267,5.676270.034668,0,00,0,00,0,00,0,00,-17.7874,0.69743,25.8203,9.09679
85.9735,-11.5967-0.0400391,100.712,15.01460.200684,96.1633,-5.981450.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-18.3994,0.0854452,25.0475,8.254
85.9735,-11.5967-0.0400391,100.893,15.01460.200684,96.1633,-5.981450.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-18.3994,0.0854452,25.2288,8.254
85.9735,-11.5967-0.0400391,100.893,15.01460.200684,96.1633,-5.981450.0991211,102.637,1.403810.0654297,0,00,0,00,0,00,0,00,-18.3994,0.0854452,25.2288,8.254
85.9735,-11.5967-0.0400391,100.893,15.01460.200684,96.1633,-5.981450.0991211,102.637,1.281740.0522461,0,00,0,00,0,00,0,00,-18.3994,0.0854452,25.2288,7.49164
85.9735,-11.5967-0.0424805,100.893,15.01460.200684,96.1633,-5.981450.0791016,102.648,1.281740.0522461,0,00,0,00,0,00,0,00,-18.5393,-1.06159,25.2288,7.50263
85.8307,-12.9395-0.0405273,100.893,15.80810.171875,96.1249,-5.371090.065918,102.648,1.342770.0405273,0,00,0,00,0,00,0,00,-16.7657,0.0609812,24.4309,7.53758
85.7043,-13.0005-0.0405273,101.31,15.19780.147949,96.0864,-5.371090.065918,102.665,1.342770.0405273,0,00,0,00,0,00,0,00,-16.8956,0.022529,23.5689,7.59252
85.7043,-13.0005-0.0512695,101.31,15.19780.147949,96.0864,-5.371090.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-17.511,-0.0614004,23.5689,8.25795
85.7043,-13.0005-0.0512695,101.31,15.19780.147949,96.0864,-5.371090.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-17.511,-0.0614004,23.5689,8.25795
85.7043,-12.207-0.0512695,101.31,15.19780.147949,96.048,-6.469730.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-17.4656,-0.162799,23.5689,8.2964
85.6,-12.207-0.0512695,101.31,15.19780.147949,96.048,-6.469730.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-17.5699,-0.162799,23.6732,8.2964
85.6,-12.207-0.0512695,101.31,15.19780.147949,96.048,-6.469730.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-17.5699,-0.162799,23.6732,8.2964
85.6,-12.207-0.0512695,101.31,14.03810.157715,96.048,-6.469730.0644531,102.687,1.342770.0517578,0,00,0,00,0,00,0,00,-18.4092,-1.00209,24.6769,8.80697
85.6,-12.207-0.0727539,101.536,14.03810.157715,96.048,-7.81250.059082,102.687,1.586910.0683594,0,00,0,00,0,00,0,00,-19.6402,-1.38677,24.9021,9.77216
85.6,-10.437-0.0727539,101.536,14.03810.157715,95.9985,-7.81250.059082,102.703,1.586910.0683594,0,00,0,00,0,00,0,00,-19.5388,-1.43621,24.9021,9.83807
-10.6293,14.83150.199219,7.0752,14.22120.0200195,2.70264,20.2026-0.0688477,12.8595,15.25880.0322266,0,00,0,00,0,00,0,00,-19.6157,-1.43621,26.1261,9.83807
85.5231,-10.437-0.0727539,101.536,12.02390.177734,95.9985,-7.81250.059082,102.703,1.586910.0683594,0,00,0,00,0,00,0,00,-21.5076,-3.32812,24.9231,8.75049
85.5231,-10.437-0.0727539,101.788,12.02390.177734,95.9985,-7.81250.059082,102.703,1.586910.0683594,0,00,0,00,0,00,0,00,-21.5076,-3.32812,25.1758,8.75049
85.4626,-7.69043-0.0820312,102.052,10.62010.195312,95.9326,-9.521480.0478516,102.725,1.647950.0649414,0,00,0,00,0,00,0,00,-20.8686,-3.06181,26.5979,8.8174
85.4132,-6.10352-0.097168,102.321,10.07080.184082,95.8667,-10.4980.0405273,102.753,1.342770.0463867,0,00,0,00,0,00,0,00,-18.8088,-0.7013,26.8672,8.70848
85.4132,-6.10352-0.097168,102.321,10.07080.184082,95.8667,-10.4980.0405273,102.753,1.342770.0463867,0,00,0,00,0,00,0,00,-18.8583,-0.767218,27.1858,8.7744
85.4132,-6.10352-0.097168,102.321,10.07080.184082,95.8667,-10.4980.0405273,102.753,1.342770.0463867,0,00,0,00,0,00,0,00,-18.8583,-0.767218,27.1858,8.7744
85.3802,-4.88281-0.106445,102.321,9.948730.134766,95.8008,-10.86430.0400391,102.78,0.7934570.0302734,0,00,0,00,0,00,0,00,-19.3529,-0.882095,24.3862,7.91308
85.3802,-4.88281-0.106445,102.579,9.948730.134766,95.8008,-10.86430.0444336,102.78,0.1831050.0327148,0,00,0,00,0,00,0,00,-19.3529,-0.630307,24.6443,8.018
85.3802,-4.88281-0.12207,102.579,9.948730.134766,95.8008,-10.86430.0444336,102.808,0.1831050.0327148,0,00,0,00,0,00,0,00,-20.2481,-0.630307,24.6443,8.04546
85.3748,-1.40381-0.120117,103.068,8.361820.0400391,95.6854,-10.86430.0488281,102.83,-0.3051760.0307617,0,00,0,00,0,00,0,00,-23.0967,-3.64822,18.4908,6.91336
85.4791,2.44141-0.0737305,103.502,6.22559-0.0234375,95.4932,-13.36670.0737305,102.863,-1.953120.0424805,0,00,0,00,0,00,0,00,-16.0996,1.45756,18.0301,10.6846
