Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
103.134,-50.1099,0.177246,125.063,107.483,0,77.6349,25.6348,0.0986328,77.1051,59.082,-0.513672,158,105,60,5,8,83
103.134,-60.4858,0.144531,125.865,107.483,-0.0771484,77.9535,32.7759,0.0883789,78.0499,56.7627,-0.696289,111,96,47,5,8,85
102.255,-60.4858,0.144531,125.865,107.483,-0.0771484,77.9535,32.7759,0.195801,78.0499,56.7627,-0.696289,111,96,47,5,8,85
102.255,-60.4858,0.144531,126.749,115.234,-0.0771484,78.3325,40.8936,0.195801,78.0499,56.7627,-0.696289,111,96,47,5,8,85
101.261,-72.0825,0.0786133,127.716,122.192,-0.0966797,78.3325,40.8936,0.195801,78.9838,54.2603,-0.89209,92,91,1,6,8,83
101.261,-72.0825,0.0786133,127.716,122.192,-0.0966797,78.3325,40.8936,0.195801,78.9838,54.2603,-0.89209,187,18,2,4,7,86
101.261,-84.7168,0.0786133,127.716,122.192,-0.0698242,78.7445,44.1284,0.26416,79.8517,54.2603,-0.89209,187,18,2,4,7,86
100.151,-84.7168,0.0786133,128.743,127.197,-0.0698242,79.1455,43.8232,0.178711,79.8517,54.2603,-0.89209,187,18,2,4,7,86
100.151,-84.7168,0.0786133,128.743,127.197,-0.0698242,79.1455,43.8232,0.178711,79.8517,54.2603,-0.89209,187,18,2,4,7,86
100.151,-84.7168,0.0786133,128.743,127.197,-0.0698242,79.1455,43.8232,0.178711,79.8517,54.2603,-0.814941,187,18,2,4,7,86
98.9594,-96.9238,0.0693359,129.82,130.371,-0.0546875,79.4971,38.5132,0.0405273,80.6207,53.9551,-0.814941,124,80,2,5,10,92
98.9594,-96.9238,0.0693359,129.82,130.371,-0.0546875,79.4971,38.5132,0.0405273,80.6207,53.9551,-0.696289,124,80,2,5,10,92
98.9594,-96.9238,0.0693359,129.82,130.371,-0.0546875,79.4971,38.5132,0.0405273,80.6207,53.9551,-0.696289,124,80,2,5,10,92
98.9594,-96.9238,0.0483398,129.82,130.371,-0.0546875,79.4971,38.5132,0.0405273,81.3019,53.5889,-0.696289,96,80,2,5,8,119
98.9594,-96.9238,0.0483398,129.82,132.202,-0.065918,79.4971,38.5132,0.0405273,81.3019,53.5889,-0.696289,96,80,2,5,8,119
96.6577,-103.577,0.0234375,132.072,132.385,-0.0893555,79.7937,29.9683,-0.123047,81.9281,51.6357,-0.60791,238,44,1,5,7,118
96.6577,-103.577,0.0234375,132.072,132.385,-0.0893555,80.0574,29.9683,-0.123047,81.9281,51.6357,-0.60791,238,44,1,5,7,118
96.6577,-103.577,0.0234375,132.072,132.385,-0.0893555,80.0574,29.9683,-0.123047,81.9281,51.6357,-0.574219,238,44,1,5,7,118
95.625,-103.699,-0.0800781,132.072,132.385,-0.0893555,80.3265,30.7617,-0.10498,82.5159,43.7622,-0.604492,169,29,2,4,10,119
95.625,-110.901,-0.0800781,133.204,130.188,-0.078125,80.3265,30.7617,-0.10498,83.0707,43.7622,-0.604492,169,29,2,4,10,119
94.5593,-110.901,-0.0800781,133.204,130.188,-0.0800781,80.3265,30.7617,-0.0649414,83.0707,43.7622,-0.604492,169,29,2,4,10,119
94.5593,-110.901,-0.0800781,134.302,125,-0.0800781,80.3265,35.4614,-0.0649414,83.0707,43.7622,-0.604492,169,29,2,4,10,119
94.5593,-110.901,-0.0800781,134.302,125,-0.0800781,80.6561,35.4614,-0.0649414,83.0707,43.7622,-0.604492,169,29,2,4,10,119
92.3511,-122.437,-0.146484,136.417,111.328,-0.0493164,81.4197,37.9028,0.0175781,84.01,37.9028,-0.702148,87,7,1,6,33,125
92.3511,-122.437,-0.146484,136.417,111.328,-0.0493164,81.4197,37.9028,0.0175781,84.01,37.9028,-0.702148,87,7,1,6,33,125
92.3511,-122.437,-0.146484,136.417,111.328,-0.0493164,81.4197,37.9028,0.0175781,84.01,37.9028,-0.668945,87,7,1,6,33,125
92.3511,-120.117,-0.164062,136.417,111.328,-0.0493164,81.4197,37.9028,0.0175781,84.3341,35.5835,-0.668945,84,6,2,4,43,132
91.3074,-120.117,-0.164062,136.417,105.286,-0.015625,81.4197,37.9028,0.0761719,84.3341,35.5835,-0.668945,84,6,2,4,43,132
91.3074,-120.117,-0.164062,137.444,105.286,-0.015625,81.8207,36.8652,0.0761719,84.3341,35.5835,-0.668945,84,6,2,4,43,132
90.3186,-115.479,-0.152832,137.444,105.286,0.0380859,81.8207,36.8652,0.0761719,84.5593,33.2031,-0.569336,7,6,1,4,52,129
90.3186,-115.479,-0.152832,138.477,100.342,0.0380859,82.2491,37.4146,0.134766,84.5593,33.2031,-0.569336,7,6,1,4,52,129
90.3186,-115.479,-0.152832,138.477,100.342,0.0380859,82.2491,37.4146,0.134766,84.5593,33.2031,-0.569336,7,6,1,4,52,129
90.3186,-115.479,-0.152832,138.477,100.342,0.0380859,82.2491,37.4146,0.134766,84.5593,33.2031,-0.495117,7,6,1,4,52,129
90.3186,-111.023,-0.133301,138.477,100.342,0.0380859,82.2491,37.4146,0.134766,84.7131,31.311,-0.495117,7,50,1,4,67,132
89.3793,-111.023,-0.133301,138.477,100.342,0.0913086,82.2491,37.4146,0.200195,84.7131,31.311,-0.495117,7,50,1,4,67,132
89.3793,-111.023,-0.133301,139.482,95.2148,0.0913086,82.6996,38.4521,0.200195,84.7131,31.311,-0.495117,7,50,1,4,67,132
89.3793,-106.995,-0.12207,139.482,95.2148,0.0913086,82.6996,38.4521,0.200195,84.7131,29.541,-0.487793,7,4,2,4,67,131
88.4674,-106.995,-0.12207,139.482,86.2427,0.101562,82.6996,38.4521,0.230957,84.845,29.541,-0.487793,7,4,2,4,67,131
88.4674,-106.995,-0.12207,140.356,86.2427,0.101562,83.172,39.0625,0.230957,84.845,29.541,-0.487793,7,4,2,4,67,131
88.4674,-106.995,-0.12207,140.356,86.2427,0.101562,83.172,39.0625,0.230957,84.845,29.541,-0.487793,7,4,2,4,67,131
88.4674,-105.713,-0.113281,140.356,86.2427,0.101562,83.172,39.0625,0.230957,84.9713,27.4658,-0.53125,6,5,4,4,78,117
87.561,-105.713,-0.113281,140.356,73.2422,0.046875,83.172,39.0625,0.209473,84.9713,27.4658,-0.53125,6,5,4,4,78,117
85.6769,-109.863,-0.0825195,141.586,57.9224,-0.0175781,84.1168,38.0249,0.167969,85.202,23.6206,-0.590332,6,6,2,5,70,113
85.6769,-109.863,-0.0825195,141.586,57.9224,-0.0175781,84.1168,38.0249,0.167969,85.202,23.6206,-0.590332,6,6,2,5,70,113
85.6769,-109.863,-0.0825195,141.954,41.5039,-0.0693359,84.5947,38.208,0.136719,85.202,23.6206,-0.590332,6,6,2,5,70,113
84.6771,-112.915,-0.0629883,141.954,41.5039,-0.0966797,84.5947,38.208,0.136719,85.2844,22.4609,-0.577637,7,8,3,6,71,100
84.6771,-112.915,-0.0629883,141.954,41.5039,-0.0966797,84.5947,38.208,0.136719,85.2844,22.4609,-0.577637,7,8,3,6,71,100
84.6771,-112.915,-0.0629883,141.954,25.6958,-0.0966797,84.5947,38.208,0.126953,85.2844,22.4609,-0.577637,7,8,3,6,71,100
84.6771,-112.915,-0.0629883,142.185,25.6958,-0.0966797,84.5947,38.4521,0.126953,85.2844,22.4609,-0.577637,7,8,3,6,71,100
84.6771,-112.915,-0.0629883,142.185,25.6958,-0.0966797,85.0836,38.4521,0.126953,85.2844,22.4609,-0.577637,7,8,3,6,71,100
84.6771,-113.22,-0.0405273,142.185,25.6958,-0.0966797,85.0836,38.4521,0.126953,85.2844,21.7285,-0.57373,5,8,1,4,73,101
83.6554,-113.22,-0.0405273,142.185,11.5356,-0.090332,85.0836,38.4521,0.134766,85.3339,21.7285,-0.57373,5,8,1,4,73,101
83.6554,-113.22,-0.0405273,142.306,11.5356,-0.090332,85.578,38.5132,0.134766,85.3339,21.7285,-0.57373,5,8,1,4,73,101
83.6554,-113.22,-0.0405273,142.306,11.5356,-0.090332,85.578,38.5132,0.134766,85.3339,21.7285,-0.57373,5,8,1,4,73,101
83.6554,-113.22,-0.0405273,142.306,11.5356,-0.090332,85.578,38.5132,0.134766,85.3339,21.7285,-0.567383,5,8,1,4,73,101
83.6554,-109.985,-0.00976562,142.306,11.5356,-0.090332,85.578,38.5132,0.134766,85.3503,21.3623,-0.567383,7,6,1,5,76,83
82.6447,-109.985,-0.00976562,142.306,11.5356,-0.0385742,85.578,38.5132,0.144043,85.3503,21.3623,-0.567383,7,6,1,5,76,83
82.6447,-109.985,-0.00976562,142.306,11.5356,-0.0385742,86.0834,39.5508,0.144043,85.3503,21.3623,-0.567383,7,6,1,5,76,83
82.6447,-109.985,-0.00976562,142.322,-0.732422,-0.0385742,86.0834,39.5508,0.144043,85.3503,21.3623,-0.567383,7,6,1,5,76,83
82.6447,-109.985,-0.00976562,142.322,-0.732422,-0.0385742,86.0834,39.5508,0.144043,85.3503,21.3623,-0.520508,7,6,1,5,76,83
82.6447,-105.713,0.0146484,142.322,-0.732422,-0.0385742,86.0834,39.5508,0.144043,85.3503,20.5688,-0.520508,7,6,4,5,81,82
81.6779,-105.713,0.0146484,142.322,-11.7798,0.0380859,86.0834,39.5508,0.155273,85.3503,20.5688,-0.520508,7,6,4,5,81,82
81.6779,-105.713,0.0146484,142.24,-11.7798,0.0380859,86.6162,40.9546,0.155273,85.3503,20.5688,-0.520508,7,6,4,5,81,82
81.6779,-105.713,0.0146484,142.24,-11.7798,0.0380859,86.6162,40.9546,0.155273,85.3503,20.5688,-0.520508,7,6,4,5,81,82
81.6779,-105.713,0.0146484,142.24,-11.7798,0.0380859,86.6162,40.9546,0.155273,85.3503,20.5688,-0.49707,7,6,4,5,81,82
80.777,-99.3652,0.0859375,142.037,-23.1323,0.0874023,87.1655,41.748,0.185547,85.3668,18.9819,-0.507324,4,4,55,7,84,54
80.777,-99.3652,0.0859375,142.037,-34.729,0.0893555,87.1655,41.748,0.185547,85.3668,18.9819,-0.507324,4,4,55,7,84,54
79.9365,-99.3652,0.0859375,141.696,-34.729,0.0893555,87.7203,42.2974,0.214844,85.3668,18.9819,-0.507324,4,4,55,7,84,54
79.9365,-99.3652,0.0859375,141.696,-34.729,0.0893555,87.7203,42.2974,0.214844,85.3668,18.9819,-0.507324,4,4,55,7,84,54
79.129,-98.2056,0.117188,141.251,-46.5698,0.102051,88.2751,42.1753,0.229004,85.3888,18.1274,-0.46582,6,5,55,5,83,45
79.129,-98.2056,0.117188,141.251,-46.5698,0.102051,88.2751,42.1753,0.229004,85.3888,17.7612,-0.46582,6,5,55,5,83,45
78.338,-98.5107,0.161133,141.251,-57.251,0.0795898,88.2751,42.1753,0.229004,85.4053,17.7612,-0.46582,6,5,52,4,182,29
78.338,-98.5107,0.161133,140.707,-57.251,0.0795898,88.2751,42.1753,0.229004,85.4053,17.7612,-0.46582,6,5,52,4,182,29
78.338,-98.5107,0.161133,140.707,-57.251,0.0795898,88.8135,40.7715,0.249023,85.4053,17.7612,-0.46582,6,5,52,4,182,29
78.338,-98.5107,0.161133,140.707,-57.251,0.0795898,88.8135,40.7715,0.249023,85.4053,17.7612,-0.437988,6,5,52,4,182,29
78.338,-100.403,0.187988,140.707,-57.251,0.0795898,88.8135,40.7715,0.249023,85.4218,17.6392,-0.437988,6,12,29,6,88,7
77.5085,-100.403,0.187988,140.707,-67.8101,0.108887,88.8135,40.7715,0.268066,85.4218,17.6392,-0.437988,6,12,29,6,88,7
77.5085,-100.403,0.187988,140.026,-67.8101,0.108887,89.3408,39.978,0.268066,85.4218,17.6392,-0.437988,6,12,29,6,88,7
76.6736,-101.135,0.229492,139.23,-78.7964,0.160156,89.8737,40.8936,0.294922,85.4327,16.6016,-0.396973,6,5,56,4,94,7
75.8167,-101.562,0.229492,139.23,-78.7964,0.160156,89.8737,40.8936,0.315918,85.4437,16.6016,-0.396973,4,4,59,5,95,248
75.8167,-101.562,0.208496,138.329,-89.3555,0.17041,89.8737,40.8936,0.315918,85.4437,15.7471,-0.420898,4,4,59,5,95,248
75.8167,-102.661,0.208496,138.329,-89.3555,0.154785,90.423,42.1143,0.315918,85.4602,15.7471,-0.420898,6,5,80,9,106,1
74.9268,-102.661,0.208496,137.346,-99.5483,0.154785,90.9613,41.9922,0.3125,85.4602,15.7471,-0.420898,6,5,80,9,106,1
74.9268,-104.187,0.193848,137.346,-99.5483,0.154785,90.9613,41.9922,0.3125,85.4602,15.0757,-0.413574,6,6,81,5,101,248
74.0094,-104.187,0.193848,137.346,-108.459,0.157227,90.9613,41.9922,0.3125,85.4877,15.0757,-0.413574,6,6,81,5,101,248
74.0094,-104.187,0.193848,136.274,-108.459,0.157227,90.9613,41.9922,0.308105,85.4877,15.0757,-0.413574,6,6,81,5,101,248
74.0094,-104.187,0.193848,136.274,-108.459,0.157227,91.4886,40.9546,0.308105,85.4877,15.0757,-0.413574,6,6,81,5,101,248
74.0094,-104.187,0.193848,136.274,-108.459,0.157227,91.4886,40.9546,0.308105,85.4877,15.0757,-0.413574,6,6,87,4,110,229
74.0094,-104.187,0.182617,136.274,-108.459,0.157227,91.4886,40.9546,0.308105,85.4877,15.0757,-0.413574,6,6,87,4,110,229
73.0811,-104.004,0.182617,136.274,-116.882,0.149414,91.4886,40.9546,0.308105,85.5206,15.0757,-0.413574,6,6,87,4,110,229
73.0811,-104.004,0.182617,135.121,-116.882,0.149414,92.005,39.856,0.293945,85.5206,15.0757,-0.413574,6,6,87,4,110,229
72.2076,-101.135,0.161133,135.121,-116.882,0.149414,92.005,40.0391,0.263184,85.5701,15.1978,-0.420898,7,6,92,5,123,229
72.2076,-101.135,0.161133,135.121,-116.882,0.149414,92.5214,40.0391,0.263184,85.5701,15.1978,-0.420898,7,6,92,5,123,229
72.2076,-101.135,0.161133,135.121,-124.878,0.133789,92.5214,40.0391,0.263184,85.5701,15.1978,-0.420898,7,6,92,5,123,229
72.2076,-101.135,0.161133,133.896,-124.878,0.133789,92.5214,40.0391,0.263184,85.5701,15.1978,-0.450195,7,6,92,5,123,229
72.2076,-101.135,0.149902,133.896,-124.878,0.133789,92.5214,40.0391,0.263184,85.5701,14.8926,-0.450195,7,5,100,6,194,225
71.3782,-99.1211,0.149902,133.896,-131.836,0.137207,92.5214,40.0391,0.23584,85.6195,14.8926,-0.450195,7,5,100,6,194,225
71.3782,-99.1211,0.149902,132.605,-131.836,0.137207,93.0377,40.4053,0.23584,85.6195,14.8926,-0.450195,7,5,100,6,194,225
70.5872,-97.1069,0.135742,132.605,-137.817,0.159668,93.0377,39.978,0.209473,85.6689,15.0146,-0.480469,5,4,113,6,163,214
70.5872,-97.1069,0.135742,131.259,-137.817,0.159668,93.5541,39.978,0.209473,85.6689,15.0146,-0.480469,5,4,113,6,163,214
70.5872,-97.1069,0.135742,131.259,-137.817,0.159668,93.5541,39.978,0.209473,85.6689,15.0146,-0.480469,5,4,113,6,163,214
70.5872,-97.1069,0.135742,131.259,-137.817,0.159668,93.5541,39.978,0.209473,85.6689,15.0146,-0.480469,5,4,113,6,163,214
70.5872,-97.1069,0.123047,131.259,-137.817,0.159668,93.5541,39.978,0.209473,85.6689,15.0146,-0.484863,5,4,113,6,163,214
70.5872,-97.1069,0.123047,131.259,-137.817,0.159668,93.5541,39.978,0.209473,85.6689,15.625,-0.484863,5,4,113,6,163,214
69.8291,-94.6045,0.123047,129.858,-143.311,0.181152,94.0759,39.978,0.197266,85.7239,15.625,-0.484863,5,5,118,6,160,206
69.8291,-93.0786,0.109375,129.858,-143.311,0.181152,94.0759,39.978,0.197266,85.7019,16.4185,-0.491699,7,5,116,11,98,220
69.104,-93.0786,0.109375,129.858,-143.311,0.181641,94.0759,39.978,0.213867,85.7019,16.4185,-0.491699,7,5,116,11,98,220
69.104,-93.0786,0.109375,128.414,-148.926,0.181641,94.5978,40.1611,0.213867,85.7019,16.4185,-0.491699,7,5,116,11,98,220
67.6813,-90.332,0.0673828,125.403,-158.997,0.15332,95.6195,39.5508,0.227539,85.6744,16.8457,-0.436035,5,6,124,6,164,184
66.3245,-86.3647,0.0551758,123.876,-166.321,0.116699,96.1304,40.4053,0.251465,85.6964,16.4185,-0.439941,5,5,129,4,105,178
66.3245,-86.3647,0.0551758,122.327,-166.321,0.116699,96.1304,40.4053,0.268066,85.6964,16.4185,-0.439941,5,5,129,4,105,178
66.3245,-86.3647,0.0551758,122.327,-166.321,0.116699,96.6632,42.9077,0.268066,85.6964,16.4185,-0.439941,5,5,129,4,105,178
66.3245,-86.3647,0.043457,122.327,-166.321,0.116699,96.6632,42.9077,0.268066,85.6964,16.3574,-0.458496,5,4,129,5,104,169
65.6763,-85.8154,0.043457,120.767,-169.312,0.109863,97.2125,45.3491,0.282715,85.7129,16.3574,-0.458496,5,4,129,5,104,169
65.6763,-85.8154,0.043457,120.767,-169.312,0.109863,97.2125,45.3491,0.282715,85.7129,16.3574,-0.465332,5,4,129,5,104,169
65.6763,-85.8154,0.043457,120.767,-169.312,0.109863,97.2125,45.3491,0.282715,85.7129,16.9678,-0.465332,5,6,134,5,125,167
65.061,-83.8013,0.0424805,120.767,-171.997,0.103516,97.2125,45.3491,0.294922,85.7349,16.9678,-0.465332,5,6,134,5,125,167
65.061,-83.8013,0.0424805,119.191,-171.997,0.103516,97.7673,47.0581,0.294922,85.7349,16.9678,-0.465332,5,6,134,5,125,167
65.061,-83.8013,0.0424805,119.191,-171.997,0.103516,97.7673,47.0581,0.294922,85.7349,16.9678,-0.443359,5,6,134,5,125,167
65.061,-83.8013,0.0571289,119.191,-171.997,0.103516,97.7673,47.0581,0.294922,85.7349,17.7002,-0.443359,7,5,132,4,128,169
64.4788,-79.9561,0.0571289,119.191,-174.316,0.109863,97.7673,47.7905,0.297852,85.7513,17.7002,-0.443359,7,5,132,4,128,169
64.4788,-79.9561,0.0571289,117.614,-174.316,0.109863,98.2892,47.7905,0.297852,85.7513,17.7002,-0.432129,7,5,132,4,128,169
64.4788,-79.9561,0.0644531,117.614,-174.316,0.109863,98.2892,47.7905,0.297852,85.7513,18.3105,-0.432129,6,5,135,4,145,161
63.9514,-74.8901,0.0644531,117.614,-174.316,0.129395,98.2892,47.7905,0.297852,85.7788,18.3105,-0.432129,6,5,135,4,145,161
63.9514,-74.8901,0.0644531,116.027,-176.636,0.129395,98.7836,46.2646,0.29248,85.7788,18.3105,-0.432129,6,5,135,4,145,161
63.9514,-74.8901,0.0644531,116.027,-176.636,0.129395,98.7836,46.2646,0.29248,85.7788,18.8599,-0.446777,6,5,135,4,145,161
63.9514,-69.1528,0.0732422,116.027,-176.636,0.129395,98.7836,46.2646,0.29248,85.8228,18.8599,-0.446777,6,7,133,5,146,156
63.468,-69.1528,0.0732422,116.027,-179.26,0.155273,98.7836,46.2646,0.275391,85.8228,18.8599,-0.446777,6,7,133,5,146,156
63.468,-69.1528,0.0795898,114.428,-179.26,0.155273,99.2395,43.0908,0.275391,85.8228,19.8975,-0.475586,6,6,138,6,143,152
63.0341,-62.3779,0.0795898,114.428,-179.26,0.155273,99.2395,40.1611,0.254395,85.8832,19.8975,-0.475586,6,6,138,6,143,152
63.0341,-62.3779,0.0795898,112.802,-182.312,0.173828,99.657,40.1611,0.254395,85.8832,19.8975,-0.480957,6,6,138,6,143,152
63.0341,-62.3779,0.0795898,112.802,-182.312,0.173828,99.657,40.1611,0.254395,85.8832,21.4233,-0.480957,6,6,138,6,143,152
63.0341,-62.3779,0.0795898,112.802,-182.312,0.173828,99.657,40.1611,0.254395,85.8832,21.4233,-0.480957,6,6,138,6,143,152
62.6605,-54.7485,0.0839844,111.143,-185.852,0.17627,99.657,40.1611,0.254395,85.9601,21.4233,-0.480957,6,5,136,5,187,148
62.6605,-54.7485,0.0839844,111.143,-185.852,0.17627,100.036,37.1704,0.226562,85.9601,21.4233,-0.480957,6,5,136,5,187,148
62.6605,-54.7485,0.0913086,111.143,-185.852,0.17627,100.036,37.1704,0.226562,85.9601,22.3999,-0.466309,5,4,134,5,150,144
62.6605,-54.7485,0.0913086,111.143,-185.852,0.168457,100.036,37.1704,0.226562,85.9601,22.3999,-0.466309,5,4,134,5,150,144
62.3584,-46.7529,0.0913086,109.457,-189.575,0.168457,100.036,37.1704,0.226562,86.0425,22.3999,-0.466309,5,4,134,5,150,144
62.3584,-46.7529,0.0913086,109.457,-189.575,0.168457,100.036,34.2407,0.215332,86.0425,22.3999,-0.466309,5,4,134,5,150,144
62.3584,-46.7529,0.0913086,109.457,-189.575,0.168457,100.388,34.2407,0.215332,86.0425,22.3999,-0.466309,5,4,134,5,150,144
62.3584,-46.7529,0.0913086,109.457,-189.575,0.168457,100.388,34.2407,0.215332,86.0425,22.3999,-0.470703,5,4,134,5,150,144
62.3584,-38.8794,0.0864258,109.457,-189.575,0.161133,100.388,34.2407,0.215332,86.1414,23.8647,-0.470703,6,5,135,6,96,116
62.1332,-38.8794,0.0864258,107.748,-193.054,0.161133,100.388,32.2266,0.212891,86.1414,23.8647,-0.470703,6,5,135,6,96,116
62.1332,-38.8794,0.081543,107.748,-193.054,0.161133,100.739,32.2266,0.212891,86.1414,23.8647,-0.470703,6,5,135,6,96,116
62.1332,-38.8794,0.081543,107.748,-193.054,0.161133,100.739,32.2266,0.212891,86.1414,23.8647,-0.470703,7,6,135,4,22,116
62.1332,-31.4941,0.081543,107.748,-193.054,0.154785,100.739,32.2266,0.212891,86.2512,25.5737,-0.464355,7,6,135,4,22,116
61.9904,-31.4941,0.081543,106.002,-196.289,0.154785,101.113,32.1655,0.228516,86.2512,25.5737,-0.464355,7,6,135,4,22,116
61.908,-24.8413,0.0620117,104.238,-199.097,0.150391,101.497,33.2642,0.228516,86.3776,28.5034,-0.441895,5,4,136,5,18,66
61.886,-18.8599,0.0620117,102.458,-201.233,0.132324,101.871,32.8369,0.223145,86.5204,28.5034,-0.441895,5,4,136,5,18,66
61.886,-18.8599,0.0620117,102.458,-201.233,0.132324,101.871,32.8369,0.223145,86.5204,28.5034,-0.441895,5,4,136,5,18,66
61.9025,-13.4277,0.0546875,100.662,-202.759,0.108398,102.217,32.5317,0.227539,86.6852,29.48,-0.451172,4,7,132,8,249,6
61.9025,-13.4277,0.0546875,100.662,-202.759,0.108398,102.217,32.5317,0.227539,86.6852,29.48,-0.451172,4,7,132,8,249,6
61.9025,-13.4277,0.0546875,100.662,-202.759,0.0825195,102.217,32.5317,0.227539,86.6852,30.5176,-0.451172,6,8,133,5,6,60
61.9025,-13.4277,0.0546875,98.8605,-203.735,0.0825195,102.535,31.8604,0.243164,86.861,30.5176,-0.451172,6,8,133,5,6,60
61.9629,-2.92969,0.0410156,98.8605,-203.735,0.0825195,102.535,31.8604,0.243164,86.861,31.6772,-0.45459,7,10,141,7,18,31
61.9629,-2.92969,0.0410156,98.8605,-203.735,0.0625,102.535,31.8604,0.243164,87.0532,31.6772,-0.45459,7,10,141,7,18,31
62.0673,-2.92969,0.0410156,98.8605,-203.735,0.0625,102.535,31.8604,0.24707,87.0532,31.6772,-0.45459,7,10,141,7,18,31
62.0673,-2.92969,0.0410156,98.8605,-203.735,0.0625,102.838,30.7007,0.24707,87.0532,31.6772,-0.45459,7,10,141,7,18,31
62.0673,-2.92969,0.0410156,98.8605,-203.735,0.0625,102.838,30.7007,0.24707,87.0532,31.6772,-0.45459,7,10,141,7,18,31
62.0673,-2.92969,0.0410156,98.8605,-203.735,0.0625,102.838,30.7007,0.24707,87.0532,31.6772,-0.459473,7,10,141,7,18,31
62.2046,2.0752,0.0351562,98.8605,-203.735,0.0625,102.838,30.1514,0.250488,87.2565,32.7759,-0.459473,5,5,133,5,21,81
62.2046,2.0752,0.0351562,98.8605,-203.735,0.0625,103.134,30.1514,0.250488,87.2565,32.7759,-0.459473,5,5,133,5,21,81
62.2046,2.0752,0.0351562,95.2679,-201.843,0.0556641,103.134,30.1514,0.250488,87.2565,32.7759,-0.459473,5,5,133,5,21,81
62.2046,2.0752,0.0415039,95.2679,-201.843,0.0556641,103.134,30.1514,0.250488,87.2565,33.8135,-0.449219,5,6,136,6,27,82
62.2046,7.26318,0.0415039,95.2679,-201.843,0.0556641,103.134,30.1514,0.250488,87.4597,33.8135,-0.449219,5,6,136,6,27,82
62.3694,7.26318,0.0415039,93.5046,-198.669,0.0483398,103.134,30.2734,0.254395,87.4597,33.8135,-0.449219,5,6,136,6,27,82
62.3694,7.26318,0.0415039,93.5046,-198.669,0.0483398,103.431,30.2734,0.254395,87.4597,33.8135,-0.449219,5,6,136,6,27,82
62.3694,13.1226,0.0537109,93.5046,-198.669,0.0424805,103.431,30.2734,0.254395,87.4597,33.8135,-0.449219,6,7,135,8,195,78
62.5781,13.1226,0.0537109,91.7798,-193.909,0.0424805,103.744,29.6021,0.256836,87.6685,34.668,-0.45166,6,7,135,8,195,78
62.5781,13.1226,0.0629883,91.7798,-193.909,0.0424805,103.744,29.6021,0.256836,87.8882,35.2783,-0.45166,5,4,144,4,18,53
62.5781,19.8975,0.0629883,91.7798,-193.909,0.0224609,103.744,29.6021,0.256836,87.8882,35.2783,-0.45166,5,4,144,4,18,53
62.8363,19.8975,0.0629883,90.1099,-187.439,0.0224609,104.057,28.5034,0.256836,87.8882,35.2783,-0.439453,5,7,144,6,183,14
63.1494,26.5503,0.0683594,88.5114,-179.199,-0.00195312,104.057,28.9307,0.237793,88.1244,36.0107,-0.439453,5,7,144,6,183,14
63.1494,26.5503,0.0683594,88.5114,-179.199,-0.00195312,104.365,28.9307,0.237793,88.1244,36.0107,-0.439453,5,7,144,6,183,14
63.1494,34.4238,0.097168,88.5114,-179.199,-0.0214844,104.365,28.9307,0.237793,88.3826,37.1094,-0.443848,4,5,145,6,186,12
63.1494,34.4238,0.097168,88.5114,-169.495,-0.0214844,104.365,28.9307,0.237793,88.3826,37.1094,-0.443848,4,5,145,6,186,12
63.5504,34.4238,0.097168,87.0117,-169.495,-0.0214844,104.667,30.1514,0.222168,88.3826,37.1094,-0.443848,4,5,145,6,186,12
64.0283,43.5791,0.112305,87.0117,-158.447,-0.0258789,104.667,30.1514,0.20166,88.6572,37.7197,-0.46875,5,6,153,5,190,12
64.0283,43.5791,0.112305,85.6219,-158.447,-0.0258789,104.667,30.1514,0.20166,88.6572,37.7197,-0.46875,5,6,153,5,190,12
64.0283,43.5791,0.112305,85.6219,-158.447,-0.0258789,104.952,30.8838,0.20166,88.6572,37.7197,-0.46875,5,6,153,5,190,12
64.0283,43.5791,0.132324,85.6219,-158.447,-0.0258789,104.952,30.8838,0.20166,88.6572,37.7197,-0.46875,5,6,153,5,190,12
64.5502,49.9268,0.132324,85.6219,-158.447,-0.0151367,104.952,30.8838,0.193848,88.9429,38.269,-0.482422,5,5,150,4,146,12
64.5502,49.9268,0.132324,85.6219,-146.179,-0.0151367,104.952,31.6772,0.193848,88.9429,38.269,-0.482422,5,5,150,4,146,12
64.5502,49.9268,0.132324,84.3475,-146.179,-0.0151367,105.244,31.6772,0.193848,88.9429,38.269,-0.482422,5,5,150,4,146,12
64.5502,49.9268,0.161133,84.3475,-146.179,-0.0151367,105.244,31.6772,0.193848,88.9429,38.9404,-0.466797,5,4,145,6,150,8
64.5502,49.9268,0.161133,84.3475,-146.179,-0.0151367,105.244,31.6772,0.193848,89.223,38.9404,-0.466797,5,4,145,6,150,8
65.083,53.772,0.161133,83.2104,-133.301,-0.0200195,105.244,32.2876,0.196777,89.223,38.9404,-0.466797,5,4,145,6,150,8
