Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
76.6022,-107.788,0.198242,136.379,-106.689,-0.050293,92.2412,48.584,0.183594,81.3678,18.7988,-0.475586,6,6,1,56,82,212
76.6022,-107.788,0.198242,136.379,-106.689,-0.0439453,92.7686,48.2178,0.183594,81.4941,18.6157,-0.475586,6,6,1,56,82,212
75.7617,-106.567,0.218262,136.379,-106.689,-0.0439453,92.7686,48.2178,0.183594,81.4941,18.6157,-0.469238,7,7,2,70,82,223
75.7617,-106.567,0.218262,136.379,-106.689,-0.0439453,92.7686,48.2178,0.183594,81.4941,18.6157,-0.469238,7,7,2,70,82,223
75.7617,-106.567,0.218262,136.379,-123.779,-0.0439453,92.7686,48.2178,0.178223,81.615,18.3105,-0.469238,7,7,2,70,82,223
75.7617,-106.567,0.218262,135.203,-123.779,-0.0439453,93.2904,47.6685,0.178223,81.615,18.3105,-0.469238,7,7,2,70,82,223
75.7617,-106.567,0.218262,135.203,-139.465,-0.03125,93.2904,47.6685,0.178223,81.615,18.3105,-0.469238,7,7,2,70,82,223
75.7617,-106.567,0.226074,135.203,-139.465,-0.03125,93.2904,47.6685,0.178223,81.615,18.3105,-0.469238,6,4,3,82,84,227
74.9597,-103.149,0.226074,133.879,-139.465,-0.03125,93.2904,47.1802,0.15332,81.615,18.3105,-0.449707,6,4,3,82,84,227
74.9597,-103.149,0.226074,133.879,-139.465,-0.03125,93.7958,47.1802,0.15332,81.615,17.9443,-0.449707,6,4,3,82,84,227
74.9597,-103.149,0.226074,133.879,-139.465,-0.03125,93.7958,47.1802,0.15332,81.7249,17.9443,-0.449707,6,4,3,82,84,227
74.9597,-103.149,0.226074,133.879,-154.419,-0.00927734,93.7958,47.1802,0.15332,81.7249,17.9443,-0.449707,6,4,3,82,84,227
74.9597,-99.4263,0.207031,132.413,-154.419,-0.00927734,93.7958,47.1802,0.15332,81.7249,17.9443,-0.449707,6,6,3,87,87,226
74.2126,-99.4263,0.207031,132.413,-154.419,-0.00927734,93.7958,47.5464,0.133789,81.7249,17.9443,-0.439941,6,6,3,87,87,226
74.2126,-99.4263,0.207031,132.413,-154.419,-0.00927734,94.3011,47.5464,0.133789,81.8347,17.6392,-0.439941,6,6,3,87,87,226
74.2126,-99.4263,0.207031,132.413,-154.419,0.0185547,94.3011,47.5464,0.133789,81.8347,17.6392,-0.439941,6,6,3,87,87,226
74.2126,-95.8862,0.219727,130.803,-169.189,0.0185547,94.3011,48.584,0.129883,81.8347,17.6392,-0.446777,8,8,3,88,89,220
73.4875,-95.8862,0.219727,130.803,-169.189,0.0185547,94.8175,48.584,0.129883,81.9446,17.5781,-0.446777,8,8,3,88,89,220
73.4875,-92.2852,0.240723,129.073,-183.289,0.0263672,94.8175,48.584,0.129883,81.9446,17.5781,-0.446777,7,6,3,87,94,203
72.7734,-92.2852,0.240723,129.073,-183.289,0.0263672,94.8175,48.584,0.126465,81.9446,17.5781,-0.446777,7,6,3,87,94,203
72.7734,-92.2852,0.240723,129.073,-183.289,0.0263672,94.8175,49.4385,0.126465,81.9446,17.5781,-0.446777,7,6,3,87,94,203
72.7734,-92.2852,0.240723,129.073,-183.289,0.0263672,95.3394,49.4385,0.126465,82.0599,17.8833,-0.448242,7,6,3,87,94,203
72.7734,-92.2852,0.240723,129.073,-183.289,0.00634766,95.3394,49.4385,0.126465,82.0599,17.8833,-0.448242,7,6,3,87,94,203
72.7734,-92.2852,0.240723,127.222,-195.679,0.00634766,95.3394,49.4385,0.126465,82.0599,17.8833,-0.448242,7,6,3,87,94,203
72.0923,-87.5244,0.227539,127.222,-195.679,0.00634766,95.3394,50.293,0.128418,82.0599,17.8833,-0.448242,7,7,1,92,99,207
72.0923,-87.5244,0.227539,127.222,-195.679,-0.0214844,95.8722,50.293,0.128418,82.1643,18.0664,-0.438965,7,7,1,92,99,207
72.0923,-87.5244,0.227539,127.222,-206.726,-0.0214844,95.8722,50.293,0.128418,82.1643,18.0664,-0.438965,7,7,1,92,99,207
72.0923,-87.5244,0.199219,125.266,-206.726,-0.0214844,95.8722,50.293,0.128418,82.1643,18.0664,-0.438965,8,8,2,67,100,219
71.4825,-80.6274,0.199219,125.266,-206.726,-0.0214844,95.8722,50.293,0.108887,82.1643,18.0664,-0.438965,8,8,2,67,100,219
71.4825,-80.6274,0.199219,125.266,-206.726,-0.0214844,96.4215,52.063,0.108887,82.1643,17.8833,-0.419434,8,8,2,67,100,219
71.4825,-80.6274,0.199219,125.266,-206.726,-0.0214844,96.4215,52.063,0.108887,82.2687,17.8833,-0.419434,8,8,2,67,100,219
71.4825,-80.6274,0.199219,125.266,-216.37,-0.0473633,96.4215,52.063,0.108887,82.2687,17.8833,-0.419434,8,8,2,67,100,219
71.4825,-80.6274,0.142578,123.223,-216.37,-0.0473633,96.4215,52.063,0.108887,82.2687,17.8833,-0.419434,7,6,4,68,97,219
70.9662,-73.5474,0.142578,123.223,-216.37,-0.0473633,96.4215,54.8706,0.134766,82.2687,17.8833,-0.418945,7,6,4,68,97,219
70.9662,-73.5474,0.142578,123.223,-216.37,-0.0473633,97.0093,54.8706,0.134766,82.373,17.9443,-0.418945,7,6,4,68,97,219
70.9662,-73.5474,0.142578,123.223,-216.37,-0.0639648,97.0093,54.8706,0.134766,82.373,17.9443,-0.418945,7,6,4,68,97,219
70.9662,-73.5474,0.142578,121.091,-224.915,-0.0639648,97.0093,54.8706,0.134766,82.373,17.9443,-0.418945,7,6,4,68,97,219
70.9662,-73.5474,0.0820312,121.091,-224.915,-0.0639648,97.0093,54.8706,0.134766,82.373,17.9443,-0.418945,7,6,3,71,95,207
70.9662,-73.5474,0.0820312,121.091,-224.915,-0.0639648,97.0093,54.8706,0.134766,82.373,17.9443,-0.418945,7,6,3,71,95,207
70.5322,-67.3828,0.0820312,121.091,-224.915,-0.0639648,97.6245,56.8237,0.169434,82.4939,18.7378,-0.443848,7,6,3,71,95,207
70.5322,-67.3828,0.0820312,121.091,-224.915,-0.0761719,97.6245,56.8237,0.169434,82.4939,18.7378,-0.443848,7,6,3,71,95,207
70.5322,-67.3828,0.0820312,118.894,-232.483,-0.0761719,97.6245,56.8237,0.169434,82.4939,18.7378,-0.443848,7,6,3,71,95,207
70.5322,-67.3828,0.00878906,118.894,-232.483,-0.0761719,97.6245,56.8237,0.169434,82.4939,18.7378,-0.443848,7,7,3,75,96,208
70.1642,-61.5234,0.00878906,118.894,-232.483,-0.0761719,97.6245,57.6782,0.186523,82.4939,18.7378,-0.443848,7,7,3,75,96,208
70.1642,-61.5234,0.00878906,118.894,-232.483,-0.0761719,98.2397,57.6782,0.186523,82.6147,19.4092,-0.462891,7,7,3,75,96,208
70.1642,-54.7485,-0.0688477,116.631,-239.38,-0.0693359,98.2397,57.6782,0.186523,82.6147,19.4092,-0.462891,7,7,3,78,113,204
69.8785,-54.7485,-0.0688477,114.291,-245.361,-0.118164,98.855,58.1055,0.206055,82.7356,20.0195,-0.454102,7,7,3,78,113,204
69.8785,-54.7485,-0.119141,114.291,-245.361,-0.118164,98.855,58.1055,0.206055,82.7356,20.0195,-0.454102,7,6,3,78,165,202
69.6533,-48.1567,-0.119141,114.291,-245.361,-0.118164,98.855,58.3496,0.207031,82.7356,20.0195,-0.449707,7,6,3,78,165,202
69.6533,-48.1567,-0.143555,111.901,-246.643,-0.0131836,99.4647,58.3496,0.207031,82.8729,20.9961,-0.449707,7,7,3,76,200,190
69.6533,-48.1567,-0.143555,111.901,-246.643,-0.0131836,99.4647,58.3496,0.207031,82.8729,20.9961,-0.449707,7,7,3,76,200,190
69.483,-41.626,-0.143555,111.901,-246.643,-0.0131836,100.052,56.3965,0.203125,82.8729,22.2778,-0.451172,7,7,3,76,200,190
69.483,-41.626,-0.143555,111.901,-246.643,0.0356445,100.052,56.3965,0.203125,83.0157,22.2778,-0.451172,7,7,3,76,200,190
69.3073,-27.9541,-0.109375,106.974,-263.245,0.0395508,100.618,54.8096,0.181152,83.175,23.5596,-0.437988,6,7,2,73,204,184
69.3073,-27.9541,-0.109375,106.974,-263.245,0.0395508,101.168,53.772,0.181152,83.175,25.2686,-0.441406,6,7,2,73,204,184
69.3073,-27.9541,-0.109375,104.54,-270.02,0.0351562,101.168,53.772,0.181152,83.3618,25.2686,-0.441406,6,7,2,73,204,184
69.3073,-20.5078,-0.0688477,104.54,-270.02,0.0351562,101.168,51.8799,0.163086,83.3618,25.2686,-0.441406,7,6,2,82,176,174
69.3073,-20.5078,-0.0688477,102.101,-271.729,0.0327148,101.695,51.8799,0.163086,83.5651,27.3438,-0.446777,7,6,2,82,176,174
69.3073,-11.7798,-0.027832,102.101,-271.729,0.0327148,101.695,51.8799,0.157715,83.5651,27.3438,-0.446777,7,6,4,83,161,178
69.3567,-11.7798,-0.027832,102.101,-271.729,0.0327148,102.2,50.1709,0.157715,83.5651,27.3438,-0.438965,7,6,4,83,161,178
69.3567,-11.7798,-0.027832,102.101,-271.729,0.0327148,102.2,50.1709,0.157715,83.5651,29.8462,-0.438965,7,6,4,83,161,178
69.3567,-11.7798,-0.027832,102.101,-269.897,0.0332031,102.2,50.1709,0.157715,83.6804,29.8462,-0.438965,7,6,4,83,161,178
69.3567,-11.7798,-0.00488281,99.6405,-269.897,0.0332031,102.2,50.1709,0.157715,83.6804,29.8462,-0.438965,7,5,3,82,132,178
69.483,-1.64795,-0.00488281,99.6405,-269.897,0.0332031,102.2,49.1333,0.153809,83.6804,29.8462,-0.438965,7,5,3,82,132,178
69.483,-1.64795,-0.00488281,99.6405,-269.897,0.0332031,102.695,49.1333,0.153809,83.8232,32.7148,-0.4375,7,5,3,82,132,178
69.483,-1.64795,-0.00488281,99.6405,-269.897,0.0253906,102.695,49.1333,0.153809,83.8232,32.7148,-0.4375,7,5,3,82,132,178
69.6863,8.54492,0.00244141,97.1906,-266.968,0.0146484,103.173,47.6074,0.153809,84.0045,35.1562,-0.432129,7,6,3,87,163,165
69.6863,8.54492,0.00341797,94.7845,-262.634,0.0146484,103.173,47.6074,0.153809,84.0045,35.1562,-0.432129,7,7,4,106,161,163
69.9554,16.8457,0.00341797,94.7845,-255.737,0.0146484,103.629,44.9829,0.157227,84.2242,37.6587,-0.433594,7,7,4,106,161,163
70.2631,22.4609,-0.0131836,92.4664,-255.737,0.0146484,103.629,42.1753,0.155762,84.2242,37.6587,-0.447754,8,6,3,105,147,159
70.2631,22.4609,-0.0385742,92.4664,-255.737,0.0146484,103.925,42.1753,0.155762,84.4824,40.7104,-0.447754,5,6,2,107,182,153
70.2631,22.4609,-0.0385742,90.2582,-246.155,-0.0107422,103.925,42.1753,0.155762,84.4824,40.7104,-0.447754,5,6,2,107,182,153
70.5817,26.1841,-0.0385742,90.2582,-246.155,-0.0107422,103.925,42.1753,0.17041,84.4824,40.7104,-0.447754,5,6,2,107,182,153
70.5817,26.1841,-0.0385742,90.2582,-246.155,-0.0107422,104.189,39.4287,0.17041,84.7626,43.7622,-0.443848,5,6,2,107,182,153
70.5817,26.1841,-0.0385742,90.2582,-233.887,-0.0678711,104.189,39.4287,0.17041,84.7626,43.7622,-0.443848,5,6,2,107,182,153
70.5817,29.3579,-0.0620117,90.2582,-233.887,-0.0678711,104.189,39.4287,0.17041,84.7626,43.7622,-0.443848,7,7,6,118,199,157
70.5817,29.3579,-0.0620117,88.1818,-233.887,-0.0678711,104.189,39.4287,0.180664,84.7626,43.7622,-0.443848,7,7,6,118,199,157
70.9058,29.3579,-0.0620117,86.2592,-217.957,-0.114746,104.425,37.5366,0.180664,85.0647,46.5088,-0.416992,7,7,6,118,199,157
70.9058,32.3486,-0.0805664,86.2592,-217.957,-0.114746,104.425,37.5366,0.180664,85.0647,49.0723,-0.46582,6,8,4,128,201,153
71.2024,32.3486,-0.0805664,86.2592,-217.957,-0.114746,104.645,35.9497,0.179688,85.0647,49.0723,-0.46582,6,8,4,128,201,153
71.2024,32.3486,-0.0805664,86.2592,-217.957,-0.183594,104.645,35.9497,0.179688,85.4163,49.0723,-0.46582,6,8,4,128,201,153
71.2024,32.3486,-0.0805664,84.5233,-197.754,-0.183594,104.645,35.9497,0.179688,85.4163,49.0723,-0.46582,6,8,4,128,201,153
71.4716,34.3628,-0.104004,84.5233,-197.754,-0.183594,104.837,33.9355,0.154785,85.4163,49.0723,-0.482422,6,10,5,111,226,149
71.4716,34.3628,-0.104004,84.5233,-197.754,-0.183594,104.837,33.9355,0.154785,85.4163,49.0723,-0.482422,6,10,5,111,226,149
71.4716,34.3628,-0.104004,84.5233,-197.754,-0.183594,104.837,33.9355,0.154785,85.8173,51.7578,-0.482422,6,10,5,111,226,149
71.4716,34.3628,-0.104004,84.5233,-197.754,-0.23291,104.837,33.9355,0.154785,85.8173,51.7578,-0.482422,6,10,5,111,226,149
71.7023,34.729,-0.112305,83.0017,-174.683,-0.23291,105.007,31.25,0.122559,86.2622,54.9316,-0.486816,8,5,8,116,222,149
71.7023,32.4707,-0.119629,81.7767,-148.804,-0.218262,105.145,27.5879,0.090332,86.2622,57.7393,-0.492676,7,5,3,118,219,156
71.9824,26.9165,-0.130859,81.7767,-148.804,-0.218262,105.145,24.7192,0.0717773,86.7456,57.7393,-0.514648,7,6,4,182,1,2
71.9824,26.9165,-0.130859,80.8759,-85.9985,-0.0473633,105.287,24.7192,0.0717773,87.262,59.9976,-0.514648,7,6,4,182,1,2
72.0209,21.7896,-0.111328,80.0189,-54.6265,-0.0263672,105.447,22.522,0.0737305,87.8003,62.3779,-0.529785,6,7,6,192,248,49
72.0209,21.7896,-0.111328,80.0189,-54.6265,-0.0263672,105.447,22.522,0.0737305,87.8003,62.3779,-0.529785,6,7,6,192,248,49
72.0209,21.7896,-0.111328,80.0189,-54.6265,-0.0263672,105.447,22.522,0.0737305,87.8003,62.3779,-0.529785,6,7,6,192,248,49
72.0703,21.6064,-0.0478516,80.0189,-54.6265,-0.0263672,105.628,21.1182,0.0854492,88.3441,64.27,-0.490234,6,7,3,233,12,78
72.0703,21.6064,-0.0478516,80.0189,-54.6265,-0.0317383,105.628,21.1182,0.0854492,88.3441,64.27,-0.490234,6,7,3,233,12,78
72.0703,21.6064,-0.0478516,80.0189,-25.1465,-0.0317383,105.628,21.1182,0.0854492,88.3441,64.27,-0.490234,6,7,3,233,12,78
72.0703,21.6064,0.0629883,80.0629,-25.1465,-0.0317383,105.628,21.1182,0.0854492,88.3441,64.27,-0.490234,6,7,3,233,12,78
72.1472,22.3389,0.0629883,80.0629,-25.1465,-0.0317383,105.826,20.874,0.11377,88.3441,64.27,-0.490234,5,9,4,22,7,50
72.1472,22.3389,0.0629883,80.0629,-25.1465,-0.0317383,105.826,20.874,0.11377,88.8989,66.1621,-0.450684,5,9,4,22,7,50
72.2351,21.6675,0.179199,80.4034,2.2583,-0.0708008,105.826,20.874,0.13916,88.8989,66.1621,-0.450684,6,6,7,169,20,45
72.2351,21.6675,0.179199,80.4034,2.2583,-0.0708008,105.826,21.3623,0.13916,89.4922,68.2983,-0.449707,6,6,7,169,20,45
72.2351,21.6675,0.179199,80.4034,2.2583,-0.103516,106.024,21.3623,0.13916,89.4922,68.2983,-0.449707,6,6,7,169,20,45
72.2351,21.6675,0.179199,81.0132,27.0386,-0.103516,106.024,21.3623,0.13916,89.4922,68.2983,-0.449707,6,6,7,169,20,45
72.2351,21.6675,0.311523,81.0132,27.0386,-0.103516,106.024,21.3623,0.169434,89.4922,68.2983,-0.449707,6,6,7,169,20,45
72.2351,21.6675,0.311523,81.0132,27.0386,-0.103516,106.024,21.3623,0.169434,89.4922,68.2983,-0.449707,6,7,6,159,244,46
72.3395,20.3247,0.311523,81.0132,27.0386,-0.103516,106.194,21.3013,0.169434,89.4922,68.2983,-0.459473,6,7,6,159,244,46
72.3395,20.3247,0.311523,81.0132,27.0386,-0.129883,106.194,21.3013,0.169434,90.1074,69.9463,-0.459473,6,7,6,159,244,46
72.3395,20.3247,0.345215,81.8591,49.4995,-0.129883,106.194,21.3013,0.169434,90.1074,69.9463,-0.459473,6,7,6,159,244,46
72.3395,21.1792,0.345215,81.8591,49.4995,-0.129883,106.194,21.3013,0.182129,90.1074,69.9463,-0.459473,6,7,58,176,242,41
72.3395,21.1792,0.345215,81.8591,49.4995,-0.141602,106.337,20.1416,0.182129,90.1074,69.9463,-0.474121,6,7,58,176,242,41
72.3395,21.1792,0.345215,81.8591,49.4995,-0.141602,106.337,20.1416,0.182129,90.1074,69.9463,-0.474121,6,7,58,176,242,41
72.4823,21.1792,0.290039,82.8424,68.5425,-0.141602,106.337,18.3105,0.162109,90.7446,71.5942,-0.474121,6,6,115,177,207,41
72.4823,23.4375,0.290039,82.8424,68.5425,-0.141602,106.452,18.3105,0.162109,90.7446,71.5942,-0.45459,6,6,115,177,207,41
72.6801,23.4375,0.290039,82.8424,68.5425,-0.0693359,106.452,18.3105,0.162109,90.7446,71.5942,-0.45459,6,6,115,177,207,41
72.6801,25.3906,0.190918,82.8424,79.834,-0.0693359,106.452,16.4185,0.147949,91.3928,73.6084,-0.45459,6,7,244,158,187,38
72.6801,25.3906,0.190918,82.8424,79.834,-0.0693359,106.452,16.4185,0.147949,91.3928,73.6084,-0.45459,6,7,244,158,187,38
72.9437,25.3906,0.190918,83.7762,79.834,0.0810547,106.545,16.4185,0.147949,91.3928,75.5005,-0.45752,6,7,244,158,187,38
72.9437,25.3906,0.190918,84.4684,76.2939,0.0810547,106.545,16.4185,0.147949,92.019,75.5005,-0.45752,6,7,248,75,178,30
72.9437,25.3906,0.0966797,84.4684,76.2939,0.0810547,106.545,16.4185,0.160645,92.019,75.5005,-0.45752,6,7,248,75,178,30
73.2953,27.3438,0.0966797,84.4684,76.2939,0.0810547,106.617,14.4653,0.160645,92.6398,77.9419,-0.424805,6,7,248,75,178,30
73.2953,27.3438,0.0966797,85.0012,56.8848,0.23291,106.617,14.4653,0.160645,92.6398,77.9419,-0.424805,6,7,248,75,178,30
73.2953,32.4707,0.0576172,85.0012,56.8848,0.23291,106.617,12.3901,0.163086,92.6398,77.9419,-0.424805,6,6,13,93,132,23
73.7512,32.4707,0.0576172,85.0012,56.8848,0.23291,106.661,12.3901,0.163086,92.6398,77.9419,-0.424805,6,6,13,93,132,23
73.7512,32.4707,0.0576172,85.0012,56.8848,0.23291,106.661,12.3901,0.163086,92.6398,77.9419,-0.400391,6,6,13,93,132,23
73.7512,32.4707,0.0576172,85.0012,31.0059,0.230469,106.661,12.3901,0.163086,93.2605,80.5054,-0.400391,6,6,13,93,132,23
73.7512,32.4707,0.0395508,85.2759,31.0059,0.230469,106.661,12.3901,0.163086,93.2605,80.5054,-0.400391,6,6,17,123,120,14
75.2124,64.27,0.000488281,85.5945,23.0713,0.297852,106.633,7.14111,0.0771484,94.5514,86.4258,-0.598145,6,8,25,178,95,14
75.2124,64.27,0.000488281,85.5945,23.0713,0.297852,106.633,7.14111,0.0351562,94.5514,86.4258,-0.598145,6,8,25,178,95,14
75.2124,64.27,0.000488281,85.5945,23.0713,0.297852,106.633,7.14111,0.0351562,94.5514,86.4258,-0.598145,6,8,25,178,95,14
75.2124,64.27,0.000488281,85.5945,23.0713,0.297852,106.633,7.14111,0.0351562,94.5514,86.4258,-0.598145,6,8,25,178,95,14
76.1298,78.7964,0.000488281,85.5945,37.9028,0.378906,106.518,2.19727,0.0351562,94.5514,89.6606,-0.685547,6,8,25,178,95,14
76.1298,78.7964,0.000488281,85.946,37.9028,0.378906,106.518,2.19727,0.0351562,95.1941,89.6606,-0.685547,6,8,25,178,95,14
76.1298,78.7964,0.00292969,85.946,37.9028,0.378906,106.518,2.19727,0.0244141,95.1941,89.6606,-0.685547,5,6,32,165,85,9
76.8988,76.0498,0.00292969,85.946,37.9028,0.378906,106.518,-4.21143,0.0244141,95.1941,89.6606,-0.716309,5,6,32,165,85,9
76.8988,76.0498,0.00292969,85.946,37.9028,0.378906,106.293,-4.21143,0.0244141,95.8258,93.3228,-0.716309,5,6,32,165,85,9
76.8988,76.0498,0.00292969,85.946,37.9028,0.17334,106.293,-4.21143,0.0244141,95.8258,93.3228,-0.716309,5,6,32,165,85,9
76.8988,76.0498,0.00292969,86.4459,51.8188,0.17334,106.293,-4.21143,0.0244141,95.8258,93.3228,-0.716309,5,6,32,165,85,9
77.3822,48.8281,0.115234,86.4459,51.8188,0.0224609,105.958,-11.3525,0.0175781,96.463,97.8394,-0.724121,6,8,35,109,71,9
77.3822,48.8281,0.249023,87.0337,60.6079,0.0224609,105.958,-11.3525,0.0244141,96.463,97.8394,-0.724121,6,11,52,71,73,7
77.4042,-6.71387,0.276367,87.6544,63.2935,0.0625,105.513,-28.1982,0.0288086,97.0892,103.027,-0.73291,5,6,58,63,69,4
77.4042,-6.71387,0.276367,87.6544,63.2935,0.0625,104.952,-28.1982,0.0288086,97.0892,103.027,-0.739258,5,6,58,63,69,4
77.4042,-6.71387,0.276367,87.6544,62.3169,0.0952148,104.952,-28.1982,0.0288086,97.688,108.948,-0.739258,5,6,58,63,69,4
77.4042,-6.71387,0.276367,88.2587,62.3169,0.0952148,104.952,-28.1982,0.0288086,97.688,108.948,-0.739258,5,6,58,63,69,4
77.4042,-4.08936,0.192383,88.2587,62.3169,0.0952148,104.952,-28.1982,0.0302734,97.688,108.948,-0.739258,5,6,58,63,69,4
77.3547,-4.08936,0.192383,88.2587,62.3169,0.0952148,104.255,-40.5273,0.0302734,97.688,108.948,-0.739258,5,6,58,63,69,4
77.3547,-4.08936,0.192383,88.2587,62.3169,0.0952148,104.255,-40.5273,0.0302734,97.688,114.38,-0.723145,5,6,58,63,69,4
77.3547,-4.08936,0.192383,88.2587,62.3169,0.046875,104.255,-40.5273,0.0302734,98.2483,114.38,-0.723145,5,6,58,63,69,4
77.3547,-4.08936,0.192383,88.8519,59.8755,0.046875,104.255,-40.5273,0.0302734,98.2483,114.38,-0.723145,5,6,58,63,69,4
77.3547,-4.08936,0.0170898,88.8519,59.8755,0.046875,104.255,-40.5273,0.0302734,98.2483,114.38,-0.723145,111,8,63,45,25,4
77.6788,30.0903,0.0170898,88.8519,59.8755,0.046875,103.425,-55.1147,-0.0126953,98.2483,114.38,-0.723145,111,8,63,45,25,4
77.6788,30.0903,0.0170898,88.8519,59.8755,0.046875,103.425,-55.1147,-0.0126953,98.7701,118.835,-0.665039,111,8,63,45,25,4
78.4424,69.458,-0.131836,89.4232,53.833,-0.116211,102.497,-67.9321,-0.0717773,99.2645,122.864,-0.616699,123,8,79,34,20,4
78.4424,69.458,-0.131836,89.9725,53.833,-0.116211,102.497,-67.9321,-0.0717773,99.2645,122.864,-0.616699,123,8,79,34,20,4
79.3103,79.834,-0.253906,89.9725,53.833,-0.116211,101.503,-78.7964,-0.110352,99.2645,125.916,-0.578125,115,6,90,20,17,3
79.3103,79.834,-0.253906,89.9725,50.5981,-0.28418,101.503,-78.7964,-0.110352,99.7754,125.916,-0.578125,115,6,90,20,17,3
79.3103,79.834,-0.300293,90.4944,50.5981,-0.28418,101.503,-78.7964,-0.110352,99.7754,125.916,-0.578125,115,6,90,20,17,3
79.9969,66.1621,-0.300293,90.4944,50.5981,-0.28418,101.503,-78.7964,-0.110352,99.7754,125.916,-0.537598,55,11,97,156,7,3
79.9969,66.1621,-0.300293,90.4944,50.5981,-0.28418,100.41,-88.9893,-0.159668,100.292,126.77,-0.537598,55,11,97,156,7,3
79.9969,66.1621,-0.300293,90.4944,47.2412,-0.378906,100.41,-88.9893,-0.159668,100.292,126.77,-0.537598,55,11,97,156,7,3
79.9969,66.1621,-0.300293,90.4944,47.2412,-0.378906,100.41,-88.9893,-0.159668,100.292,126.77,-0.537598,5,7,108,101,8,3
79.9969,66.1621,-0.310059,90.9833,47.2412,-0.378906,100.41,-88.9893,-0.166504,100.292,126.77,-0.537598,5,7,108,101,8,3
80.4913,51.8799,-0.310059,90.9833,47.2412,-0.378906,100.41,-88.9893,-0.166504,100.292,127.014,-0.456055,5,7,108,101,8,3
80.4913,51.8799,-0.310059,90.9833,43.335,-0.33252,99.2065,-99.4263,-0.166504,100.814,127.014,-0.456055,5,7,108,101,8,3
80.4913,51.8799,-0.310059,91.4172,43.335,-0.33252,99.2065,-99.4263,-0.166504,100.814,127.014,-0.456055,5,7,108,101,8,3
80.4913,51.8799,-0.178223,91.4172,43.335,-0.33252,99.2065,-99.4263,-0.166504,100.814,127.014,-0.456055,8,7,112,83,8,3
80.9747,52.7954,-0.178223,91.4172,43.335,-0.33252,97.9376,-110.229,-0.140137,101.385,127.563,-0.352539,8,7,112,83,8,3
81.601,70.4346,-0.0488281,92.1478,36.6211,-0.0336914,96.6412,-123.23,-0.0356445,102.066,128.723,-0.289062,7,77,121,66,11,2
82.2986,70.4346,-0.0488281,92.1478,36.6211,-0.0336914,95.3503,-123.23,-0.0356445,102.066,128.723,-0.268555,7,77,121,66,11,2
82.2986,70.4346,-0.0488281,92.1478,36.6211,0.0917969,95.3503,-123.23,-0.0356445,102.868,130.188,-0.268555,7,77,121,66,11,2
82.2986,70.4346,-0.0488281,92.1478,33.6304,0.0917969,95.3503,-123.23,-0.0356445,102.868,130.188,-0.268555,7,77,121,66,11,2
82.2986,70.4346,-0.0488281,92.4609,33.6304,0.0917969,95.3503,-123.23,-0.0356445,102.868,130.188,-0.268555,7,77,121,66,11,2
82.2986,70.4346,-0.0405273,92.4609,33.6304,0.0917969,95.3503,-123.23,-0.0170898,102.868,130.188,-0.268555,5,91,123,68,9,3
83.0017,69.3359,-0.0405273,92.4609,33.6304,0.0917969,94.0704,-126.77,-0.0170898,102.868,130.188,-0.271484,5,91,123,68,9,3
83.0017,69.3359,-0.0405273,92.7521,30.2734,0.106934,94.0704,-126.77,-0.0170898,103.758,129.517,-0.271484,5,91,123,68,9,3
83.6719,66.4062,-0.000488281,92.7521,27.2217,0.0351562,92.829,-128.052,0.0463867,104.681,126.404,-0.258789,5,94,123,15,8,2
83.6719,66.4062,-0.000488281,93.0212,27.2217,0.0351562,92.829,-128.052,0.0463867,104.681,126.404,-0.258789,5,94,123,15,8,2
83.6719,66.4062,-0.000488281,93.0212,27.2217,0.0351562,91.6479,-127.075,0.0263672,104.681,126.404,-0.258789,5,98,123,6,12,2
84.2926,62.0728,0.0527344,93.0212,25.3906,-0.0541992,91.6479,-127.075,0.0263672,105.648,123.23,-0.248047,5,98,123,6,12,2
84.2926,62.0728,0.0527344,93.2739,25.3906,-0.0541992,91.6479,-127.075,0.0263672,105.648,123.23,-0.248047,5,98,123,6,12,2
84.2926,62.0728,0.0854492,93.2739,25.3906,-0.0541992,91.6479,-127.075,0.104492,105.648,123.23,-0.248047,5,97,125,7,8,4
84.8749,59.2041,0.0854492,93.2739,25.3906,-0.0541992,90.5219,-125,0.104492,105.648,123.23,-0.260254,5,97,125,7,8,4
84.8749,59.2041,0.0854492,93.2739,25.3906,-0.0541992,90.5219,-125,0.104492,106.664,118.958,-0.260254,5,97,125,7,8,4
84.8749,59.2041,0.0854492,93.2739,24.1699,-0.117676,90.5219,-125,0.104492,106.664,118.958,-0.260254,5,97,125,7,8,4
84.8749,59.2041,0.0854492,93.5101,24.1699,-0.117676,90.5219,-125,0.104492,106.664,118.958,-0.260254,5,97,125,7,8,4
84.8749,59.2041,0.0546875,93.5101,24.1699,-0.117676,90.5219,-125,0.104492,106.664,118.958,-0.260254,5,103,126,8,7,2
