Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
80.7495,71.3501,0.410645,81.0297,80.5664,-0.0390625,112.83,-7.69043,-0.00341797,96.0345,99.1211,-0.770996,5,6,30,53,29,2
81.4471,5.37109,0.584473,81.7932,78.8574,-0.435059,112.379,-13.4277,-0.0458984,96.0345,99.1211,-0.770996,6,8,29,44,9,3
81.4471,5.37109,0.584473,81.7932,78.8574,-0.435059,112.379,-13.4277,-0.0458984,96.0345,99.1211,-0.770996,6,8,29,44,9,3
81.4966,5.37109,0.584473,81.7932,70.6177,-0.31543,112.379,-13.4277,-0.0458984,96.7102,105.103,-0.734863,6,8,29,44,9,3
81.4966,5.37109,0.584473,82.4634,70.6177,-0.31543,111.835,-19.6533,-0.00244141,96.7102,113.22,-0.758301,6,8,29,44,9,3
81.4966,5.37109,0.584473,82.4634,70.6177,-0.31543,111.835,-19.6533,-0.00244141,97.6331,113.22,-0.758301,6,8,29,44,9,3
81.4966,-30.8228,0.530273,82.4634,70.6177,-0.31543,111.835,-19.6533,-0.00244141,97.6331,113.22,-0.758301,6,5,29,185,12,3
81.189,-30.8228,0.530273,83.0896,67.3828,-0.116699,111.154,-32.1655,-0.0141602,98.5449,117.31,-0.76416,8,50,35,93,16,2
81.0077,-18.2495,0.216309,83.7158,66.4673,0.050293,110.33,-47.9736,-0.0820312,99.4458,121.155,-0.763184,4,53,45,79,16,2
81.0077,23.2544,-0.0219727,83.7158,66.4673,0.050293,110.33,-47.9736,-0.181152,99.4458,121.155,-0.763184,4,53,45,79,16,2
81.2164,23.2544,-0.0219727,83.7158,62.8052,0.198242,110.33,-62.561,-0.181152,99.4458,121.155,-0.763184,4,53,45,79,16,2
81.2164,23.2544,-0.0219727,84.3256,62.8052,0.198242,109.363,-62.561,-0.181152,99.4458,125.916,-0.711914,4,53,45,79,16,2
81.2164,23.2544,0.00585938,84.3256,62.8052,0.198242,109.363,-62.561,-0.181152,100.33,125.916,-0.711914,4,53,67,52,10,3
81.8536,67.0166,0.00585938,84.8914,55.481,0.134277,108.27,-75.1953,-0.251953,100.33,130.432,-0.603027,4,53,67,52,10,3
81.8536,67.0166,0.00585938,84.8914,55.481,0.134277,108.27,-75.1953,-0.251953,101.165,130.432,-0.603027,4,53,67,52,10,3
81.8536,67.0166,0.101074,84.8914,55.481,0.134277,108.27,-75.1953,-0.251953,101.165,130.432,-0.603027,5,56,75,27,12,4
82.804,97.9614,0.101074,84.8914,55.481,0.134277,108.27,-75.1953,-0.251953,101.165,130.432,-0.603027,5,56,75,27,12,4
82.804,97.9614,0.101074,85.4077,49.1333,-0.0126953,107.045,-88.501,-0.211426,101.165,134.888,-0.444824,5,56,75,27,12,4
82.804,97.9614,0.101074,85.4077,49.1333,-0.0126953,107.045,-88.501,-0.211426,101.995,134.888,-0.444824,5,53,83,25,10,2
83.9246,110.352,0.0117188,85.9076,46.5698,-0.0776367,105.71,-103.027,-0.104004,102.868,137.39,-0.233887,6,56,92,90,8,3
83.9246,103.333,-0.143066,85.9076,46.5698,-0.0776367,105.71,-103.027,0,102.868,137.39,-0.233887,6,56,92,90,8,3
83.9246,103.333,-0.143066,85.9076,46.5698,-0.09375,105.71,-103.027,0,102.868,137.39,-0.233887,6,56,92,90,8,3
85.0232,103.333,-0.143066,86.3965,45.8984,-0.09375,104.304,-114.624,0,102.868,137.39,-0.233887,6,56,92,90,8,3
85.0232,103.333,-0.143066,86.3965,45.8984,-0.09375,104.304,-114.624,0,102.868,142.456,-0.0283203,6,56,92,90,8,3
85.0232,103.333,-0.320312,86.3965,45.8984,-0.09375,104.304,-114.624,0,103.868,142.456,-0.0283203,4,55,101,41,8,1
85.9955,87.7686,-0.320312,86.3965,45.8984,-0.130859,104.304,-114.624,0,103.868,142.456,-0.0283203,4,55,101,41,8,1
85.9955,87.7686,-0.320312,86.3965,45.8984,-0.130859,104.304,-114.624,0.0830078,103.868,142.456,-0.0283203,4,55,101,41,8,1
85.9955,87.7686,-0.320312,86.8634,45.105,-0.130859,102.843,-124.817,0.0830078,103.868,149.414,0.00585938,4,55,101,41,8,1
85.9955,87.7686,-0.320312,86.8634,45.105,-0.130859,102.843,-124.817,0.0830078,105.071,149.414,0.00585938,4,55,101,41,8,1
85.9955,74.1577,-0.424316,87.3083,44.6777,-0.124512,101.354,-134.766,0.13623,105.071,149.414,0.00585938,7,56,100,51,8,2
86.8195,74.1577,-0.424316,87.3083,44.6777,-0.124512,101.354,-134.766,0.13623,105.071,153.87,-0.121094,7,56,100,51,8,2
86.8195,74.1577,-0.424316,87.3083,44.6777,-0.124512,101.354,-134.766,0.13623,106.45,153.87,-0.121094,7,56,100,51,8,2
86.8195,74.1577,-0.424316,87.3083,44.6777,-0.124512,101.354,-134.766,0.13623,106.45,153.87,-0.121094,7,56,100,51,8,2
86.8195,63.7817,-0.423828,87.3083,44.6777,-0.124512,101.354,-134.766,0.13623,106.45,153.87,-0.121094,5,60,107,44,9,2
86.8195,63.7817,-0.423828,87.3083,44.6777,-0.0673828,101.354,-134.766,0.13623,106.45,153.87,-0.121094,5,60,107,44,9,2
87.5061,63.7817,-0.423828,87.7423,44.3115,-0.0673828,99.8932,-141.541,0.188965,106.45,154.419,-0.300781,5,60,107,44,9,2
87.5061,63.7817,-0.324707,87.7423,44.3115,-0.0673828,99.8932,-141.541,0.188965,107.927,154.419,-0.300781,6,6,99,12,8,1
87.5061,63.7817,-0.324707,87.7423,44.3115,-0.0673828,99.8932,-141.541,0.188965,107.927,154.419,-0.300781,6,6,99,12,8,1
87.5061,56.6406,-0.324707,87.7423,44.3115,-0.0673828,99.8932,-141.541,0.20459,107.927,154.419,-0.300781,6,6,99,12,8,1
88.0884,56.6406,-0.324707,88.1653,43.457,-0.0307617,98.4979,-143.799,0.20459,107.927,154.419,-0.300781,6,6,99,12,8,1
88.0884,56.6406,-0.324707,88.1653,43.457,-0.0307617,98.4979,-143.799,0.20459,107.927,151.611,-0.414551,6,6,99,12,8,1
88.0884,50.1709,-0.179688,88.1653,43.457,-0.0307617,98.4979,-140.564,0.20166,109.388,151.611,-0.414551,5,8,102,7,8,3
89.0277,45.166,-0.0224609,89.0277,41.748,-0.0512695,96.004,-133.728,0.180176,112.108,145.691,-0.374512,5,9,105,5,6,1
89.0277,44.2505,-0.0224609,89.0277,41.748,-0.0512695,96.004,-133.728,0.180176,112.108,145.691,-0.374512,5,9,105,5,6,1
89.4617,44.2505,-0.0224609,89.4836,41.1987,-0.0981445,94.8889,-125.488,0.166504,112.108,145.691,-0.374512,5,9,105,5,6,1
89.4617,44.2505,-0.0224609,89.4836,41.1987,-0.0981445,94.8889,-125.488,0.166504,112.108,140.198,-0.342773,5,9,105,5,6,1
89.4617,46.0815,-0.0727539,89.4836,41.1987,-0.0981445,94.8889,-125.488,0.15625,113.393,140.198,-0.342773,5,67,108,7,9,1
89.4617,46.0815,-0.0727539,89.4836,41.1987,-0.0981445,94.8889,-125.488,0.15625,113.393,140.198,-0.342773,5,67,108,7,9,1
89.9231,46.0815,-0.0727539,89.4836,41.1987,-0.0981445,94.8889,-120.056,0.15625,113.393,140.198,-0.342773,5,67,108,7,9,1
89.9231,46.0815,-0.0727539,89.4836,41.1987,-0.164551,94.8889,-120.056,0.15625,113.393,140.198,-0.342773,5,67,108,7,9,1
89.9231,46.0815,-0.0727539,89.9396,40.7104,-0.164551,93.8068,-120.056,0.15625,114.629,133.484,-0.352539,5,67,108,7,9,1
89.9231,46.0815,-0.0727539,89.9396,40.7104,-0.164551,93.8068,-120.056,0.15625,114.629,133.484,-0.352539,6,70,106,5,8,2
89.9231,46.0815,-0.0727539,89.9396,40.7104,-0.164551,93.8068,-120.056,0.15625,114.629,133.484,-0.352539,6,70,106,5,8,2
89.9231,47.3633,-0.138184,89.9396,40.7104,-0.191406,93.8068,-120.056,0.17627,114.629,133.484,-0.352539,6,70,106,5,8,2
90.4065,47.3633,-0.138184,90.4065,41.1987,-0.191406,92.7136,-119.812,0.17627,114.629,133.484,-0.352539,6,70,106,5,8,2
90.4065,47.3633,-0.138184,90.4065,41.1987,-0.191406,92.7136,-119.812,0.17627,115.782,124.146,-0.38623,5,70,108,8,8,2
90.4065,47.3633,-0.138184,90.4065,41.1987,-0.191406,92.7136,-119.812,0.17627,115.782,124.146,-0.38623,5,70,108,8,8,2
90.9174,48.645,-0.166016,90.4065,41.1987,-0.164062,92.7136,-119.812,0.200195,115.782,124.146,-0.38623,5,70,108,8,8,2
90.9174,48.645,-0.166016,90.4065,42.1753,-0.164062,91.604,-121.704,0.200195,115.782,124.146,-0.38623,5,70,108,8,8,2
90.9174,48.645,-0.166016,90.8734,42.1753,-0.164062,91.604,-121.704,0.200195,115.782,110.046,-0.408203,5,70,108,8,8,2
90.9174,48.645,-0.166016,90.8734,42.1753,-0.164062,91.604,-121.704,0.200195,116.81,110.046,-0.408203,5,70,108,8,8,2
91.9995,51.3306,-0.0322266,91.8127,43.0908,-0.109375,89.3793,-124.756,0.166504,118.48,77.8809,-0.395996,4,82,92,6,8,2
91.9995,51.3306,-0.0322266,91.8127,43.0908,-0.109375,89.3793,-124.756,0.166504,118.48,77.8809,-0.395996,4,82,92,6,8,2
92.5598,50.9033,-0.0322266,92.2906,42.9077,-0.121094,88.2806,-123.901,0.108887,118.48,77.8809,-0.395996,4,82,92,6,8,2
92.5598,50.9033,-0.0322266,92.2906,42.9077,-0.121094,88.2806,-123.901,0.108887,118.48,59.3262,-0.429199,4,82,92,6,8,2
93.1036,48.0347,0.0078125,92.7905,43.0908,-0.122559,87.1985,-122.131,0.0722656,119.529,41.4429,-0.501465,6,82,92,8,8,2
93.6255,44.6167,0.012207,92.7905,43.0908,-0.122559,87.1985,-122.131,0.0351562,119.529,41.4429,-0.501465,5,82,90,6,10,3
93.6255,41.8091,0.00341797,93.3069,43.457,-0.129883,86.1218,-120.605,0.0219727,119.776,20.4468,-0.48291,4,81,79,6,7,1
94.1199,41.8091,0.00341797,93.3069,44.0674,-0.145508,85.0562,-119.141,0.0219727,119.776,20.4468,-0.48291,4,81,79,6,7,1
94.1199,41.8091,-0.0332031,93.8342,44.0674,-0.145508,85.0562,-119.141,0.0219727,119.809,1.52588,-0.483398,5,81,67,9,7,1
94.1199,38.7573,-0.0332031,93.8342,44.0674,-0.145508,85.0562,-119.141,-0.0375977,119.809,1.52588,-0.483398,5,81,67,9,7,1
94.5813,38.7573,-0.0332031,94.3616,44.9219,-0.157227,84.0015,-117.188,-0.0375977,119.809,1.52588,-0.483398,5,81,67,9,7,1
95.0098,35.8276,-0.09375,94.8944,46.0815,-0.151367,82.9852,-113.525,-0.0712891,119.661,-16.8457,-0.482422,7,82,52,6,7,2
95.0098,35.8276,-0.09375,94.8944,46.0815,-0.151367,82.9852,-113.525,-0.0712891,119.661,-35.2783,-0.490723,7,82,52,6,7,2
95.0098,35.8276,-0.09375,94.8944,46.0815,-0.151367,82.9852,-113.525,-0.0712891,119.348,-35.2783,-0.490723,7,82,52,6,7,2
95.4272,34.8511,-0.165527,94.8944,46.0815,-0.151367,82.9852,-113.525,-0.0712891,119.348,-35.2783,-0.490723,4,84,46,7,7,3
95.4272,34.8511,-0.165527,95.4272,46.6919,-0.162598,82.0294,-108.276,-0.0869141,119.348,-35.2783,-0.490723,4,84,46,7,7,3
95.4272,34.8511,-0.165527,95.4272,46.6919,-0.162598,82.0294,-108.276,-0.0869141,118.859,-53.5278,-0.515137,4,84,46,7,7,3
95.8392,34.9121,-0.235352,95.9601,47.3022,-0.176758,81.1505,-102.234,-0.133789,118.205,-70.7397,-0.549805,5,88,27,5,8,2
95.8392,34.4849,-0.282227,95.9601,47.3022,-0.176758,81.1505,-102.234,-0.133789,118.205,-70.7397,-0.549805,5,84,15,7,7,2
96.2457,34.4849,-0.282227,95.9601,47.3022,-0.176758,81.1505,-102.234,-0.133789,118.205,-70.7397,-0.549805,5,84,15,7,7,2
96.2457,34.4849,-0.282227,95.9601,47.3022,-0.190918,80.3595,-96.1304,-0.151367,118.205,-87.5244,-0.589844,5,84,15,7,7,2
96.2457,34.4849,-0.282227,96.4874,47.4854,-0.190918,80.3595,-96.1304,-0.151367,118.205,-87.5244,-0.589844,4,85,20,7,8,5
96.2457,33.5693,-0.311035,96.4874,47.4854,-0.190918,80.3595,-96.1304,-0.151367,118.205,-87.5244,-0.589844,4,85,20,7,8,5
96.6522,33.5693,-0.311035,97.0038,46.875,-0.175781,79.6289,-91.6138,-0.158691,117.381,-87.5244,-0.611816,4,85,20,7,8,5
96.6522,33.5693,-0.311035,97.0038,46.875,-0.175781,79.6289,-91.6138,-0.158691,117.381,-105.042,-0.611816,4,85,20,7,8,5
96.6522,33.5693,-0.311035,97.0038,46.875,-0.175781,79.6289,-91.6138,-0.158691,116.376,-105.042,-0.611816,5,89,12,5,8,2
96.6522,32.7148,-0.307129,97.0038,46.875,-0.175781,79.6289,-91.6138,-0.158691,116.376,-105.042,-0.611816,5,89,12,5,8,2
97.0422,32.7148,-0.307129,97.0038,45.6543,-0.171875,78.9313,-88.7451,-0.161133,116.376,-105.042,-0.611816,5,89,12,5,8,2
97.0422,32.7148,-0.307129,97.5092,45.6543,-0.171875,78.9313,-88.7451,-0.161133,116.376,-122.131,-0.627441,5,89,12,5,8,2
97.0422,32.1045,-0.275391,98.0035,44.5557,-0.180664,78.9313,-88.7451,-0.158691,115.195,-137.634,-0.626465,6,90,11,7,8,1
97.4158,33.3862,-0.230469,98.0035,44.5557,-0.180664,78.2611,-86.731,-0.174316,113.843,-137.634,-0.626465,8,89,9,5,7,2
97.7893,33.3862,-0.230469,98.4979,44.1895,-0.189941,77.6239,-84.7168,-0.174316,113.843,-137.634,-0.626465,8,89,9,5,7,2
97.7893,33.3862,-0.230469,98.4979,44.1895,-0.189941,77.6239,-84.7168,-0.174316,113.843,-152.954,-0.598145,8,89,9,5,7,2
97.7893,33.3862,-0.200684,98.4979,44.1895,-0.189941,77.6239,-84.7168,-0.174316,112.316,-152.954,-0.598145,6,94,253,5,8,2
98.1848,36.6211,-0.169922,98.9868,43.9453,-0.198242,77.0032,-83.0078,-0.202637,110.63,-168.152,-0.579102,5,173,251,6,8,4
98.5968,39.4897,-0.131348,99.4592,43.6401,-0.15332,76.4209,-79.895,-0.216797,108.79,-183.044,-0.578125,10,169,238,6,8,2
99.0033,39.4897,-0.131348,99.4592,43.335,-0.15332,76.4209,-74.8291,-0.212891,108.79,-183.044,-0.578125,10,169,238,6,8,2
99.0033,39.4897,-0.108398,99.9316,43.335,-0.15332,75.8936,-74.8291,-0.212891,106.796,-197.327,-0.583496,10,169,238,6,8,2
99.0033,39.4897,-0.108398,99.9316,43.335,-0.15332,75.8936,-68.6035,-0.164062,106.796,-197.327,-0.583496,10,169,238,6,8,2
99.0033,39.6118,-0.108398,99.9316,43.335,-0.147461,75.4266,-68.6035,-0.164062,106.796,-197.327,-0.583496,5,150,216,6,7,1
99.4098,39.6118,-0.108398,100.399,43.1519,-0.147461,75.4266,-68.6035,-0.164062,106.796,-210.815,-0.581055,5,150,216,6,7,1
99.4098,39.6118,-0.108398,100.399,43.1519,-0.147461,75.4266,-68.6035,-0.164062,104.659,-210.815,-0.581055,5,102,204,5,8,2
99.8273,40.1001,-0.109863,100.871,43.5181,-0.168945,75.0256,-63.1104,-0.161133,104.659,-210.815,-0.566895,5,102,200,5,8,2
99.8273,40.1001,-0.115723,100.871,43.5181,-0.168945,75.0256,-55.2368,-0.166992,104.659,-223.328,-0.566895,5,102,200,5,8,2
100.234,39.2456,-0.115723,101.36,44.1284,-0.182617,74.7015,-55.2368,-0.166992,102.396,-223.328,-0.566895,5,102,200,5,8,2
100.234,39.2456,-0.115723,101.36,44.1284,-0.182617,74.7015,-55.2368,-0.166992,100.012,-235.229,-0.54541,5,178,128,8,8,1
100.629,38.269,-0.133789,101.36,44.4336,-0.206543,74.7015,-55.2368,-0.090332,100.012,-235.229,-0.520996,5,178,128,8,8,1
100.629,38.269,-0.133789,101.86,44.4336,-0.206543,74.4818,-46.2646,-0.090332,100.012,-246.399,-0.520996,5,178,128,8,8,1
101.03,38.3301,-0.162109,101.86,44.4946,-0.206543,74.328,-38.7573,-0.0380859,97.5177,-246.399,-0.520996,4,174,140,9,7,2
101.03,38.3301,-0.162109,102.36,44.4946,-0.206543,74.328,-38.7573,-0.0380859,97.5177,-246.399,-0.500977,4,174,140,9,7,2
101.03,38.3301,-0.162109,102.36,44.4946,-0.206543,74.328,-38.7573,-0.0380859,97.5177,-257.019,-0.500977,4,174,140,9,7,2
101.03,38.3301,-0.174316,102.36,44.4946,-0.206543,74.328,-38.7573,0.0102539,94.9359,-257.019,-0.500977,16,186,99,6,8,2
101.437,38.8794,-0.177246,102.876,45.4712,-0.201172,74.2511,-31.4941,0.0102539,92.2662,-267.212,-0.513672,5,184,85,5,8,0
101.437,38.8794,-0.177246,102.876,45.4712,-0.201172,74.2511,-31.4941,0.0102539,92.2662,-267.212,-0.513672,5,184,85,5,8,0
101.843,38.6963,-0.177246,103.414,46.6919,-0.195801,74.2676,-23.0103,0.0366211,92.2662,-267.212,-0.513672,5,184,85,5,8,0
101.843,38.6963,-0.177246,103.414,46.6919,-0.195801,74.2676,-23.0103,0.0366211,92.2662,-276.489,-0.54541,5,184,85,5,8,0
101.843,38.8794,-0.187012,103.414,46.6919,-0.195801,74.2676,-23.0103,0.0366211,89.5197,-276.489,-0.54541,6,182,65,6,7,2
102.25,38.8794,-0.187012,103.414,46.6919,-0.195801,74.2676,-13.3667,0.0551758,89.5197,-276.489,-0.54541,6,182,65,6,7,2
102.645,37.4146,-0.187012,104.442,48.0957,-0.211426,74.6466,-5.18799,0.050293,86.7072,-284.729,-0.614258,6,83,57,6,7,1
103.019,35.6445,-0.171387,104.442,48.0957,-0.211426,74.6466,-5.18799,0.0454102,83.8177,-292.297,-0.614258,6,88,56,4,7,2
103.019,35.6445,-0.171387,104.442,49.3774,-0.211426,74.9872,2.74658,0.0454102,83.8177,-292.297,-0.614258,6,88,56,4,7,2
103.019,35.6445,-0.171387,104.93,49.3774,-0.211426,74.9872,2.74658,0.0454102,83.8177,-299.316,-0.606934,6,88,56,4,7,2
103.403,36.1328,-0.182129,105.408,50.5981,-0.217773,75.4156,10.9253,0.0532227,77.8632,-303.711,-0.587402,5,90,35,5,8,2
103.771,34.9121,-0.183594,105.408,50.5981,-0.242676,75.4156,19.3481,0.0385742,77.8632,-303.711,-0.587402,4,93,26,7,8,2
103.771,34.9121,-0.183594,105.903,51.9409,-0.242676,75.9155,19.3481,0.0385742,74.8584,-304.871,-0.558105,4,93,26,7,8,2
103.771,34.9121,-0.182617,105.903,51.9409,-0.242676,75.9155,19.3481,0.0361328,74.8584,-304.871,-0.558105,5,108,24,4,8,6
104.117,33.5083,-0.182617,105.903,51.9409,-0.230957,76.4539,27.8931,0.0361328,74.8584,-304.871,-0.558105,5,108,24,4,8,6
104.117,33.5083,-0.182617,106.403,53.0396,-0.230957,76.4539,27.8931,0.0361328,74.8584,-304.382,-0.562012,5,108,24,4,8,6
104.469,34.1797,-0.19873,106.908,54.1992,-0.213379,77.0197,36.0107,0.046875,68.8763,-302.49,-0.554688,5,113,26,6,8,1
104.469,35.2783,-0.19873,106.908,54.1992,-0.216797,77.0197,36.0107,0.046875,68.8763,-302.49,-0.554688,5,113,26,6,8,1
104.832,35.2783,-0.19873,107.419,55.603,-0.216797,77.0197,36.0107,0.046875,68.8763,-302.49,-0.554688,5,113,26,6,8,1
104.832,35.2783,-0.19873,107.419,55.603,-0.216797,77.5854,43.5181,0.046875,68.8763,-300.72,-0.545898,5,113,26,6,8,1
105.073,35.3394,-0.193359,107.419,56.8848,-0.205566,78.1677,51.5137,0.0400391,66.2122,-300.72,-0.545898,4,117,24,4,8,2
105.073,35.3394,-0.193359,107.419,56.8848,-0.205566,78.1677,51.5137,0.0400391,66.2122,-300.72,-0.545898,4,117,24,4,8,2
105.315,35.2783,-0.167969,107.935,57.8613,-0.154297,78.1677,51.5137,0.0375977,63.6084,-297.485,-0.5,4,120,23,8,7,4
105.315,35.2783,-0.167969,108.457,57.8613,-0.154297,78.761,58.5938,0.0375977,63.6084,-297.485,-0.5,4,120,23,8,7,4
105.315,35.2783,-0.167969,108.457,57.8613,-0.154297,78.761,58.5938,0.0375977,63.6084,-297.485,-0.446289,4,120,23,8,7,4
105.315,35.2783,-0.132812,108.457,57.8613,-0.154297,78.761,58.5938,0.0844727,61.1255,-290.649,-0.446289,11,125,79,8,7,2
105.315,35.4614,-0.132812,108.457,57.8613,-0.154297,78.761,58.5938,0.0844727,61.1255,-290.649,-0.446289,11,125,79,8,7,2
105.551,35.4614,-0.132812,108.99,59.2041,-0.0996094,79.3652,64.209,0.0844727,58.8019,-280.09,-0.408691,4,120,70,6,7,1
105.551,35.4614,-0.132812,108.99,59.2041,-0.0996094,79.3652,64.209,0.0844727,58.8019,-280.09,-0.408691,4,120,70,6,7,1
105.551,35.2783,-0.0874023,108.99,59.2041,-0.0996094,79.3652,64.209,0.0844727,58.8019,-280.09,-0.408691,4,120,70,6,7,1
105.776,35.2783,-0.0874023,109.539,60.1196,-0.0791016,79.3652,64.209,0.113281,58.8019,-280.09,-0.408691,4,120,70,6,7,1
105.776,35.2783,-0.0874023,109.539,60.1196,-0.0791016,79.964,68.4814,0.113281,58.8019,-267.761,-0.331543,4,120,70,6,7,1
105.98,35.2173,-0.0610352,110.11,61.2183,-0.109863,80.4913,70.0073,0.143555,54.8907,-249.634,-0.334961,6,107,77,5,7,2
105.98,34.79,-0.0366211,110.11,61.2183,-0.131348,80.4913,70.0073,0.143555,54.8907,-249.634,-0.334961,6,107,77,5,7,2
106.172,34.79,-0.0366211,110.11,63.1104,-0.131348,80.9033,66.2231,0.163574,54.8907,-249.634,-0.334961,6,107,77,5,7,2
106.172,34.79,-0.0366211,110.687,63.1104,-0.131348,80.9033,66.2231,0.163574,54.8907,-249.634,-0.334961,5,123,82,6,8,2
106.172,36.6211,-0.0268555,110.687,65.1855,-0.130371,81.4032,55.7251,0.195312,53.512,-227.356,-0.492676,5,123,82,6,8,2
106.381,36.6211,-0.0268555,111.27,65.1855,-0.130371,81.4032,55.7251,0.195312,52.4078,-202.454,-0.730957,5,123,82,6,8,2
106.381,36.6211,-0.0498047,111.27,65.1855,-0.147949,81.4032,55.7251,0.0336914,52.4078,-202.454,-0.730957,6,140,82,6,8,2
106.381,36.6211,-0.0498047,111.27,67.4438,-0.147949,81.4032,36.9873,0.0336914,52.4078,-202.454,-0.730957,6,140,82,6,8,2
106.617,39.7949,-0.0898438,111.852,67.4438,-0.147949,81.7108,36.9873,-0.161133,51.5179,-167.908,-0.864258,5,154,107,6,7,4
106.875,42.1753,-0.0898438,112.451,70.4956,-0.148926,81.7548,12.085,-0.161133,50.8533,-122.437,-0.6875,5,132,107,7,8,2
106.875,42.1753,-0.0898438,112.451,70.4956,-0.148926,81.7548,12.085,-0.161133,50.8533,-122.437,-0.6875,5,132,107,7,8,2
107.38,43.2129,-0.166992,113.681,78.0029,-0.129883,81.5186,-3.90625,-0.265137,50.8698,-5.06592,-0.217773,6,147,103,6,7,1
107.38,40.1001,-0.188477,113.681,78.0029,-0.152832,81.5186,-3.90625,-0.307617,50.8698,-5.06592,-0.217773,6,147,103,6,7,1
107.578,40.1001,-0.188477,114.329,82.3364,-0.152832,81.4471,0.610352,-0.307617,50.8698,-5.06592,-0.217773,6,147,103,6,7,1
107.578,40.1001,-0.188477,114.329,82.3364,-0.152832,81.4471,0.610352,-0.307617,50.8698,45.3491,-0.226074,6,147,103,6,7,1
107.578,35.1562,-0.186523,114.329,82.3364,-0.152832,81.4471,0.610352,-0.29541,51.7542,45.3491,-0.226074,5,149,100,8,6,3
107.715,35.1562,-0.186523,115.016,86.6699,-0.145508,81.3538,-2.13623,-0.29541,53.0945,85.2661,-0.269043,5,149,100,8,6,3
107.792,29.6631,-0.150391,115.741,91.6748,-0.105469,81.2274,-6.53076,-0.270508,53.0945,85.2661,-0.269043,4,157,99,4,9,66
107.792,29.6631,-0.150391,115.741,91.6748,-0.105469,81.2274,-6.53076,-0.270508,54.7864,116.577,-0.448242,5,153,103,6,8,112
107.792,29.6631,-0.150391,115.741,91.6748,-0.105469,81.2274,-6.53076,-0.270508,54.7864,116.577,-0.448242,5,153,103,6,8,112
107.792,29.6631,-0.11084,115.741,91.6748,-0.105469,81.2274,-6.53076,-0.270508,54.7864,116.577,-0.448242,5,153,103,6,8,112
107.803,23.9258,-0.111328,116.494,96.1914,-0.114746,81.1285,-5.67627,-0.213867,56.5826,133.362,-0.933105,9,118,115,8,8,190
107.803,23.9258,-0.111328,116.494,96.1914,-0.114746,81.1285,-5.67627,-0.213867,56.5826,133.362,-0.933105,9,118,115,8,8,190
107.803,18.3105,-0.111328,116.494,96.1914,-0.206055,81.1285,-5.67627,-0.242676,56.5826,133.362,-0.933105,9,118,115,8,8,190
107.65,14.3433,-0.139648,118.081,105.713,-0.291504,81.4581,30.3955,-0.313477,57.9614,74.0356,-1.31982,7,150,106,7,8,230
107.65,14.3433,-0.139648,118.081,105.713,-0.291504,81.4581,30.3955,-0.313477,58.6865,74.0356,-1.31982,7,150,106,7,8,230
107.65,14.3433,-0.139648,118.081,105.713,-0.291504,81.4581,30.3955,-0.313477,58.6865,74.0356,-1.31982,7,150,106,7,8,230
107.65,12.6953,-0.170898,118.081,105.713,-0.189453,81.4581,30.3955,-0.281738,58.6865,74.0356,-1.31982,7,150,106,7,8,230
107.512,12.6953,-0.170898,118.96,113.22,-0.189453,82.0404,54.6875,-0.281738,58.6865,74.0356,-1.31982,7,121,111,5,7,237
107.512,12.6953,-0.170898,118.96,113.22,-0.189453,82.0404,54.6875,-0.281738,58.6865,43.2129,-0.676758,7,121,111,5,7,237
107.512,12.6953,-0.170898,118.96,113.22,-0.189453,82.0404,54.6875,-0.281738,59.2029,43.2129,-0.676758,7,121,111,5,7,237
107.512,12.6953,-0.170898,118.96,113.22,-0.189453,82.0404,54.6875,-0.281738,59.2029,43.2129,-0.676758,7,138,109,7,7,246
107.314,8.91113,-0.166992,119.872,120.3,-0.0356445,82.7106,59.1431,-0.043457,59.2029,43.2129,-0.676758,7,138,109,7,7,246
107.314,8.91113,-0.166992,119.872,120.3,0.0620117,82.7106,59.1431,0.286133,59.917,45.2271,-0.589355,7,136,107,5,7,248
107.314,8.91113,-0.158203,119.872,120.3,0.0620117,82.7106,59.1431,0.286133,59.917,45.2271,-0.589355,7,136,107,5,7,248
107.309,0,-0.158203,119.872,124.512,0.0620117,83.139,32.1655,0.286133,59.917,45.2271,-0.589355,7,136,107,5,7,248
107.309,0,-0.158203,121.146,124.512,0.0620117,83.139,32.1655,0.286133,59.917,82.3975,-0.780273,7,136,107,5,7,248
107.309,0,-0.158203,121.146,124.512,0.0620117,83.139,32.1655,0.286133,61.076,82.3975,-0.780273,7,86,108,6,10,248
107.172,-13.855,-0.166504,122.454,126.709,0.0981445,82.7435,-51.5747,0.616699,61.076,122.314,-0.661621,7,86,108,6,10,248
107.172,-13.855,-0.166504,122.454,126.709,0.0981445,82.7435,-51.5747,0.616699,62.5372,122.314,-0.661621,5,85,106,6,8,246
