Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
-178.341,-144.836,0.164062,125.865,107.666,0.220215,164.713,94.2383,-0.059082,59.8016,66.7725,-0.601562,4,6,4,5,8,108
-178.341,-144.836,0.164062,126.826,95.52,0.220215,165.597,87.2803,-0.059082,59.8016,66.7725,-0.601562,4,6,4,5,8,108
-178.341,-144.836,0.164062,126.826,95.52,0.220215,165.597,87.2803,-0.059082,60.2191,59.021,-0.508301,18,5,3,5,8,117
-178.341,-144.836,0.164062,126.826,95.52,0.220215,165.597,87.2803,-0.059082,60.2191,59.021,-0.508301,18,5,3,5,8,117
-178.341,-144.836,0.00195312,126.826,95.52,0.220215,165.597,87.2803,-0.059082,60.2191,59.021,-0.508301,18,5,3,5,8,117
-178.341,-142.029,0.00195312,126.826,95.52,0.0874023,165.597,87.2803,0.0302734,60.2191,59.021,-0.508301,18,5,3,5,8,117
-178.341,-142.029,0.00195312,127.529,69.7021,0.0874023,166.437,81.543,0.0302734,60.2191,59.021,-0.508301,18,5,3,5,8,117
176.638,-142.09,-0.167969,127.87,33.3862,-0.150879,168.234,89.3555,0.225098,60.9387,46.4478,-0.329102,8,5,1,5,7,96
176.638,-142.09,-0.167969,127.87,33.3862,-0.150879,168.234,89.3555,0.225098,60.9387,46.4478,-0.329102,8,5,1,5,7,96
176.638,-142.09,-0.167969,127.87,-3.54004,-0.325195,168.234,89.3555,0.225098,60.9387,46.4478,-0.329102,8,5,1,5,7,96
176.638,-142.09,-0.167969,127.831,-3.54004,-0.325195,168.234,89.3555,0.225098,60.9387,42.5415,-0.484375,8,5,1,5,7,96
176.638,-142.09,-0.187012,127.831,-3.54004,-0.325195,168.234,89.3555,0.225098,61.3617,42.5415,-0.484375,7,5,1,4,8,95
176.638,-142.09,-0.187012,127.831,-3.54004,-0.325195,168.234,89.3555,0.159668,61.3617,42.5415,-0.484375,7,5,1,4,8,95
176.638,-142.09,-0.187012,127.831,-35.8276,-0.375977,169.206,95.52,0.159668,61.3617,42.5415,-0.484375,7,5,1,4,8,95
174.941,-145.142,-0.187012,127.469,-35.8276,-0.375977,169.206,95.52,0.159668,61.3617,42.5415,-0.592285,7,5,1,4,8,95
174.941,-145.142,-0.187012,127.469,-35.8276,-0.375977,169.206,95.52,0.159668,61.7902,40.3442,-0.592285,7,5,1,4,8,95
174.941,-145.142,-0.187012,127.469,-35.8276,-0.375977,169.206,95.52,0.159668,61.7902,40.3442,-0.592285,6,4,2,5,5,83
174.941,-145.142,-0.187012,127.469,-35.8276,-0.375977,169.206,95.52,0.159668,61.7902,40.3442,-0.592285,6,4,2,5,5,83
173.238,-144.836,-0.140137,127.469,-64.7583,-0.312988,170.195,97.4121,0.090332,61.7902,37.9028,-0.600098,6,4,2,5,5,83
173.238,-144.836,-0.140137,127.469,-64.7583,-0.312988,170.195,97.4121,0.090332,61.7902,37.9028,-0.600098,6,4,2,5,5,83
173.238,-138.794,-0.0756836,126.826,-64.7583,-0.312988,170.195,97.4121,0.0532227,62.1362,37.9028,-0.600098,6,4,1,4,7,93
171.601,-138.794,-0.0756836,126.826,-64.7583,-0.220215,170.195,95.1538,0.0532227,62.1362,37.9028,-0.600098,6,4,1,4,7,93
171.601,-138.794,-0.0756836,125.931,-89.9658,-0.220215,171.156,95.1538,0.0532227,62.1362,35.5835,-0.560547,6,4,1,4,7,93
171.601,-130.371,-0.000488281,125.931,-89.9658,-0.220215,171.156,95.1538,0.050293,62.3615,35.5835,-0.560547,7,7,3,6,6,90
171.601,-130.371,-0.000488281,125.931,-113.708,-0.0834961,171.156,92.8955,0.050293,62.3615,35.5835,-0.560547,7,7,3,6,6,90
171.601,-130.371,-0.000488281,125.931,-113.708,-0.0834961,172.095,92.8955,0.050293,62.3615,35.5835,-0.560547,7,7,3,6,6,90
170.079,-130.371,-0.000488281,124.805,-113.708,-0.0834961,172.095,92.8955,0.050293,62.3615,33.8745,-0.534668,7,7,3,6,6,90
170.079,-130.371,0.0297852,124.805,-113.708,-0.0834961,172.095,92.8955,0.050293,62.4878,33.8745,-0.534668,6,12,4,5,6,79
167.327,-119.446,0.0737305,124.805,-113.708,0.0751953,173.029,92.5293,0.0961914,62.5427,31.9824,-0.469238,6,24,1,6,8,79
167.327,-119.446,0.0737305,121.91,-158.936,0.212402,173.958,92.5293,0.0961914,62.5427,31.9824,-0.359863,6,24,1,6,8,79
167.327,-119.446,0.0737305,121.91,-158.936,0.212402,173.958,92.5293,0.0961914,62.5757,30.7007,-0.359863,6,24,1,6,8,79
167.327,-119.446,0.0737305,121.91,-158.936,0.212402,173.958,92.5293,0.0961914,62.5757,30.7007,-0.359863,6,52,2,5,7,75
167.327,-119.446,0.0898438,121.91,-158.936,0.212402,173.958,92.5293,0.0961914,62.5757,30.7007,-0.359863,6,52,2,5,7,75
166.08,-114.38,0.0898438,121.91,-158.936,0.212402,174.875,91.6138,0.189941,62.5757,30.7007,-0.359863,6,52,2,5,7,75
166.08,-114.38,0.0898438,120.174,-180.725,0.274414,174.875,91.6138,0.189941,62.5757,30.7007,-0.305664,6,52,2,5,7,75
166.08,-114.38,0.0898438,120.174,-180.725,0.274414,174.875,91.6138,0.189941,62.6471,30.0293,-0.305664,6,52,2,5,7,75
166.08,-114.38,0.0898438,120.174,-180.725,0.233887,174.875,89.7827,0.215332,62.6471,30.0293,-0.305664,6,36,0,6,9,71
163.784,-109.07,0.17041,118.246,-202.82,0.124512,175.776,89.7827,0.274414,62.7954,30.5176,-0.348145,6,50,0,5,8,42
163.784,-109.07,0.209961,116.164,-221.985,0.124512,176.649,87.4634,0.274414,62.7954,31.8604,-0.442383,8,48,3,4,7,22
162.68,-109.619,0.209961,116.164,-238.831,0.0415039,177.506,85.4492,0.270508,63.0096,31.8604,-0.442383,8,48,3,4,7,22
162.68,-109.619,0.209961,113.928,-238.831,0.0415039,177.506,85.4492,0.270508,63.2349,33.2031,-0.494141,8,48,3,4,7,22
162.68,-109.619,0.209961,113.928,-238.831,0.0415039,177.506,85.4492,0.270508,63.2349,33.2031,-0.494141,7,5,1,5,8,38
162.68,-109.619,0.196289,113.928,-238.831,0.0415039,177.506,85.4492,0.270508,63.2349,33.2031,-0.494141,7,5,1,5,8,38
162.68,-109.619,0.196289,113.928,-238.831,0.0415039,177.506,85.4492,0.240723,63.2349,33.2031,-0.494141,7,5,1,5,8,38
161.592,-108.337,0.196289,113.928,-238.831,0.00146484,178.374,86.4868,0.240723,63.2349,33.2031,-0.494141,7,5,1,5,8,38
161.592,-108.337,0.196289,113.928,-253.418,0.00146484,178.374,86.4868,0.240723,63.2349,33.2031,-0.494141,7,5,1,5,8,38
161.592,-108.337,0.196289,111.539,-253.418,0.00146484,178.374,86.4868,0.240723,63.2349,33.2031,-0.494141,7,5,1,5,8,38
159.571,-96.7407,0.129883,109.012,-276.794,0.00634766,-179.819,90.6982,0.185059,63.5809,35.8887,-0.412109,7,4,2,7,9,244
159.571,-96.7407,0.129883,106.353,-276.794,0.00634766,-179.819,90.6982,0.185059,63.7128,37.4756,-0.412109,7,4,2,7,9,244
159.571,-96.7407,0.129883,106.353,-276.794,0.00634766,-179.819,90.6982,0.185059,63.7128,37.4756,-0.412109,7,6,1,4,9,226
159.571,-89.0503,0.157715,106.353,-276.794,0.00634766,-179.819,90.6982,0.202637,63.7128,37.4756,-0.412109,7,6,1,4,9,226
157.813,-82.9468,0.194824,100.684,-294.434,-0.0483398,-177.918,94.6045,0.283203,63.8446,38.7573,-0.369141,6,6,2,8,9,207
157.813,-82.9468,0.192383,100.684,-294.434,-0.0483398,-177.918,94.6045,0.283203,63.8446,40.4053,-0.369141,4,5,4,7,8,204
157,-78.6133,0.192383,97.6794,-301.086,-0.0668945,-176.935,96.4966,0.350098,64.1962,42.4194,-0.39502,4,5,0,5,8,196
157,-78.6133,0.15918,97.6794,-301.086,-0.0668945,-176.935,96.4966,0.350098,64.1962,42.4194,-0.39502,4,5,0,5,8,196
156.242,-72.1436,0.15918,97.6794,-301.086,-0.0668945,-176.935,96.4966,0.350098,64.1962,42.4194,-0.39502,4,5,0,5,8,196
156.242,-72.1436,0.15918,97.6794,-301.086,-0.0668945,-175.941,97.29,0.348633,64.1962,42.4194,-0.397461,4,5,0,5,8,196
156.242,-72.1436,0.15918,97.6794,-301.086,-0.0668945,-175.941,97.29,0.348633,64.4324,44.9829,-0.397461,6,6,1,5,11,191
156.242,-72.1436,0.15918,97.6794,-301.086,-0.0668945,-175.941,97.29,0.348633,64.4324,44.9829,-0.397461,6,6,1,5,11,191
156.242,-63.7817,0.12793,97.6794,-301.086,-0.0668945,-175.941,97.29,0.38916,64.4324,44.9829,-0.397461,6,6,1,5,11,191
155.55,-63.7817,0.12793,97.6794,-301.086,-0.0668945,-175.941,96.2524,0.38916,64.4324,44.9829,-0.397461,6,6,1,5,11,191
155.55,-63.7817,0.12793,91.3568,-312.988,-0.034668,-174.952,96.2524,0.38916,64.4324,44.9829,-0.417969,6,6,1,5,11,191
155.55,-63.7817,0.12793,91.3568,-312.988,-0.034668,-174.952,96.2524,0.320801,64.7125,47.9126,-0.417969,6,6,1,5,11,191
155.55,-63.7817,0.12793,91.3568,-312.988,0.0302734,-173.996,93.5059,0.320801,64.7125,47.9126,-0.417969,6,6,1,5,11,191
155.55,-63.7817,0.0478516,88.0389,-319.519,0.0302734,-173.996,93.5059,0.320801,64.7125,47.9126,-0.417969,6,6,1,5,11,191
154.907,-54.8096,0.0478516,88.0389,-319.519,0.0302734,-173.996,93.5059,0.320801,65.0476,50.7812,-0.421387,6,6,1,5,11,191
154.907,-54.8096,0.0478516,88.0389,-319.519,0.0302734,-173.996,93.5059,0.320801,65.0476,50.7812,-0.421387,6,8,2,6,7,132
154.363,-41.5039,-0.043457,88.0389,-326.172,0.100098,-173.073,90.21,0.246582,65.0476,50.7812,-0.421387,6,8,2,6,7,132
154.363,-26.4282,-0.118164,84.6167,-326.172,0.100098,-173.073,90.21,0.202637,65.4376,54.9316,-0.438965,8,48,5,4,7,37
153.935,-26.4282,-0.118164,84.6167,-326.172,0.14502,-173.073,90.21,0.202637,65.4376,54.9316,-0.438965,8,48,5,4,7,37
153.935,-26.4282,-0.118164,84.6167,-332.703,0.14502,-172.2,84.7778,0.202637,65.4376,54.9316,-0.438965,8,48,5,4,7,37
153.935,-26.4282,-0.118164,84.6167,-332.703,0.14502,-172.2,84.7778,0.202637,65.4376,54.9316,-0.438965,8,48,5,4,7,37
153.935,-26.4282,-0.187988,81.1176,-332.703,0.14502,-172.2,84.7778,0.181641,65.899,59.4482,-0.438477,5,49,1,4,11,35
153.638,-11.5356,-0.187988,77.569,-338.135,0.131836,-172.2,84.7778,0.181641,65.899,59.4482,-0.436523,5,49,1,4,11,35
153.638,-11.5356,-0.187988,77.569,-338.135,0.131836,-171.381,78.9795,0.181641,66.4374,63.4766,-0.436523,5,49,1,4,11,35
153.638,-11.5356,-0.187988,77.569,-338.135,0.131836,-171.381,78.9795,0.181641,66.4374,63.4766,-0.436523,5,50,1,4,12,33
153.638,-11.5356,-0.187988,77.569,-338.135,0.131836,-171.381,78.9795,0.162109,66.4374,63.4766,-0.436523,5,50,1,4,12,33
153.638,-11.5356,-0.22168,77.569,-338.135,0.065918,-170.601,74.7681,0.162109,66.4374,63.4766,-0.436523,5,50,1,4,12,33
153.484,2.38037,-0.22168,77.569,-340.942,0.065918,-170.601,74.7681,0.162109,66.4374,63.4766,-0.429688,5,50,1,4,12,33
153.484,2.38037,-0.22168,74.0149,-340.942,0.065918,-170.601,74.7681,0.162109,67.0471,67.8101,-0.429688,5,50,1,4,12,33
153.484,15.686,-0.240234,74.0149,-340.942,0.065918,-170.601,71.167,0.155273,67.0471,67.8101,-0.429688,6,50,4,8,72,22
153.495,15.686,-0.240234,74.0149,-340.515,-0.0556641,-169.854,71.167,0.155273,67.0471,67.8101,-0.429688,6,50,4,8,72,22
153.495,15.686,-0.240234,70.4938,-340.515,-0.0556641,-169.854,71.167,0.155273,67.0471,71.0449,-0.430664,6,50,4,8,72,22
153.495,15.686,-0.240234,70.4938,-340.515,-0.0556641,-169.854,71.167,0.155273,67.7173,71.0449,-0.430664,5,49,1,6,93,27
153.495,15.686,-0.305664,70.4938,-340.515,-0.0556641,-169.854,71.167,0.155273,67.7173,71.0449,-0.430664,5,49,1,6,93,27
153.682,30.0903,-0.305664,70.4938,-340.515,-0.0556641,-169.854,67.1387,0.131836,67.7173,71.0449,-0.430664,5,49,1,6,93,27
153.682,30.0903,-0.305664,70.4938,-340.515,-0.172363,-169.146,67.1387,0.131836,67.7173,71.0449,-0.430664,5,49,1,6,93,27
153.682,30.0903,-0.305664,67.0551,-334.717,-0.172363,-169.146,67.1387,0.131836,68.4369,73.1812,-0.460449,5,49,1,6,93,27
153.682,30.0903,-0.305664,67.0551,-334.717,-0.172363,-169.146,67.1387,0.131836,68.4369,73.1812,-0.460449,9,49,1,10,148,25
153.682,30.0903,-0.361328,67.0551,-334.717,-0.172363,-169.146,67.1387,0.115234,68.4369,73.1812,-0.460449,9,49,1,10,148,25
154.627,63.6597,-0.405762,63.7317,-323.242,-0.37207,-168.47,59.9365,0.138184,69.1949,76.5991,-0.527832,4,49,2,11,176,23
154.627,63.6597,-0.455566,60.5402,-306.396,-0.554688,-167.838,59.9365,0.138184,69.964,80.6885,-0.525879,8,49,1,15,147,20
154.627,73.6694,-0.455566,60.5402,-306.396,-0.571777,-167.838,55.3589,0.158203,69.964,80.6885,-0.525879,8,49,1,15,147,20
155.319,73.6694,-0.455566,60.5402,-306.396,-0.571777,-167.838,55.3589,0.158203,69.964,84.4116,-0.48877,8,49,1,15,147,20
155.319,73.6694,-0.455566,60.5402,-281.738,-0.571777,-167.838,55.3589,0.158203,69.964,84.4116,-0.48877,8,49,1,15,147,20
155.973,67.9932,-0.523926,54.7064,-250.549,-0.288086,-167.256,52.4292,0.188965,70.7385,88.0737,-0.452637,6,52,2,23,135,21
155.973,67.9932,-0.523926,54.7064,-250.549,-0.288086,-166.707,52.4292,0.188965,71.5625,88.0737,-0.452637,7,51,4,23,73,20
155.973,67.9932,-0.516602,54.7064,-250.549,0.203125,-166.707,51.0864,0.22998,71.5625,88.0737,-0.452637,7,51,4,23,73,20
156.533,54.5654,-0.516602,54.7064,-250.549,0.203125,-166.707,51.0864,0.22998,71.5625,88.0737,-0.452637,7,51,4,23,73,20
156.533,54.5654,-0.516602,52.2839,-209.534,0.203125,-166.168,51.0864,0.22998,71.5625,88.0737,-0.518066,7,51,4,23,73,20
157.385,4.08936,-0.0405273,49.5758,-73.8525,0.322266,-164.729,40.4053,0.168945,74.4244,101.99,-0.585938,5,53,0,54,124,8
157.385,4.08936,-0.0405273,49.5758,-73.8525,0.322266,-164.729,40.4053,0.168945,74.4244,101.99,-0.585938,5,53,0,54,124,8
157.385,4.08936,-0.0405273,48.6859,-73.8525,0.322266,-164.729,40.4053,0.168945,74.4244,101.99,-0.585938,5,53,0,54,124,8
157.385,4.08936,-0.0405273,48.7134,12.8174,-0.162598,-164.306,36.0107,0.141602,75.5176,108.765,-0.62793,5,50,2,70,87,8
157.797,27.5269,0.237305,48.7134,12.8174,-0.162598,-164.306,36.0107,0.141602,75.5176,108.765,-0.667969,5,50,2,70,87,8
157.797,27.5269,0.237305,48.7134,12.8174,-0.162598,-164.306,36.0107,0.141602,75.5176,116.516,-0.667969,5,50,2,70,87,8
157.797,27.5269,0.237305,48.7134,12.8174,-0.162598,-164.306,36.0107,0.120605,76.6656,116.516,-0.667969,8,49,18,138,41,7
158.253,36.7432,0.490723,49.5483,90.4541,-0.42334,-163.943,29.2969,0.120605,76.6656,116.516,-0.667969,8,49,18,138,41,7
158.253,36.7432,0.490723,49.5483,90.4541,-0.42334,-163.943,29.2969,0.120605,76.6656,116.516,-0.667969,8,49,18,138,41,7
158.681,38.3911,0.461426,50.9985,149.597,-0.407227,-163.647,21.5454,0.11084,79.2035,134.888,-0.755371,6,50,3,149,29,9
159.126,43.9453,0.344727,50.9985,149.597,-0.245605,-163.647,11.4746,0.11084,79.2035,134.888,-0.755371,6,50,3,149,29,9
159.126,43.9453,0.344727,50.9985,149.597,-0.245605,-163.647,11.4746,0.11084,79.2035,134.888,-0.755371,6,50,3,149,29,9
159.126,43.9453,0.344727,52.8882,192.2,-0.245605,-163.444,11.4746,0.11084,79.2035,134.888,-0.755859,8,58,236,149,9,3
159.126,43.9453,0.344727,52.8882,192.2,-0.245605,-163.444,11.4746,0.11084,80.6372,145.142,-0.755859,8,58,236,149,9,3
159.714,59.8755,0.483887,54.8328,196.167,0.14209,-163.383,-2.19727,0.167969,80.6372,145.142,-0.755859,5,50,235,156,9,8
159.714,59.8755,0.483887,54.8328,196.167,0.14209,-163.383,-2.19727,0.268555,80.6372,154.053,-0.580566,5,50,235,156,9,8
159.714,85.5713,0.483887,54.8328,145.142,0.359863,-163.477,-16.4185,0.268555,82.0984,154.053,-0.580566,5,50,235,156,9,8
161.559,100.586,-0.504395,57.1893,92.8955,0.374512,-164.136,-43.6401,0.397461,85.2734,173.828,-0.625488,9,51,240,116,8,2
162.488,100.586,-0.504395,57.1893,92.8955,0.374512,-164.136,-43.6401,0.397461,85.2734,173.828,-0.625488,9,51,240,116,8,2
162.488,100.586,-0.504395,57.1893,89.2334,0.374512,-164.136,-43.6401,0.397461,86.9763,181.58,-0.861816,9,51,240,116,8,2
162.361,-8.23975,-0.969238,59.3372,121.338,1.36279,-164.751,-62.1948,0.184082,86.9763,181.58,-0.861816,5,50,252,98,8,3
162.361,-8.23975,-0.969238,59.3372,121.338,1.36279,-164.751,-62.1948,0.184082,88.6023,187.317,-0.952637,4,52,15,70,17,3
162.361,-106.323,-0.288086,59.3372,121.338,1.36279,-164.751,-62.1948,-0.149414,88.6023,187.317,-0.952637,4,52,15,70,17,3
161.301,-106.323,-0.288086,59.3372,153.015,0.83252,-165.679,-95.0317,-0.149414,88.6023,187.317,-0.952637,4,52,15,70,17,3
161.301,-106.323,1.02295,60.8972,153.015,0.83252,-165.679,-95.0317,-0.281738,90.08,188.965,-0.820801,6,50,122,88,35,7
161.301,-31.6772,1.02295,60.8972,153.015,0.83252,-165.679,-125.061,-0.281738,90.08,188.965,-0.820801,6,50,122,88,35,7
160.988,-31.6772,1.02295,60.8972,153.015,0.83252,-166.866,-125.061,-0.281738,90.08,188.965,-0.820801,6,50,122,88,35,7
160.988,62.1338,1.71191,62.4847,157.715,-0.14209,-166.866,-125.061,-0.336426,91.4917,187.561,-0.558105,4,4,141,5,8,2
160.988,62.1338,1.71191,62.4847,157.715,-0.14209,-166.866,-136.475,-0.336426,91.4917,187.561,-0.558105,4,4,141,5,8,2
-176.682,62.1338,1.71191,62.4847,157.715,-0.14209,-168.151,-136.475,-0.336426,91.4917,187.561,-0.558105,4,4,141,5,8,2
-176.682,62.1338,1.71191,63.902,140.015,-0.541504,-168.151,-136.475,-0.336426,91.4917,187.561,-0.487305,4,4,141,5,8,2
-176.682,62.1338,1.71191,63.902,140.015,-0.541504,-168.151,-136.475,-0.336426,92.8265,191.772,-0.487305,9,6,50,4,8,3
-176.682,102.783,0.980957,63.902,140.015,-0.541504,-168.151,-143.982,0.0288086,92.8265,191.772,-0.487305,9,6,50,4,8,3
-176.682,102.783,0.980957,63.902,140.015,-0.541504,-168.151,-143.982,0.0288086,92.8265,191.772,-0.487305,9,6,50,4,8,3
171.365,110.229,-0.716797,65.1324,120.911,0.0395508,-169.486,-152.039,0.258301,94.0405,192.566,-0.140137,7,7,44,6,7,2
172.491,110.229,-1.36426,66.3135,114.624,0.0395508,-170.925,-152.039,0.258301,95.1776,181.824,0.35791,5,4,63,8,8,4
173.524,102.661,-1.36426,66.3135,109.314,0.188965,-170.925,-160.156,0.378418,95.1776,181.824,0.35791,5,4,63,8,8,4
173.524,102.661,-1.36426,67.4286,109.314,0.188965,-172.491,-160.156,0.378418,96.3696,163.757,0.56543,5,5,67,16,7,2
173.524,102.661,-1.36426,67.4286,109.314,0.188965,-172.491,-160.156,0.352539,96.3696,163.757,0.56543,5,5,67,16,7,2
174.551,102.6,-0.5,67.4286,109.314,0.0107422,-172.491,-160.156,0.352539,96.3696,163.757,0.56543,5,5,67,16,7,2
174.551,102.6,-0.5,67.4286,109.314,0.0107422,-174.188,-168.945,0.352539,96.3696,163.757,0.56543,5,5,67,16,7,2
174.551,102.6,-0.5,68.4174,97.9614,0.0107422,-174.188,-168.945,0.352539,97.7155,148.132,0.449707,5,5,67,16,7,2
174.551,103.149,0.136719,68.4174,97.9614,0.0107422,-174.188,-174.683,0.277344,97.7155,148.132,0.449707,6,6,65,17,8,1
175.583,103.149,0.136719,68.4174,97.9614,0.0107422,-176.001,-174.683,0.277344,97.7155,148.132,0.449707,6,6,65,17,8,1
175.583,103.149,0.136719,69.2743,86.2427,-0.35498,-176.001,-174.683,0.277344,97.7155,134.827,0.166504,6,6,65,17,8,1
175.583,103.149,0.136719,69.2743,86.2427,-0.35498,-176.001,-174.683,0.277344,97.7155,134.827,0.166504,4,7,68,5,8,3
176.446,86.4258,0.113281,69.2743,86.2427,-0.35498,-176.001,-177.002,0.177246,99.1876,134.827,0.166504,4,7,68,5,8,3
176.446,86.4258,0.113281,70.0433,77.4536,-0.62793,-177.874,-177.002,0.177246,100.715,120.911,-0.284668,8,8,63,6,6,3
176.446,86.4258,0.113281,70.0433,77.4536,-0.62793,-177.874,-177.002,0.177246,100.715,120.911,-0.284668,8,8,63,6,6,3
177.308,86.4258,0.113281,70.0433,68.4814,-0.504883,-179.742,-175.415,0.106934,100.715,120.911,-0.284668,8,8,63,6,6,3
177.308,86.4258,0.113281,70.7245,68.4814,-0.504883,-179.742,-175.415,0.106934,100.715,120.911,-0.284668,8,8,63,6,6,3
177.308,86.4258,0.113281,70.7245,68.4814,-0.504883,-179.742,-175.415,0.106934,100.715,104.187,-0.703125,8,8,63,6,6,3
177.308,88.2568,-0.123047,70.7245,68.4814,-0.504883,-179.742,-170.227,0.0263672,102.044,104.187,-0.703125,8,8,63,6,6,3
178.187,88.2568,-0.123047,70.7245,68.4814,-0.126465,178.462,-170.227,0.0263672,102.044,104.187,-0.703125,8,8,63,6,6,3
178.187,88.2568,-0.123047,71.3397,61.4014,-0.126465,178.462,-170.227,-0.0234375,102.044,82.7637,-0.82666,6,7,62,5,7,2
178.187,88.2568,-0.123047,71.3397,61.4014,-0.126465,178.462,-170.227,-0.0234375,102.044,82.7637,-0.82666,6,7,62,5,7,2
178.187,88.2568,-0.219238,71.3397,61.4014,-0.126465,178.462,-162.842,-0.0234375,102.044,82.7637,-0.82666,6,7,62,5,7,2
179.16,97.4121,-0.219238,71.3397,55.9082,0.0683594,176.759,-162.842,-0.0234375,102.961,82.7637,-0.691895,6,7,62,5,7,2
179.16,97.4121,-0.219238,71.9,55.9082,0.0683594,176.759,-162.842,-0.0234375,103.351,50.415,-0.691895,4,7,52,5,7,1
-179.863,97.4731,-0.0673828,72.3944,49.5605,0.0395508,175.139,-156.433,-0.0610352,103.351,12.2681,-0.48584,4,7,52,5,7,1
-179.863,97.4731,-0.0673828,72.3944,49.5605,0.0395508,175.139,-156.433,-0.0610352,103.231,12.2681,-0.48584,5,6,45,7,7,1
-178.885,96.3135,0.132324,72.8229,42.9077,-0.0566406,173.529,-154.419,-0.0126953,103.231,-23.6816,-0.287109,5,6,45,7,7,1
-178.885,96.3135,0.132324,72.8229,42.9077,-0.0566406,173.529,-154.419,-0.0126953,102.731,-23.6816,-0.287109,5,6,45,7,7,1
-176.891,99.6704,0.0834961,73.2019,33.9355,-0.12207,170.266,-152.527,-0.00732422,101.978,-57.251,-0.179688,4,29,247,6,7,6
-176.891,99.6704,0.0834961,73.5425,33.9355,-0.12207,170.266,-152.527,-0.00732422,101.978,-88.1348,-0.219238,4,29,247,6,7,6
-176.891,99.6704,0.0834961,73.5425,33.9355,-0.12207,170.266,-152.527,-0.00732422,101.044,-88.1348,-0.219238,4,29,247,6,7,6
-176.891,99.6704,0.0834961,73.5425,33.9355,-0.12207,170.266,-152.527,-0.00732422,101.044,-88.1348,-0.219238,4,29,247,6,7,6
-175.913,96.3745,0.0141602,73.8556,31.25,-0.122559,168.695,-146.545,-0.000976562,101.044,-88.1348,-0.395996,4,32,232,8,8,2
-175.913,96.3745,0.0141602,73.8556,31.25,-0.122559,168.695,-146.545,-0.000976562,101.044,-116.76,-0.395996,4,32,232,8,8,2
-175.913,96.3745,0.0141602,73.8556,31.25,-0.122559,168.695,-146.545,-0.000976562,101.044,-116.76,-0.395996,4,32,232,8,8,2
-175.913,96.3745,-0.0991211,73.8556,31.25,-0.13623,168.695,-146.545,-0.000976562,99.9182,-116.76,-0.395996,5,41,205,8,6,3
-175.913,96.3745,-0.0991211,74.1632,30.0903,-0.13623,167.201,-139.648,-0.012207,99.9182,-116.76,-0.609863,5,41,205,8,6,3
-174.88,100.769,-0.0991211,74.1632,30.0903,-0.13623,167.201,-139.648,-0.012207,99.9182,-144.165,-0.609863,5,41,205,8,6,3
-173.787,104.309,-0.158203,74.4543,29.0527,-0.17627,165.784,-125.366,-0.0141602,96.875,-168.457,-0.739258,4,80,171,9,6,2
-172.716,104.309,-0.158203,74.4543,28.8696,-0.17627,164.454,-125.366,-0.0141602,96.875,-168.457,-0.739258,4,80,171,9,6,2
-172.716,104.309,-0.158203,74.751,28.8696,-0.17627,164.454,-125.366,-0.0141602,96.875,-168.457,-0.739258,4,80,171,9,6,2
-172.716,104.309,-0.158203,74.751,28.8696,-0.17627,164.454,-125.366,-0.0141602,94.9304,-189.758,-0.753418,4,106,62,7,6,2
-171.656,102.478,-0.155762,75.0586,29.7852,-0.134766,163.207,-118.835,-0.0166016,92.7222,-208.984,-0.722656,4,106,62,7,6,2
-171.656,102.478,-0.155762,75.0586,29.7852,-0.134766,163.207,-118.835,-0.0166016,92.7222,-208.984,-0.722656,5,141,57,4,8,1
-171.656,102.478,-0.181641,75.0586,29.7852,-0.134766,163.207,-113.525,-0.0463867,92.7222,-208.984,-0.722656,5,141,57,4,8,1
-170.601,101.44,-0.181641,75.3717,30.8838,-0.046875,162.043,-113.525,-0.0463867,92.7222,-208.984,-0.722656,5,141,57,4,8,1
-170.601,101.44,-0.181641,75.3717,30.8838,-0.046875,162.043,-113.525,-0.0463867,90.2887,-226.135,-0.694336,4,153,64,4,8,2
-170.601,101.44,-0.181641,75.3717,30.8838,-0.046875,162.043,-107.3,-0.0986328,90.2887,-226.135,-0.694336,4,153,64,4,8,2
-170.601,100.342,-0.193848,75.3717,30.8838,-0.0253906,160.955,-107.3,-0.0986328,90.2887,-226.135,-0.694336,4,153,64,4,8,2
-169.547,100.342,-0.193848,75.7068,32.3486,-0.0253906,160.955,-107.3,-0.0986328,87.6685,-242.737,-0.656738,5,176,46,5,8,2
-169.547,100.342,-0.193848,75.7068,32.3486,-0.0253906,160.955,-100.464,-0.128906,87.6685,-242.737,-0.656738,5,176,46,5,8,2
-169.547,100.342,-0.193848,75.7068,32.3486,-0.0527344,160.955,-100.464,-0.128906,87.6685,-242.737,-0.656738,5,176,46,5,8,2
-168.492,98.1445,-0.220215,76.0748,35.4004,-0.0527344,159.944,-100.464,-0.128906,87.6685,-242.737,-0.656738,5,176,46,5,8,2
