Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
101.387,23.6206,-0.0810547,109.973,45.5933,-0.199219,78.0029,26.3672,-0.0766602,62.6361,43.0298,-0.717285,158,36,55,6,9,178
101.387,23.8647,-0.0791016,109.973,45.5933,-0.199219,78.0029,26.3672,-0.0766602,62.6361,51.5747,-0.814453,158,36,55,6,9,178
101.585,23.8647,-0.0791016,109.973,45.5933,-0.199219,78.0029,23.9868,-0.00732422,63.4601,51.5747,-0.814453,158,36,55,6,9,178
101.585,23.8647,-0.0791016,110.385,46.5088,-0.232422,78.1128,23.9868,-0.00732422,63.4601,51.5747,-0.945312,195,38,53,6,8,182
101.766,23.1934,-0.100098,110.385,46.5088,-0.232422,78.1128,23.9868,-0.00732422,64.1467,48.7671,-0.945312,195,38,53,6,8,182
101.766,23.1934,-0.100098,110.385,46.5088,-0.232422,78.1128,23.9868,0.0454102,64.1467,48.7671,-0.945312,195,38,53,6,8,182
101.766,23.1934,-0.100098,110.385,46.5088,-0.282715,78.1128,23.9868,0.0454102,64.1467,48.7671,-0.945312,195,38,53,6,8,182
101.766,23.1934,-0.100098,110.385,47.8516,-0.282715,78.2721,25.1465,0.0454102,64.1467,48.7671,-0.945312,180,26,49,5,8,162
101.766,23.1934,-0.143555,110.797,47.8516,-0.282715,78.2721,25.1465,0.0454102,64.1467,48.7671,-1.0415,180,26,49,5,8,162
101.937,22.9492,-0.143555,110.797,47.8516,-0.282715,78.2721,25.1465,0.0454102,64.6136,35.2173,-1.0415,180,26,49,5,8,162
101.937,22.9492,-0.143555,110.797,47.8516,-0.282715,78.2721,25.1465,0.0454102,64.6136,35.2173,-1.0415,180,26,49,5,8,162
101.937,22.9492,-0.143555,111.215,49.7437,-0.317383,78.2721,35.6445,0.00439453,64.6136,35.2173,-1.0415,186,25,51,7,7,193
101.937,22.9492,-0.143555,111.215,49.7437,-0.317383,78.6346,35.6445,0.00439453,64.6136,35.2173,-1.0415,186,25,51,7,7,193
102.101,23.6816,-0.182617,111.215,49.7437,-0.317383,78.6346,35.6445,0.00439453,64.9213,19.5312,-0.967285,186,25,51,7,7,193
102.101,23.6816,-0.182617,111.215,49.7437,-0.317383,78.6346,35.6445,-0.0717773,64.9213,19.5312,-0.967285,186,25,51,7,7,193
102.101,23.6816,-0.182617,111.215,49.7437,-0.317383,78.6346,56.2134,-0.0717773,64.9213,19.5312,-0.967285,186,25,51,7,7,193
102.101,23.6816,-0.182617,111.215,52.2461,-0.297363,79.2773,56.2134,-0.0717773,64.9213,19.5312,-0.967285,193,25,49,5,9,192
102.101,23.6816,-0.182617,111.643,52.2461,-0.297363,79.2773,56.2134,-0.0717773,64.9213,19.5312,-0.772949,193,25,49,5,9,192
102.261,24.292,-0.191406,111.643,52.2461,-0.297363,79.2773,56.2134,-0.0717773,65.1959,11.1694,-0.772949,193,25,49,5,9,192
102.261,24.292,-0.191406,111.643,52.2461,-0.297363,79.2773,56.2134,-0.0825195,65.1959,11.1694,-0.772949,193,25,49,5,9,192
102.261,24.292,-0.191406,111.643,52.2461,-0.297363,79.2773,64.4531,-0.0825195,65.1959,11.1694,-0.772949,193,25,49,5,9,192
102.261,24.292,-0.191406,111.643,54.0161,-0.223633,79.9969,64.4531,-0.0825195,65.1959,11.1694,-0.772949,201,29,48,5,6,184
102.261,24.292,-0.191406,112.083,54.0161,-0.223633,79.9969,64.4531,-0.0825195,65.1959,11.1694,-0.772949,201,29,48,5,6,184
102.261,23.1323,-0.17627,112.083,54.0161,-0.223633,79.9969,64.4531,-0.0825195,65.1959,15.4419,-0.629395,201,29,48,5,6,184
102.398,23.1323,-0.17627,112.083,54.0161,-0.223633,79.9969,64.4531,0.015625,65.553,15.4419,-0.629395,201,29,48,5,6,184
102.398,23.1323,-0.17627,112.083,54.0161,-0.223633,80.4199,44.6167,0.015625,65.553,15.4419,-0.629395,201,29,48,5,6,184
102.398,19.4092,-0.141602,112.527,55.3589,-0.153809,80.4199,44.6167,0.015625,65.553,29.541,-0.513184,193,19,49,5,8,201
102.486,19.4092,-0.141602,112.527,55.3589,-0.153809,80.4199,11.1084,0.12207,66.0913,29.541,-0.513184,193,19,49,5,8,201
102.486,19.4092,-0.141602,112.527,55.3589,-0.125977,80.4199,11.1084,0.12207,66.0913,29.541,-0.513184,193,19,49,5,8,201
102.486,19.4092,-0.141602,112.527,56.3354,-0.125977,80.4199,11.1084,0.12207,66.0913,29.541,-0.513184,193,19,49,5,8,201
102.486,19.4092,-0.141602,112.983,56.3354,-0.125977,80.3595,11.1084,0.12207,66.0913,29.541,-0.461914,205,34,46,8,8,198
102.486,14.8926,-0.114258,112.983,56.3354,-0.125977,80.3595,11.1084,0.12207,66.8109,45.105,-0.461914,205,34,46,8,8,198
102.519,14.8926,-0.114258,112.983,56.3354,-0.125977,80.3595,11.1084,0.12207,66.8109,45.105,-0.461914,205,34,46,8,8,198
102.519,14.8926,-0.114258,112.983,56.3354,-0.125977,80.3595,-10.9863,0.209961,66.8109,45.105,-0.461914,205,34,46,8,8,198
102.519,14.8926,-0.114258,112.983,57.9834,-0.128906,79.9915,-10.9863,0.209961,66.8109,45.105,-0.461914,180,21,45,5,7,229
102.519,14.8926,-0.114258,113.456,57.9834,-0.128906,79.9915,-10.9863,0.209961,66.8109,45.105,-0.516113,180,21,45,5,7,229
102.519,10.437,-0.0917969,113.456,57.9834,-0.128906,79.9915,-10.9863,0.209961,67.6514,54.5044,-0.516113,180,21,45,5,7,229
102.497,10.437,-0.0917969,113.456,57.9834,-0.128906,79.9915,-10.9863,0.209961,67.6514,54.5044,-0.516113,180,21,45,5,7,229
102.497,10.437,-0.0917969,113.456,57.9834,-0.128906,79.9915,-10.437,0.177246,67.6514,54.5044,-0.516113,180,21,45,5,7,229
102.497,10.437,-0.0917969,113.456,60.791,-0.138184,79.6344,-10.437,0.177246,67.6514,54.5044,-0.516113,186,12,47,5,7,218
102.497,10.437,-0.0917969,113.95,60.791,-0.138184,79.6344,-10.437,0.177246,67.6514,54.5044,-0.59375,186,12,47,5,7,218
102.497,6.28662,-0.0712891,113.95,60.791,-0.138184,79.6344,-10.437,0.177246,68.5028,55.0537,-0.59375,186,12,47,5,7,218
102.431,6.28662,-0.0712891,113.95,60.791,-0.138184,79.6344,-10.437,0.0224609,68.5028,55.0537,-0.59375,186,12,47,5,7,218
102.431,6.28662,-0.0712891,114.456,63.7817,-0.137207,79.574,8.17871,0.0224609,68.5028,55.0537,-0.59375,186,12,47,5,7,218
102.431,6.28662,-0.0444336,114.456,63.7817,-0.137207,79.574,8.17871,0.0224609,68.5028,50.0488,-0.593262,186,12,47,5,7,218
102.431,2.38037,-0.0444336,114.456,63.7817,-0.137207,79.574,8.17871,0.0224609,69.2938,50.0488,-0.593262,193,28,58,7,8,217
102.31,2.38037,-0.0444336,114.456,63.7817,-0.137207,79.574,8.17871,0.0224609,69.2938,50.0488,-0.593262,193,28,58,7,8,217
102.31,2.38037,-0.0444336,114.456,63.7817,-0.137207,79.574,30.1514,-0.141113,69.2938,50.0488,-0.593262,193,28,58,7,8,217
102.31,2.38037,-0.0444336,114.977,66.6504,-0.111328,79.9585,30.1514,-0.141113,69.2938,50.0488,-0.593262,239,242,46,4,9,247
102.31,2.38037,-0.0444336,114.977,66.6504,-0.111328,79.9585,30.1514,-0.141113,69.2938,50.0488,-0.537598,239,242,46,4,9,247
102.31,-1.83105,-0.0126953,114.977,66.6504,-0.111328,79.9585,30.1514,-0.141113,70.0024,44.9219,-0.537598,239,242,46,4,9,247
102.14,-1.83105,-0.0126953,114.977,66.6504,-0.111328,79.9585,30.1514,-0.179199,70.0024,44.9219,-0.537598,239,242,46,4,9,247
102.14,-1.83105,-0.0126953,114.977,66.6504,-0.074707,79.9585,45.9595,-0.179199,70.0024,44.9219,-0.537598,239,242,46,4,9,247
102.14,-1.83105,-0.0126953,114.977,69.5801,-0.074707,80.7001,45.9595,-0.179199,70.0024,44.9219,-0.537598,3,4,44,6,8,2
102.14,-1.83105,-0.0126953,115.527,69.5801,-0.074707,80.7001,45.9595,-0.179199,70.0024,44.9219,-0.469727,3,4,44,6,8,2
101.915,-6.10352,0.019043,115.527,69.5801,-0.074707,80.7001,45.9595,-0.179199,70.6561,42.6025,-0.469727,3,4,44,6,8,2
101.915,-6.10352,0.019043,115.527,69.5801,-0.074707,80.7001,45.9595,-0.179199,70.6561,42.6025,-0.469727,3,4,44,6,8,2
101.915,-6.10352,0.019043,115.527,69.5801,-0.074707,80.7001,52.3071,-0.0893555,70.6561,42.6025,-0.469727,3,4,44,6,8,2
101.915,-6.10352,0.019043,116.098,72.8149,-0.0473633,81.5076,52.3071,-0.0893555,70.6561,42.6025,-0.469727,13,14,43,8,8,240
101.915,-6.10352,0.019043,116.098,72.8149,-0.0473633,81.5076,52.3071,-0.0893555,70.6561,42.6025,-0.460449,13,14,43,8,8,240
101.635,-10.498,0.0478516,116.098,72.8149,-0.0473633,81.5076,52.3071,-0.0893555,71.2769,42.1753,-0.460449,13,14,43,8,8,240
101.635,-10.498,0.0478516,116.098,72.8149,-0.0473633,81.5076,52.3071,0.0478516,71.2769,42.1753,-0.460449,13,14,43,8,8,240
101.635,-10.498,0.0478516,116.098,72.8149,-0.0395508,82.1338,48.8892,0.0478516,71.2769,42.1753,-0.460449,13,14,43,8,8,240
101.635,-10.498,0.0478516,116.713,75.9277,-0.0395508,82.1338,48.8892,0.0478516,71.2769,42.1753,-0.460449,31,237,41,6,6,250
101.635,-10.498,0.0722656,116.713,75.9277,-0.0395508,82.1338,48.8892,0.0478516,71.2769,42.1753,-0.445801,31,237,41,6,6,250
101.283,-15.9302,0.0722656,116.713,75.9277,-0.0395508,82.1338,48.8892,0.0478516,71.8536,41.687,-0.445801,31,237,41,6,6,250
101.283,-15.9302,0.0722656,116.713,75.9277,-0.0395508,82.1338,48.8892,0.0478516,71.8536,41.687,-0.445801,31,237,41,6,6,250
101.283,-15.9302,0.0722656,116.713,75.9277,-0.0395508,82.1338,48.8892,0.12207,71.8536,41.687,-0.445801,31,237,41,6,6,250
101.283,-15.9302,0.0722656,117.367,78.4912,-0.015625,82.1338,48.8892,0.12207,71.8536,41.687,-0.445801,9,3,39,5,7,18
101.283,-15.9302,0.0722656,117.367,78.4912,-0.015625,82.5293,41.626,0.12207,71.8536,41.687,-0.452637,9,3,39,5,7,18
101.283,-15.9302,0.0849609,117.367,78.4912,-0.015625,82.5293,41.626,0.12207,71.8536,41.687,-0.452637,9,3,39,5,7,18
100.854,-21.7285,0.0849609,117.367,78.4912,-0.015625,82.5293,41.626,0.0825195,72.4139,41.0767,-0.452637,9,3,39,5,7,18
100.854,-21.7285,0.0849609,117.367,78.4912,-0.015625,82.8314,37.6587,0.0825195,72.4139,41.0767,-0.452637,9,3,39,5,7,18
100.854,-21.7285,0.0849609,117.367,80.5664,0.0170898,82.8314,37.6587,0.0825195,72.4139,41.0767,-0.452637,2,215,38,7,8,26
100.854,-21.7285,0.0849609,118.054,80.5664,0.0170898,82.8314,37.6587,0.0825195,72.4139,41.0767,-0.487793,2,215,38,7,8,26
100.854,-27.4048,0.090332,118.054,80.5664,0.0170898,82.8314,37.6587,0.0825195,72.9742,40.6494,-0.487793,2,215,38,7,8,26
100.36,-27.4048,0.090332,118.054,80.5664,0.0170898,82.8314,37.6587,-0.0136719,72.9742,40.6494,-0.487793,2,215,38,7,8,26
100.36,-27.4048,0.090332,118.054,80.5664,0.046875,83.1775,39.6118,-0.0136719,72.9742,40.6494,-0.487793,2,215,38,7,8,26
100.36,-27.4048,0.090332,118.79,82.8857,0.046875,83.1775,39.6118,-0.0136719,72.9742,40.6494,-0.487793,6,202,38,6,8,36
100.36,-27.4048,0.090332,118.79,82.8857,0.046875,83.1775,39.6118,-0.0136719,72.9742,40.6494,-0.487793,6,202,38,6,8,36
99.8053,-32.6538,0.0834961,118.79,82.8857,0.046875,83.1775,39.6118,-0.0136719,73.5345,40.2832,-0.540527,6,202,38,6,8,36
99.8053,-32.6538,0.0834961,118.79,82.8857,0.046875,83.1775,39.6118,-0.0439453,73.5345,40.2832,-0.540527,6,202,38,6,8,36
99.8053,-32.6538,0.0834961,118.79,82.8857,0.046875,83.6444,46.875,-0.0439453,73.5345,40.2832,-0.540527,6,202,38,6,8,36
99.8053,-32.6538,0.0834961,118.79,82.8857,0.046875,83.6444,46.875,-0.0439453,73.5345,40.2832,-0.540527,233,187,37,8,9,42
99.1901,-37.7808,0.0688477,119.575,85.3271,0.0849609,83.6444,46.875,0.00195312,74.0894,39.7339,-0.603516,233,187,37,8,9,42
98.5199,-43.335,0.0625,120.388,87.7075,0.126465,84.1827,50.7812,0.0771484,74.6222,38.6963,-0.646973,233,165,29,6,6,48
98.5199,-43.335,0.0625,120.388,87.7075,0.126465,84.1827,50.7812,0.0771484,74.6222,38.6963,-0.646973,233,165,29,6,6,48
98.5199,-43.335,0.0625,120.388,87.7075,0.14209,84.7101,50.5371,0.0771484,74.6222,38.6963,-0.646973,233,165,29,6,6,48
98.5199,-43.335,0.0625,121.223,89.7827,0.14209,84.7101,50.5371,0.0771484,74.6222,38.6963,-0.646973,66,142,9,5,8,75
98.5199,-43.335,0.0625,121.223,89.7827,0.14209,84.7101,50.5371,0.0771484,74.6222,38.6963,-0.651855,66,142,9,5,8,75
97.7783,-50.6592,0.0708008,121.223,89.7827,0.14209,84.7101,50.5371,0.0771484,75.144,38.0859,-0.651855,66,142,9,5,8,75
97.7783,-50.6592,0.0708008,121.223,89.7827,0.14209,84.7101,50.5371,0.0961914,75.144,38.0859,-0.651855,66,142,9,5,8,75
97.7783,-50.6592,0.0708008,121.223,89.7827,0.0849609,85.2045,48.7671,0.0961914,75.144,38.0859,-0.651855,66,142,9,5,8,75
97.7783,-50.6592,0.0708008,122.102,91.7969,0.0849609,85.2045,48.7671,0.0961914,75.144,38.0859,-0.651855,60,123,1,5,16,88
97.7783,-60.2417,0.140137,122.102,91.7969,0.0849609,85.2045,48.7671,0.0961914,75.6439,38.5742,-0.623535,60,123,1,5,16,88
96.1084,-70.4346,0.234375,123.03,93.8721,-0.0258789,85.6824,47.0581,0.0141602,76.1273,39.0015,-0.570312,82,104,1,5,9,97
96.1084,-70.4346,0.234375,123.03,93.8721,-0.0258789,85.6824,45.4102,0.0141602,76.1273,39.0015,-0.570312,82,104,1,5,9,97
96.1084,-70.4346,0.234375,123.03,93.8721,-0.144043,86.1603,45.4102,0.0141602,76.1273,39.0015,-0.570312,82,104,1,5,9,97
96.1084,-70.4346,0.234375,124.019,97.4731,-0.144043,86.1603,45.4102,0.0141602,76.1273,39.0015,-0.570312,82,104,1,5,9,97
96.1084,-70.4346,0.234375,124.019,97.4731,-0.144043,86.1603,45.4102,0.0141602,76.1273,39.0015,-0.570312,82,104,1,5,9,97
96.1084,-79.895,0.313965,124.019,97.4731,-0.144043,86.1603,45.4102,0.0141602,76.5942,38.8794,-0.520996,28,97,1,6,8,91
95.202,-79.895,0.313965,124.019,97.4731,-0.144043,86.1603,45.4102,-0.00292969,76.5942,38.8794,-0.520996,28,97,1,6,8,91
95.202,-79.895,0.313965,124.019,97.4731,-0.220703,86.6217,42.9688,-0.00292969,76.5942,38.8794,-0.520996,28,97,1,6,8,91
95.202,-79.895,0.313965,125.068,102.234,-0.220703,86.6217,42.9688,-0.00292969,76.5942,38.8794,-0.520996,17,13,1,5,8,103
95.202,-79.895,0.313965,125.068,102.234,-0.220703,86.6217,42.9688,-0.00292969,76.5942,38.8794,-0.520996,17,13,1,5,8,103
95.202,-88.9893,0.291992,125.068,102.234,-0.220703,86.6217,42.9688,-0.00292969,76.5942,37.8418,-0.489258,17,13,1,5,8,103
94.2407,-88.9893,0.291992,125.068,102.234,-0.220703,86.6217,42.9688,-0.00634766,77.0557,37.8418,-0.489258,17,13,1,5,8,103
94.2407,-88.9893,0.291992,125.068,102.234,-0.272949,87.0721,40.7715,-0.00634766,77.0557,37.8418,-0.489258,17,13,1,5,8,103
94.2407,-88.9893,0.291992,126.172,107.3,-0.272949,87.0721,40.7715,-0.00634766,77.0557,37.8418,-0.489258,253,12,1,5,8,102
94.2407,-88.9893,0.291992,126.172,107.3,-0.272949,87.0721,40.7715,-0.00634766,77.0557,37.8418,-0.452637,253,12,1,5,8,102
94.2407,-97.7173,0.18457,126.172,107.3,-0.272949,87.0721,40.7715,-0.00634766,77.5061,36.0718,-0.452637,253,12,1,5,8,102
93.2135,-97.7173,0.18457,126.172,107.3,-0.272949,87.0721,40.7715,0.00634766,77.5061,36.0718,-0.452637,253,12,1,5,8,102
93.2135,-97.7173,0.18457,126.172,107.3,-0.27832,87.5116,39.4287,0.00634766,77.5061,36.0718,-0.452637,253,12,1,5,8,102
93.2135,-97.7173,0.18457,127.299,109.924,-0.27832,87.5116,39.4287,0.00634766,77.5061,36.0718,-0.452637,246,9,1,6,8,108
93.2135,-97.7173,0.18457,127.299,109.924,-0.27832,87.5116,39.4287,0.00634766,77.5061,36.0718,-0.441406,246,9,1,6,8,108
93.2135,-104.736,0.0478516,127.299,109.924,-0.27832,87.5116,39.4287,0.00634766,77.9401,34.5459,-0.441406,246,9,1,6,8,108
92.1478,-104.736,0.0478516,127.299,109.924,-0.27832,87.5116,39.4287,0.0493164,77.9401,34.5459,-0.441406,246,9,1,6,8,108
92.1478,-104.736,0.0478516,127.299,109.924,-0.243164,87.9401,37.9028,0.0493164,77.9401,34.5459,-0.441406,246,9,1,6,8,108
92.1478,-104.736,0.0478516,128.43,110.168,-0.243164,87.9401,37.9028,0.0493164,77.9401,34.5459,-0.441406,236,7,1,5,8,108
92.1478,-104.736,-0.0761719,128.43,110.168,-0.243164,87.9401,37.9028,0.0493164,77.9401,34.5459,-0.443848,236,7,1,5,8,108
92.1478,-109.497,-0.0761719,128.43,110.168,-0.243164,87.9401,37.9028,0.0493164,78.3521,33.3862,-0.443848,236,7,1,5,8,108
91.0876,-109.497,-0.0761719,128.43,110.168,-0.243164,87.9401,37.9028,0.0922852,78.3521,33.3862,-0.443848,236,7,1,5,8,108
91.0876,-109.497,-0.0761719,128.43,110.168,-0.243164,87.9401,37.9028,0.0922852,78.3521,33.3862,-0.443848,236,7,1,5,8,108
91.0876,-109.497,-0.0761719,129.562,108.459,-0.188477,88.3521,37.0483,0.0922852,78.3521,33.3862,-0.443848,236,7,1,5,8,108
91.0876,-109.497,-0.0761719,129.562,108.459,-0.188477,88.3521,37.0483,0.0922852,78.3521,33.3862,-0.443848,236,7,1,5,8,108
91.0876,-110.168,-0.166016,129.562,108.459,-0.188477,88.3521,37.0483,0.0922852,78.7531,31.9214,-0.48584,142,8,2,6,10,117
90.0659,-110.168,-0.166016,129.562,108.459,-0.188477,88.3521,37.0483,0.116211,78.7531,31.9214,-0.48584,142,8,2,6,10,117
90.0659,-110.168,-0.166016,129.562,108.459,-0.188477,88.3521,36.0718,0.116211,78.7531,31.9214,-0.48584,142,8,2,6,10,117
90.0659,-110.168,-0.166016,130.677,106.018,-0.140625,88.7531,36.0718,0.116211,78.7531,31.9214,-0.48584,142,8,2,6,10,117
90.0659,-110.168,-0.229004,130.677,106.018,-0.140625,88.7531,36.0718,0.116211,78.7531,30.0293,-0.521973,104,7,1,4,14,117
89.1156,-107.544,-0.229004,131.77,102.661,-0.116211,88.7531,35.0342,0.0957031,79.1211,30.0293,-0.521973,68,6,4,7,16,117
89.1156,-107.544,-0.229004,131.77,102.661,-0.116211,88.7531,35.0342,0.0957031,79.1211,30.0293,-0.521973,68,6,4,7,16,117
89.1156,-104.492,-0.250488,131.77,102.661,-0.116211,89.1266,35.0342,0.0957031,79.4617,28.6255,-0.559082,68,6,4,7,16,117
88.2257,-104.492,-0.250488,131.77,102.661,-0.116211,89.1266,35.0342,0.065918,79.4617,28.6255,-0.559082,68,6,4,7,16,117
88.2257,-104.492,-0.250488,131.77,102.661,-0.130371,89.4946,34.729,0.065918,79.4617,28.6255,-0.559082,68,6,4,7,16,117
87.3798,-101.99,-0.248535,132.841,97.7783,-0.130371,89.4946,34.729,0.0263672,79.7803,28.1372,-0.585449,66,10,1,5,19,109
87.3798,-101.99,-0.248535,132.841,97.7783,-0.130371,89.4946,33.8745,0.0263672,79.7803,28.1372,-0.585449,66,10,1,5,19,109
87.3798,-101.99,-0.248535,132.841,97.7783,-0.160645,89.8517,33.8745,0.0263672,79.7803,28.1372,-0.585449,66,10,1,5,19,109
87.3798,-101.99,-0.248535,133.835,91.1255,-0.160645,89.8517,33.8745,0.0263672,79.7803,28.1372,-0.585449,35,8,0,8,28,115
87.3798,-101.99,-0.248535,133.835,91.1255,-0.160645,89.8517,33.8745,0.0263672,79.7803,28.1372,-0.589355,35,8,0,8,28,115
87.3798,-99.4873,-0.209961,133.835,91.1255,-0.160645,89.8517,33.8745,0.0263672,80.0769,28.3203,-0.589355,35,8,0,8,28,115
86.5558,-99.4873,-0.209961,133.835,91.1255,-0.160645,89.8517,33.8745,0.00732422,80.0769,28.3203,-0.589355,35,8,0,8,28,115
86.5558,-99.4873,-0.209961,133.835,91.1255,-0.20166,90.1923,32.1045,0.00732422,80.0769,28.3203,-0.589355,35,8,0,8,28,115
86.5558,-99.4873,-0.209961,134.687,80.9937,-0.20166,90.1923,32.1045,0.00732422,80.0769,28.3203,-0.589355,8,5,1,6,31,125
85.7373,-98.5718,-0.165527,134.687,80.9937,-0.20166,90.1923,32.1045,-0.0151367,80.3571,28.1372,-0.545898,8,5,1,6,31,125
85.7373,-98.5718,-0.165527,134.687,80.9937,-0.216797,90.5273,30.7007,-0.0151367,80.3571,28.1372,-0.545898,8,5,1,6,31,125
85.7373,-98.5718,-0.165527,135.357,67.4438,-0.216797,90.5273,30.7007,-0.0151367,80.3571,28.1372,-0.545898,8,7,1,8,40,105
85.7373,-98.5718,-0.126953,135.357,67.4438,-0.216797,90.5273,30.7007,-0.0151367,80.3571,28.1372,-0.500488,8,7,1,8,40,105
85.7373,-99.4873,-0.126953,135.357,67.4438,-0.216797,90.5273,30.7007,-0.0151367,80.6262,28.1372,-0.500488,8,7,1,8,40,105
84.8969,-99.4873,-0.0952148,135.846,52.5513,-0.204102,90.8734,30.5176,-0.00292969,80.6262,27.9541,-0.480957,8,5,9,10,50,106
84.8969,-99.6704,-0.0952148,135.846,52.5513,-0.204102,90.8734,30.5176,-0.00292969,80.8899,27.9541,-0.480957,8,5,9,10,50,106
84.0344,-99.6704,-0.0952148,135.846,52.5513,-0.204102,90.8734,30.5176,0.0317383,80.8899,27.9541,-0.480957,8,5,9,10,50,106
84.0344,-99.6704,-0.0952148,135.846,52.5513,-0.204102,90.8734,30.3345,0.0317383,80.8899,27.9541,-0.480957,8,5,9,10,50,106
84.0344,-99.6704,-0.0952148,136.192,37.2314,-0.193848,91.2305,30.3345,0.0317383,80.8899,27.9541,-0.480957,8,5,2,11,53,97
84.0344,-99.6704,-0.0952148,136.192,37.2314,-0.193848,91.2305,30.3345,0.0317383,80.8899,27.9541,-0.487793,8,5,2,11,53,97
84.0344,-98.0835,-0.0825195,136.192,37.2314,-0.193848,91.2305,30.3345,0.0317383,81.1481,27.1606,-0.487793,8,5,2,11,53,97
83.1775,-98.0835,-0.0825195,136.192,37.2314,-0.193848,91.2305,30.3345,0.0498047,81.1481,27.1606,-0.487793,8,5,2,11,53,97
83.1775,-98.0835,-0.0825195,136.192,37.2314,-0.181641,91.593,29.4189,0.0498047,81.1481,27.1606,-0.487793,8,5,2,11,53,97
83.1775,-98.0835,-0.0834961,136.379,22.2168,-0.181641,91.593,29.4189,0.0498047,81.3843,25.4517,-0.501953,6,5,2,12,62,69
82.3315,-95.459,-0.0834961,136.379,22.2168,-0.181641,91.593,29.4189,0.0498047,81.3843,25.4517,-0.501953,6,5,2,12,62,69
82.3315,-95.459,-0.0834961,136.379,22.2168,-0.181641,91.593,29.4189,0.0595703,81.3843,25.4517,-0.501953,6,5,2,12,62,69
82.3315,-95.459,-0.0834961,136.379,22.2168,-0.151855,91.9666,29.9072,0.0595703,81.3843,25.4517,-0.501953,6,5,2,12,62,69
82.3315,-95.459,-0.0834961,136.406,6.5918,-0.151855,91.9666,29.9072,0.0595703,81.3843,25.4517,-0.501953,7,6,6,120,53,69
82.3315,-95.459,-0.0834961,136.406,6.5918,-0.151855,91.9666,29.9072,0.0595703,81.3843,25.4517,-0.496094,7,6,6,120,53,69
81.5295,-91.0034,-0.0727539,136.406,6.5918,-0.151855,91.9666,29.9072,0.0595703,81.582,23.2544,-0.496094,7,6,6,120,53,69
81.5295,-91.0034,-0.0727539,136.406,6.5918,-0.151855,91.9666,29.9072,0.0415039,81.582,23.2544,-0.496094,7,6,6,120,53,69
81.5295,-91.0034,-0.0727539,136.406,-9.15527,-0.129395,91.9666,30.8228,0.0415039,81.582,23.2544,-0.496094,7,6,6,120,53,69
81.5295,-91.0034,-0.0727539,136.258,-9.15527,-0.129395,92.3511,30.8228,0.0415039,81.582,23.2544,-0.496094,8,6,4,160,62,56
81.5295,-86.3037,-0.0532227,136.258,-9.15527,-0.129395,92.3511,30.8228,0.0415039,81.582,21.6675,-0.503906,8,6,4,160,62,56
81.5295,-86.3037,-0.0532227,136.258,-9.15527,-0.129395,92.3511,30.8228,0.0415039,81.7468,21.6675,-0.503906,8,6,4,160,62,56
80.7715,-86.3037,-0.0532227,136.258,-9.15527,-0.129395,92.3511,30.8228,0.0351562,81.7468,21.6675,-0.503906,8,6,4,160,62,56
80.7715,-86.3037,-0.0532227,136.258,-9.15527,-0.119141,92.7521,31.7383,0.0351562,81.7468,21.6675,-0.503906,8,6,4,160,62,56
80.7715,-86.3037,-0.0532227,135.956,-25.1465,-0.119141,92.7521,31.7383,0.0351562,81.7468,21.6675,-0.503906,6,6,4,162,47,46
80.7715,-86.3037,-0.0532227,135.956,-25.1465,-0.119141,92.7521,31.7383,0.0351562,81.7468,21.6675,-0.503906,6,6,4,162,47,46
80.7715,-82.5195,-0.0258789,135.956,-25.1465,-0.119141,92.7521,31.7383,0.0351562,81.8896,20.5688,-0.508301,6,6,4,162,47,46
80.0519,-82.5195,-0.0258789,135.956,-25.1465,-0.119141,92.7521,31.7383,0.0229492,81.8896,20.5688,-0.508301,6,6,4,162,47,46
80.0519,-82.5195,-0.0258789,135.956,-25.1465,-0.105469,93.1641,32.4097,0.0229492,81.8896,20.5688,-0.508301,6,6,4,162,47,46
80.0519,-82.5195,-0.0258789,135.505,-40.8325,-0.105469,93.1641,32.4097,0.0229492,81.8896,20.5688,-0.508301,6,6,4,162,47,46
80.0519,-82.5195,-0.0258789,135.505,-40.8325,-0.105469,93.1641,32.4097,0.0229492,81.8896,20.5688,-0.51709,7,8,4,160,53,34
80.0519,-80.0171,-0.00439453,135.505,-40.8325,-0.105469,93.1641,32.4097,0.0229492,81.9995,19.165,-0.51709,7,8,4,160,53,34
79.3652,-80.0171,0.0131836,134.929,-55.7861,-0.0883789,93.5815,33.2031,0.027832,81.9995,19.165,-0.520508,7,7,4,145,96,46
79.3652,-78.9185,0.0131836,134.929,-55.7861,-0.0883789,93.5815,33.2031,0.027832,82.0764,18.0054,-0.520508,7,7,4,145,96,46
78.7061,-78.9185,0.0131836,134.929,-55.7861,-0.0883789,93.5815,33.2031,0.0180664,82.0764,18.0054,-0.520508,7,7,4,145,96,46
