1.4km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
96.6577,16.9678,-0.138672,85.7538,15.9912,-0.239746,95.592,-92.8955,-0.119629,107.202,96.4966,-0.674805,4,4,16,4,5,2
96.6577,16.9678,-0.138672,85.7538,15.9912,-0.239746,95.592,-92.8955,-0.119629,107.202,94.6655,-0.649902,4,4,16,4,5,2
96.6577,16.9678,-0.138672,85.7538,15.9302,-0.23877,95.592,-92.8955,-0.119629,107.911,94.6655,-0.649902,3,4,14,4,6,2
96.6577,16.9678,-0.138672,85.9406,15.9302,-0.23877,94.6307,-96.2524,-0.130859,107.911,94.6655,-0.649902,3,4,14,4,6,2
96.6577,16.9678,-0.138672,85.9406,15.9302,-0.23877,94.6307,-96.2524,-0.130859,107.911,94.6655,-0.649902,3,4,14,4,6,2
96.8115,17.0898,-0.133789,85.9406,15.9302,-0.23877,94.6307,-96.2524,-0.130859,107.911,94.6655,-0.649902,3,4,14,4,6,2
96.8115,17.0898,-0.133789,86.1273,16.5405,-0.241211,93.6639,-97.9004,-0.142578,108.608,91.7358,-0.626953,4,4,21,4,6,2
96.8115,17.0898,-0.126465,86.1273,16.5405,-0.241211,93.6639,-97.9004,-0.142578,108.608,91.7358,-0.626953,4,4,21,4,6,2
96.9653,17.6392,-0.126465,86.1273,16.5405,-0.241211,93.6639,-97.9004,-0.142578,108.608,91.7358,-0.626953,4,4,21,4,6,2
96.9653,17.6392,-0.126465,86.1273,16.5405,-0.251953,93.6639,-97.9004,-0.142578,108.608,88.1348,-0.615723,4,4,21,4,6,2
96.9653,17.6392,-0.126465,86.1273,16.6626,-0.251953,93.6639,-97.9004,-0.142578,109.301,88.1348,-0.615723,3,4,19,4,7,2
96.9653,17.6392,-0.126465,86.3086,16.6626,-0.251953,93.6639,-98.6328,-0.13623,109.301,88.1348,-0.615723,3,4,19,4,7,2
97.1191,18.1274,-0.114258,86.3086,16.6626,-0.251953,92.6917,-98.6328,-0.13623,109.301,88.1348,-0.615723,3,4,19,4,7,2
97.1191,18.1274,-0.114258,86.3086,16.6626,-0.251953,92.6917,-98.6328,-0.13623,109.301,82.8247,-0.614746,3,4,19,4,7,2
97.1191,18.1274,-0.114258,86.3086,16.1133,-0.246582,92.6917,-98.6328,-0.13623,109.976,82.8247,-0.614746,4,4,23,4,7,2
97.1191,18.1274,-0.114258,86.4789,16.1133,-0.246582,92.6917,-98.938,-0.129395,109.976,82.8247,-0.614746,4,4,23,4,7,2
97.1191,18.1274,-0.102539,86.4789,16.1133,-0.246582,91.7249,-98.938,-0.129395,109.976,82.8247,-0.614746,4,4,23,4,7,2
97.2839,18.7988,-0.102539,86.4789,16.1133,-0.246582,91.7249,-98.938,-0.129395,109.976,82.8247,-0.614746,4,4,23,4,7,2
97.2839,18.7988,-0.102539,86.4789,16.1133,-0.246582,91.7249,-98.938,-0.129395,109.976,76.8433,-0.605957,4,4,23,4,7,2
97.2839,18.7988,-0.102539,86.4789,16.1133,-0.222168,91.7249,-98.938,-0.129395,110.646,76.8433,-0.605957,4,4,23,4,7,2
97.2839,18.7988,-0.102539,86.6437,15.5029,-0.222168,90.7745,-98.999,-0.102539,110.646,76.8433,-0.605957,4,4,21,4,6,3
97.2839,18.7988,-0.100098,86.6437,15.5029,-0.222168,90.7745,-98.999,-0.102539,110.646,76.8433,-0.605957,4,4,21,4,6,3
97.4487,19.3481,-0.100098,86.6437,15.5029,-0.222168,90.7745,-98.999,-0.102539,110.646,76.8433,-0.605957,4,4,21,4,6,3
97.4487,19.3481,-0.100098,86.6437,15.5029,-0.217285,90.7745,-98.999,-0.102539,111.311,70.9229,-0.612305,4,4,21,4,6,3
97.4487,19.3481,-0.100098,86.6437,14.8315,-0.217285,90.7745,-98.999,-0.102539,111.311,70.9229,-0.612305,4,4,23,4,6,2
97.4487,19.3481,-0.100098,86.7975,14.8315,-0.217285,90.7745,-97.9614,-0.102051,111.311,70.9229,-0.612305,4,4,23,4,6,2
97.4487,19.3481,-0.11377,86.7975,14.8315,-0.217285,89.8407,-97.9614,-0.102051,111.311,70.9229,-0.612305,4,4,23,4,6,2
97.6245,19.2871,-0.11377,86.7975,14.8315,-0.216309,89.8407,-97.9614,-0.102051,111.943,65.1245,-0.634277,4,4,18,4,6,1
97.6245,19.2871,-0.11377,86.9568,14.5264,-0.216309,89.8407,-95.9473,-0.09375,111.943,65.1245,-0.634277,4,4,18,4,6,1
97.6245,19.2871,-0.122559,86.9568,14.5264,-0.216309,88.9398,-95.9473,-0.09375,111.943,65.1245,-0.634277,4,4,18,4,6,1
97.8058,19.4092,-0.122559,86.9568,14.5264,-0.216309,88.9398,-95.9473,-0.09375,111.943,65.1245,-0.661133,4,4,18,4,6,1
97.8058,19.4092,-0.122559,86.9568,14.5264,-0.216797,88.9398,-95.9473,-0.09375,111.943,65.1245,-0.661133,4,4,18,4,6,1
97.8058,19.4092,-0.122559,87.1271,15.0757,-0.216797,88.9398,-95.9473,-0.09375,111.943,65.1245,-0.661133,4,3,18,4,6,2
97.8058,19.4092,-0.122559,87.1271,15.0757,-0.216797,88.9398,-94.8486,-0.0859375,112.536,59.6313,-0.661133,4,3,18,4,6,2
97.8058,19.8364,-0.103516,87.1271,15.0757,-0.216797,88.0609,-94.8486,-0.0859375,112.536,59.6313,-0.661133,4,3,18,4,6,2
97.9871,19.8364,-0.103516,87.1271,15.0757,-0.216797,88.0609,-94.8486,-0.0859375,112.536,54.5044,-0.673828,4,3,18,4,6,2
97.9871,19.8364,-0.103516,87.1271,15.1367,-0.217285,88.0609,-94.8486,-0.0859375,113.08,54.5044,-0.673828,3,4,17,4,6,1
97.9871,19.8364,-0.103516,87.2919,15.1367,-0.217285,88.0609,-95.5811,-0.116211,113.08,54.5044,-0.673828,3,4,17,4,6,1
98.1793,20.2637,-0.0878906,87.2919,15.1367,-0.217285,87.193,-95.5811,-0.116211,113.08,49.6216,-0.677246,3,4,17,4,6,1
98.1793,20.2637,-0.0961914,87.4567,14.7705,-0.210938,87.193,-96.4966,-0.124512,113.53,49.6216,-0.677246,4,4,9,4,7,3
98.3716,20.5688,-0.0961914,87.6215,14.8315,-0.213867,86.3361,-97.5342,-0.179688,113.893,42.9688,-0.672363,4,4,252,4,5,2
98.3716,20.5688,-0.117676,87.6215,14.8315,-0.213867,85.4791,-97.5342,-0.179688,113.893,42.9688,-0.672363,4,4,252,4,5,2
98.3716,20.3247,-0.117676,87.6215,14.8315,-0.213867,85.4791,-97.5342,-0.179688,113.893,34.4849,-0.668457,4,4,252,4,5,2
98.5693,20.3247,-0.117676,87.6215,15.3198,-0.216797,85.4791,-97.5342,-0.179688,114.162,34.4849,-0.668457,4,4,220,4,6,3
98.5693,20.3247,-0.117676,87.8027,15.3198,-0.216797,85.4791,-96.8018,-0.174805,114.162,34.4849,-0.668457,4,4,220,4,6,3
98.7726,19.9585,-0.13623,87.8027,15.3198,-0.230469,84.6277,-96.8018,-0.174805,114.332,25.6348,-0.66748,2,4,211,4,5,2
98.7726,19.9585,-0.13916,87.8027,15.3198,-0.230469,83.7817,-96.6187,-0.182129,114.332,25.6348,-0.66748,2,4,211,4,5,2
98.9703,20.0195,-0.13916,88.1927,16.2964,-0.243164,83.7817,-96.1914,-0.164062,114.393,17.0288,-0.678223,3,4,223,4,6,2
98.9703,20.0195,-0.13916,88.1927,16.2964,-0.243164,82.9303,-96.1914,-0.164062,114.393,17.0288,-0.678223,3,4,223,4,6,2
98.9703,20.0195,-0.137695,88.1927,16.2964,-0.243164,82.9303,-96.1914,-0.164062,114.393,17.0288,-0.678223,3,4,223,4,6,2
99.1571,19.5923,-0.137695,88.1927,16.2964,-0.243164,82.9303,-96.1914,-0.164062,114.393,17.0288,-0.678223,3,4,223,4,6,2
99.1571,19.5923,-0.137695,88.1927,16.2964,-0.243164,82.9303,-96.1914,-0.164062,114.393,7.50732,-0.68457,3,4,223,4,6,2
99.1571,19.5923,-0.137695,88.1927,17.0898,-0.241699,82.9303,-96.1914,-0.164062,114.332,7.50732,-0.68457,4,5,219,5,6,2
99.1571,19.5923,-0.137695,88.407,17.0898,-0.241699,82.9303,-95.3369,-0.17627,114.332,7.50732,-0.68457,4,5,219,5,6,2
99.3274,17.8223,-0.156738,88.407,17.0898,-0.228516,82.0898,-95.3369,-0.17627,114.332,-3.11279,-0.683105,4,5,219,5,6,2
99.4977,16.2354,-0.151367,88.6487,18.3105,-0.228516,81.2823,-92.9565,-0.200684,114.173,-3.11279,-0.67334,4,20,203,6,7,2
99.4977,16.2354,-0.151367,88.6487,18.3105,-0.228516,81.2823,-92.9565,-0.200684,114.173,-12.6343,-0.67334,4,20,203,6,7,2
99.4977,16.2354,-0.151367,88.6487,20.5078,-0.230469,81.2823,-92.9565,-0.200684,113.931,-12.6343,-0.67334,189,23,194,5,6,2
99.4977,16.2354,-0.151367,88.9014,20.5078,-0.230469,81.2823,-88.8672,-0.200684,113.931,-12.6343,-0.67334,189,23,194,5,6,2
99.4977,16.2354,-0.107422,88.9014,20.5078,-0.230469,80.5243,-88.8672,-0.200684,113.931,-12.6343,-0.67334,189,23,194,5,6,2
99.6625,15.8691,-0.107422,88.9014,20.5078,-0.230469,80.5243,-88.8672,-0.200684,113.931,-12.6343,-0.67334,189,23,194,5,6,2
99.6625,15.8691,-0.107422,89.1431,21.4844,-0.235352,80.5243,-88.8672,-0.163574,113.931,-22.2168,-0.669434,190,22,179,4,5,1
99.6625,15.8691,-0.107422,89.1431,21.4844,-0.235352,80.5243,-84.8999,-0.163574,113.613,-22.2168,-0.669434,190,22,179,4,5,1
99.8218,15.8691,-0.107422,89.1431,21.4844,-0.235352,79.8047,-84.8999,-0.163574,113.613,-22.2168,-0.669434,190,22,179,4,5,1
99.8218,15.5029,-0.0742188,89.3793,21.6675,-0.219238,79.1125,-82.2754,-0.192383,113.195,-31.7993,-0.681641,189,22,151,5,8,2
99.9646,15.5029,-0.0742188,89.3793,21.6675,-0.219238,79.1125,-82.2754,-0.192383,113.195,-31.7993,-0.681641,189,22,151,5,8,2
99.9646,15.5029,-0.0742188,89.3793,21.6675,-0.219238,79.1125,-82.2754,-0.192383,113.195,-41.1987,-0.69043,189,22,151,5,8,2
99.9646,15.5029,-0.0742188,89.3793,22.7661,-0.212402,79.1125,-82.2754,-0.192383,112.651,-41.1987,-0.69043,193,24,148,7,6,3
99.9646,15.5029,-0.0742188,89.621,22.7661,-0.212402,79.1125,-78.6743,-0.199707,112.651,-41.1987,-0.69043,193,24,148,7,6,3
100.091,15.1978,-0.100098,89.621,22.7661,-0.212402,78.4589,-78.6743,-0.199707,112.651,-41.1987,-0.69043,193,24,148,7,6,3
100.091,15.1978,-0.100098,89.621,22.7661,-0.212402,78.4589,-78.6743,-0.199707,112.651,-50.9033,-0.685547,193,24,148,7,6,3
100.091,15.1978,-0.100098,89.621,24.1089,-0.225586,78.4589,-78.6743,-0.199707,112.003,-50.9033,-0.685547,225,28,109,5,7,2
100.091,15.1978,-0.100098,89.8682,24.1089,-0.225586,78.4589,-74.8291,-0.20752,112.003,-50.9033,-0.685547,225,28,109,5,7,2
100.091,15.1978,-0.136719,89.8682,24.1089,-0.225586,77.8436,-74.8291,-0.20752,112.003,-50.9033,-0.685547,225,28,109,5,7,2
100.201,14.6484,-0.136719,89.8682,24.1089,-0.225586,77.8436,-74.8291,-0.20752,112.003,-50.9033,-0.685547,225,28,109,5,7,2
100.201,14.6484,-0.136719,89.8682,24.1089,-0.244629,77.8436,-74.8291,-0.20752,111.311,-60.9741,-0.685547,207,28,95,4,5,2
100.201,14.6484,-0.136719,89.8682,24.231,-0.244629,77.8436,-74.8291,-0.20752,111.311,-60.9741,-0.685547,207,28,95,4,5,2
100.201,14.6484,-0.136719,90.1044,24.231,-0.244629,77.8436,-70.6787,-0.229492,111.311,-60.9741,-0.685547,207,28,95,4,5,2
100.305,14.1602,-0.123047,90.1044,24.231,-0.244629,77.2723,-70.6787,-0.229492,110.547,-70.9229,-0.705566,204,52,13,4,7,1
100.305,14.1602,-0.0942383,90.5273,23.8037,-0.180664,76.734,-63.4155,-0.195801,109.702,-80.6274,-0.73291,1,44,224,6,5,2
100.41,14.6484,-0.0625,90.5273,23.8037,-0.180664,76.2341,-63.4155,-0.195801,109.702,-80.6274,-0.73291,1,44,224,6,5,2
100.508,14.6484,-0.0625,90.5273,23.8037,-0.180664,76.2341,-63.4155,-0.195801,109.702,-80.6274,-0.736816,1,44,224,6,5,2
100.508,14.6484,-0.0625,90.5273,23.8037,-0.180664,76.2341,-63.4155,-0.195801,109.702,-89.9048,-0.736816,1,44,224,6,5,2
100.508,14.6484,-0.0625,90.7416,24.353,-0.151367,76.2341,-63.4155,-0.175781,108.757,-89.9048,-0.736816,4,49,200,4,5,1
100.508,14.6484,-0.0668945,90.7416,24.353,-0.151367,76.2341,-63.4155,-0.175781,108.757,-89.9048,-0.736816,4,49,200,4,5,1
100.596,15.1367,-0.0668945,90.7416,24.353,-0.151367,75.7562,-60.73,-0.175781,108.757,-89.9048,-0.736816,4,49,200,4,5,1
100.596,15.1367,-0.0668945,90.7416,24.353,-0.151367,75.7562,-60.73,-0.175781,108.757,-97.7783,-0.716797,4,49,200,4,5,1
100.596,15.1367,-0.0668945,90.7416,25.1465,-0.164062,75.7562,-60.73,-0.175781,107.708,-97.7783,-0.716797,7,59,149,6,6,1
100.596,15.1367,-0.0668945,90.9558,25.1465,-0.164062,75.7562,-57.7393,-0.166504,107.708,-97.7783,-0.716797,7,59,149,6,6,1
100.596,15.1978,-0.145508,90.9558,25.1465,-0.164062,75.3223,-57.7393,-0.166504,107.708,-97.7783,-0.716797,7,59,149,6,6,1
100.69,15.1978,-0.145508,90.9558,25.1465,-0.164062,75.3223,-57.7393,-0.166504,107.708,-97.7783,-0.716797,7,59,149,6,6,1
100.69,15.1978,-0.145508,90.9558,25.1465,-0.164062,75.3223,-57.7393,-0.166504,107.708,-105.469,-0.694336,7,59,149,6,6,1
100.69,15.1978,-0.145508,90.9558,25.9399,-0.200195,75.3223,-57.7393,-0.166504,106.57,-105.469,-0.694336,8,68,116,4,5,2
100.69,15.1978,-0.145508,91.181,25.9399,-0.200195,74.9323,-54.3213,-0.146973,106.57,-105.469,-0.694336,8,68,116,4,5,2
100.887,15.7471,-0.0810547,91.3953,21.9116,-0.253906,74.5697,-51.0864,-0.133789,105.378,-121.094,-0.703125,17,70,77,4,7,2
101.014,16.1133,-0.0625,91.5875,21.9116,-0.253906,74.2511,-47.6074,-0.12207,104.148,-121.094,-0.705078,17,70,77,4,7,2
101.014,16.1133,-0.0625,91.5875,21.9116,-0.253906,74.2511,-47.6074,-0.12207,104.148,-128.296,-0.705078,17,70,77,4,7,2
101.014,16.1133,-0.0625,91.5875,18.9209,-0.243164,74.2511,-47.6074,-0.12207,102.879,-128.296,-0.705078,21,74,62,5,7,3
101.014,16.1133,-0.0625,91.7908,18.9209,-0.243164,73.9764,-43.8232,-0.106445,102.879,-128.296,-0.705078,21,74,62,5,7,3
101.014,16.1133,-0.0742188,91.7908,18.9209,-0.243164,73.9764,-43.8232,-0.106445,102.879,-128.296,-0.705078,21,74,62,5,7,3
101.168,16.1133,-0.0742188,91.7908,18.9209,-0.243164,73.9764,-43.8232,-0.106445,102.879,-128.296,-0.705078,21,74,62,5,7,3
101.168,16.1133,-0.0742188,91.7908,18.9209,-0.243164,73.9764,-43.8232,-0.106445,102.879,-135.01,-0.714355,21,74,62,5,7,3
101.168,16.1133,-0.0742188,91.7908,18.2495,-0.202637,73.9764,-43.8232,-0.106445,101.577,-135.01,-0.714355,21,78,59,4,5,4
101.168,16.1133,-0.0742188,92.016,18.2495,-0.202637,73.7457,-39.3677,-0.0864258,101.577,-135.01,-0.714355,21,78,59,4,5,4
101.338,15.8691,-0.108398,92.016,18.2495,-0.202637,73.7457,-39.3677,-0.0864258,101.577,-135.01,-0.722168,21,78,59,4,5,4
101.338,15.8691,-0.108398,92.016,18.2495,-0.202637,73.7457,-39.3677,-0.0864258,101.577,-139.893,-0.722168,21,78,59,4,5,4
101.338,15.8691,-0.108398,92.2797,19.5312,-0.179199,73.548,-35.1562,-0.0649414,100.231,-139.893,-0.722168,21,78,59,4,5,4
101.514,15.4419,-0.110352,92.2797,19.5312,-0.179199,73.548,-35.1562,-0.0649414,100.231,-144.287,-0.713867,23,78,48,4,6,1
101.514,15.4419,-0.110352,92.2797,21.6675,-0.199219,73.548,-35.1562,-0.0649414,98.8306,-144.287,-0.713867,25,74,38,4,6,2
101.514,15.4419,-0.110352,92.5598,21.6675,-0.199219,73.548,-30.7617,-0.0595703,98.8306,-144.287,-0.713867,25,74,38,4,6,2
101.514,15.0146,-0.10791,92.5598,21.6675,-0.199219,73.3722,-30.7617,-0.0595703,98.8306,-144.287,-0.713867,25,74,38,4,6,2
101.678,15.0146,-0.10791,92.5598,21.6675,-0.199219,73.3722,-30.7617,-0.0595703,98.8306,-144.287,-0.713867,25,74,38,4,6,2
101.678,15.0146,-0.10791,92.5598,21.6675,-0.226074,73.3722,-30.7617,-0.0595703,97.3804,-148.376,-0.700684,21,87,41,4,7,3
101.678,15.0146,-0.10791,92.5598,23.0103,-0.226074,73.3722,-30.7617,-0.0634766,97.3804,-148.376,-0.700684,21,87,41,4,7,3
101.827,14.3433,-0.0991211,92.5598,23.0103,-0.226074,73.3722,-26.3672,-0.0634766,97.3804,-148.376,-0.700684,21,87,41,4,7,3
101.827,14.3433,-0.101562,93.0762,23.5596,-0.222656,73.1305,-22.4609,-0.0766602,95.9027,-152.1,-0.700195,19,88,33,4,7,2
101.964,13.916,-0.101562,93.0762,23.5596,-0.222656,73.1305,-22.4609,-0.0766602,95.9027,-152.1,-0.699707,19,88,33,4,7,2
101.964,13.916,-0.101562,93.0762,23.0103,-0.216797,73.1305,-22.4609,-0.0708008,94.4086,-155.029,-0.699707,25,118,23,4,6,1
101.964,13.916,-0.101562,93.3014,23.0103,-0.216797,73.0701,-18.1274,-0.0708008,94.4086,-155.029,-0.699707,25,118,23,4,6,1
102.079,13.7329,-0.121094,93.3014,23.0103,-0.216797,73.0701,-18.1274,-0.0708008,94.4086,-155.029,-0.693848,25,118,23,4,6,1
102.079,13.7329,-0.121094,93.3014,23.0103,-0.216797,73.0701,-18.1274,-0.0708008,94.4086,-157.227,-0.693848,25,118,23,4,6,1
102.079,13.7329,-0.121094,93.3014,22.0337,-0.208984,73.0701,-18.1274,-0.0825195,92.9144,-157.227,-0.693848,25,118,23,4,6,1
102.079,13.7329,-0.121094,93.5046,22.0337,-0.208984,73.0371,-14.4043,-0.0825195,92.9144,-157.227,-0.693848,25,118,23,4,6,1
102.079,13.3057,-0.135254,93.5046,22.0337,-0.208984,73.0371,-14.4043,-0.0825195,92.9144,-157.227,-0.693848,25,118,23,4,6,1
102.189,13.3057,-0.135254,93.5046,22.0337,-0.208984,73.0371,-14.4043,-0.0825195,92.9144,-157.227,-0.686035,25,118,23,4,6,1
102.189,13.3057,-0.135254,93.5046,22.0337,-0.208984,73.0371,-14.4043,-0.0825195,92.9144,-159.18,-0.686035,25,118,23,4,6,1
102.189,13.3057,-0.135254,93.5046,20.874,-0.210938,73.0371,-14.4043,-0.0893555,91.4203,-159.18,-0.686035,25,118,23,4,6,1
102.189,13.3667,-0.125488,93.6859,20.874,-0.210938,73.0316,-10.9863,-0.0893555,91.4203,-159.18,-0.686035,34,134,10,4,6,1
102.299,13.7939,-0.113281,93.8452,18.6768,-0.228516,73.0536,-7.26318,-0.0961914,89.9261,-160.645,-0.688965,36,146,10,3,5,3
102.42,13.7939,-0.113281,93.8452,18.6768,-0.228516,73.0536,-7.26318,-0.0961914,89.9261,-160.645,-0.688965,36,146,10,3,5,3
102.673,14.5264,-0.146973,94.1418,15.564,-0.217773,73.1744,-0.976562,-0.0595703,86.9763,-162.964,-0.706543,35,152,10,4,7,2
102.673,14.5264,-0.146973,94.1418,15.3809,-0.206543,73.1744,-0.976562,-0.0595703,85.5151,-162.964,-0.706543,35,156,6,4,7,1
102.673,14.5264,-0.146973,94.2957,15.3809,-0.206543,73.1744,-0.976562,-0.0649414,85.5151,-162.964,-0.706543,35,156,6,4,7,1
102.673,14.6484,-0.151855,94.2957,15.3809,-0.206543,73.2623,0.915527,-0.0649414,85.5151,-162.964,-0.706543,35,156,6,4,7,1
102.81,14.6484,-0.151855,94.2957,15.3809,-0.206543,73.2623,0.915527,-0.0649414,85.5151,-162.964,-0.706543,35,156,6,4,7,1
102.81,14.6484,-0.151855,94.2957,15.3809,-0.206543,73.2623,0.915527,-0.0649414,85.5151,-162.781,-0.697754,35,156,6,4,7,1
102.81,14.6484,-0.151855,94.2957,15.4419,-0.206543,73.2623,0.915527,-0.0668945,84.0759,-162.781,-0.697754,40,155,1,4,7,2
102.81,14.6484,-0.151855,94.444,15.4419,-0.206543,73.3667,3.479,-0.0668945,84.0759,-162.781,-0.697754,40,155,1,4,7,2
102.81,14.7095,-0.145508,94.444,15.4419,-0.206543,73.3667,3.479,-0.0668945,84.0759,-162.781,-0.697754,40,155,1,4,7,2
102.947,14.7095,-0.145508,94.444,15.4419,-0.206543,73.3667,3.479,-0.0668945,84.0759,-162.781,-0.700684,40,155,1,4,7,2
102.947,14.7095,-0.145508,94.444,15.4419,-0.206543,73.3667,3.479,-0.0668945,84.0759,-162.109,-0.700684,40,155,1,4,7,2
102.947,14.7095,-0.145508,94.444,15.5029,-0.208496,73.3667,3.479,-0.059082,82.6587,-162.109,-0.700684,37,164,2,4,5,3
102.947,14.7095,-0.145508,94.5923,15.5029,-0.208496,73.504,7.20215,-0.059082,82.6587,-162.109,-0.700684,37,164,2,4,5,3
102.947,14.9536,-0.128418,94.5923,15.5029,-0.208496,73.504,7.20215,-0.059082,82.6587,-162.109,-0.700684,37,164,2,4,5,3
103.085,14.9536,-0.128418,94.5923,15.5029,-0.208496,73.504,7.20215,-0.059082,82.6587,-162.109,-0.700684,37,164,2,4,5,3
103.085,14.9536,-0.128418,94.5923,15.5029,-0.208496,73.504,7.20215,-0.059082,82.6587,-160.156,-0.702637,37,164,2,4,5,3
103.085,14.9536,-0.128418,94.5923,15.1367,-0.211426,73.504,7.20215,-0.0532227,81.2744,-160.156,-0.702637,42,172,2,4,7,2
103.085,14.9536,-0.128418,94.7351,15.1367,-0.211426,73.6633,10.437,-0.0532227,81.2744,-160.156,-0.702637,42,172,2,4,7,2
103.085,15.1978,-0.128906,94.7351,15.1367,-0.211426,73.6633,10.437,-0.0532227,81.2744,-160.156,-0.702637,42,172,2,4,7,2
103.233,15.1978,-0.128906,94.7351,15.1367,-0.211426,73.6633,10.437,-0.0532227,81.2744,-160.156,-0.702637,42,172,2,4,7,2
103.233,15.1978,-0.128906,94.7351,15.1367,-0.211426,73.6633,10.437,-0.0532227,81.2744,-157.532,-0.709473,42,172,2,4,7,2
103.233,15.1978,-0.128906,94.7351,14.6484,-0.217773,73.6633,10.437,-0.0532227,79.9286,-157.532,-0.709473,39,194,2,4,6,2
103.233,15.1978,-0.128906,94.8724,14.6484,-0.217773,73.8391,12.7563,-0.0439453,79.9286,-157.532,-0.709473,39,194,2,4,6,2
103.233,15.564,-0.128906,94.8724,14.6484,-0.217773,73.8391,12.7563,-0.0439453,79.9286,-157.532,-0.709473,39,194,2,4,6,2
103.381,15.564,-0.128906,94.8724,14.6484,-0.216797,73.8391,12.7563,-0.0439453,78.6157,-154.053,-0.730957,39,194,2,4,6,2
103.381,15.564,-0.128906,94.8724,14.6484,-0.216797,73.8391,12.7563,-0.0439453,78.6157,-154.053,-0.730957,45,198,2,7,6,2
103.381,15.564,-0.128906,94.8724,14.6484,-0.216797,73.8391,14.1602,-0.0332031,78.6157,-154.053,-0.730957,45,198,2,7,6,2
103.381,15.9912,-0.128418,94.8724,14.6484,-0.216797,73.8391,14.1602,-0.0332031,78.6157,-154.053,-0.730957,45,198,2,7,6,2
103.53,15.9912,-0.128418,94.8724,14.6484,-0.216797,74.0149,14.1602,-0.0332031,78.6157,-154.053,-0.730957,45,198,2,7,6,2
103.53,15.9912,-0.128418,94.8724,14.6484,-0.216797,74.0149,14.1602,-0.0332031,78.6157,-150.085,-0.753418,45,198,2,7,6,2
103.53,15.9912,-0.128418,95.0043,13.7939,-0.216797,74.0149,14.1602,-0.0200195,77.3193,-150.085,-0.753418,44,198,2,4,5,2
103.53,15.9912,-0.128418,95.0043,13.7939,-0.211914,74.0149,14.8926,-0.0200195,77.3193,-150.085,-0.753418,44,198,2,4,5,2
103.53,15.9912,-0.128418,95.1361,13.1226,-0.211914,74.0149,14.8926,-0.0200195,77.3193,-150.085,-0.753418,44,198,2,4,5,2
103.683,16.2354,-0.128906,95.1361,13.1226,-0.211914,74.2072,14.8926,-0.0200195,77.3193,-145.996,-0.769043,44,198,2,4,5,2
103.683,16.2354,-0.128906,95.2734,13.6719,-0.192871,74.3939,15.0757,-0.00292969,76.0449,-145.996,-0.769043,46,203,2,4,7,2
103.683,16.4185,-0.116211,95.2734,13.6719,-0.192871,74.3939,15.0757,-0.00292969,76.0449,-145.996,-0.769043,46,203,2,4,7,2
103.848,16.4185,-0.116211,95.2734,13.6719,-0.192871,74.3939,15.0757,-0.00292969,76.0449,-145.996,-0.769043,46,203,2,4,7,2
103.848,16.4185,-0.116211,95.2734,13.6719,-0.192871,74.3939,15.0757,-0.00292969,76.0449,-142.09,-0.769531,46,203,2,4,7,2
103.848,16.4185,-0.116211,95.2734,14.2822,-0.172852,74.3939,15.0757,-0.0102539,74.7815,-142.09,-0.769531,75,206,2,4,6,1
103.848,16.4185,-0.116211,95.4108,14.2822,-0.172852,74.5697,13.916,-0.0102539,74.7815,-142.09,-0.769531,75,206,2,4,6,1
104.013,16.7236,-0.102539,95.4108,14.2822,-0.172852,74.5697,13.916,-0.0102539,74.7815,-142.09,-0.769531,75,206,2,4,6,1
104.013,16.7236,-0.102539,95.4108,14.5874,-0.162109,74.5697,13.916,-0.0249023,73.5345,-138.306,-0.753418,83,207,2,4,7,1
104.013,17.0288,-0.0927734,95.5481,14.5874,-0.162109,74.718,12.146,-0.0249023,73.5345,-138.306,-0.753418,83,207,2,4,7,1
104.172,17.0288,-0.0927734,95.5481,14.5874,-0.162109,74.718,12.146,-0.0249023,73.5345,-138.306,-0.753418,83,207,2,4,7,1
104.172,17.0288,-0.0927734,95.5481,14.5874,-0.162109,74.718,12.146,-0.0249023,73.5345,-133.728,-0.723145,83,207,2,4,7,1
104.172,17.0288,-0.0927734,95.5481,14.8315,-0.162109,74.718,12.146,-0.0288086,72.3096,-133.728,-0.723145,86,212,3,4,7,2
104.172,17.0288,-0.0927734,95.6909,14.8315,-0.162109,74.8499,11.1694,-0.0288086,72.3096,-133.728,-0.723145,86,212,3,4,7,2
104.172,17.2119,-0.116699,95.6909,14.8315,-0.162109,74.8499,11.1694,-0.0288086,72.3096,-133.728,-0.723145,86,212,3,4,7,2
104.343,17.2119,-0.116699,95.6909,14.8315,-0.162109,74.8499,11.1694,-0.0288086,72.3096,-133.728,-0.723145,86,212,3,4,7,2
104.343,17.2119,-0.116699,95.6909,14.8315,-0.162109,74.8499,11.1694,-0.0288086,72.3096,-128.479,-0.685547,86,212,3,4,7,2
104.343,17.2119,-0.116699,95.6909,15.1367,-0.171875,74.8499,11.1694,-0.043457,71.1285,-128.479,-0.685547,83,218,2,4,5,2
