3.5km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
96.015,43.7012,-0.097168,138.994,57.4951,-0.192383,135.934,-32.8369,0.0942383,84.8724,-250.427,-0.811035,244,37,2,3,5,2
96.015,43.7012,-0.097168,138.994,57.4951,-0.211426,135.934,-26.4282,0.0991211,84.8724,-250.427,-0.811035,244,37,2,3,5,2
96.015,43.7012,-0.097168,139.548,56.0913,-0.211426,135.665,-26.4282,0.0991211,84.8724,-250.427,-0.811035,244,45,2,4,4,1
96.015,43.7012,-0.131348,139.548,56.0913,-0.211426,135.665,-26.4282,0.0991211,84.8724,-254.15,-0.783203,244,45,2,4,4,1
96.4819,45.8984,-0.131348,139.548,56.0913,-0.211426,135.665,-26.4282,0.0991211,82.3456,-254.15,-0.783203,244,45,2,4,4,1
96.4819,45.8984,-0.131348,139.548,56.0913,-0.211426,135.665,-26.4282,0.0986328,82.3456,-254.15,-0.783203,244,45,2,4,4,1
96.4819,45.8984,-0.131348,139.548,56.0913,-0.211426,135.665,-18.6768,0.0986328,82.3456,-254.15,-0.783203,244,45,2,4,4,1
96.4819,45.8984,-0.131348,140.07,53.2837,-0.229004,135.472,-18.6768,0.0986328,82.3456,-254.15,-0.783203,244,46,1,2,5,2
96.4819,48.2178,-0.150391,140.07,53.2837,-0.229004,135.472,-18.6768,0.0986328,82.3456,-257.507,-0.764648,244,46,1,2,5,2
96.9708,48.2178,-0.150391,140.07,53.2837,-0.229004,135.472,-18.6768,0.0986328,79.8407,-257.507,-0.764648,244,46,1,2,5,2
96.9708,48.2178,-0.150391,140.07,53.2837,-0.229004,135.472,-18.6768,0.0986328,79.8407,-257.507,-0.764648,244,46,1,2,5,2
96.9708,48.2178,-0.150391,140.07,53.2837,-0.241211,135.472,-10.1318,0.0908203,79.8407,-257.507,-0.764648,244,46,1,2,5,2
96.9708,48.2178,-0.150391,140.559,49.2554,-0.241211,135.368,-10.1318,0.0908203,79.8407,-257.507,-0.764648,243,41,2,3,5,2
96.9708,50.7812,-0.130859,140.559,49.2554,-0.241211,135.368,-10.1318,0.0908203,79.8407,-260.01,-0.759766,243,41,2,3,5,2
97.4817,50.7812,-0.130859,140.559,49.2554,-0.241211,135.368,-10.1318,0.0908203,77.3743,-260.01,-0.759766,243,41,2,3,5,2
97.4817,50.7812,-0.130859,140.559,49.2554,-0.241211,135.368,-10.1318,0.0908203,77.3743,-260.01,-0.759766,243,41,2,3,5,2
97.4817,50.7812,-0.130859,140.559,49.2554,-0.252441,135.368,-1.77002,0.0708008,77.3743,-260.01,-0.759766,243,41,2,3,5,2
97.4817,50.7812,-0.130859,140.999,44.4946,-0.252441,135.352,-1.77002,0.0708008,77.3743,-260.01,-0.759766,250,45,1,4,5,2
97.4817,52.7954,-0.119629,140.999,44.4946,-0.252441,135.352,-1.77002,0.0708008,77.3743,-260.742,-0.750977,250,45,1,4,5,2
98.009,52.7954,-0.119629,140.999,44.4946,-0.252441,135.352,-1.77002,0.0708008,74.9518,-260.742,-0.750977,250,45,1,4,5,2
98.009,52.7954,-0.119629,140.999,44.4946,-0.252441,135.352,-1.77002,0.0708008,74.9518,-260.742,-0.750977,250,45,1,4,5,2
98.009,52.7954,-0.119629,140.999,44.4946,-0.252441,135.352,6.16455,0.0546875,74.9518,-260.742,-0.750977,250,45,1,4,5,2
98.009,52.7954,-0.119629,141.394,39.6118,-0.239258,135.352,6.16455,0.0546875,74.9518,-260.742,-0.750977,247,66,1,3,6,2
98.009,54.6875,-0.126953,141.394,39.6118,-0.239258,135.412,6.16455,0.0546875,74.9518,-260.742,-0.750977,247,66,1,3,6,2
98.5583,54.6875,-0.126953,141.394,39.6118,-0.239258,135.412,13.2446,0.0473633,72.5842,-258.423,-0.763184,247,66,1,3,6,2
98.5583,54.6875,-0.120605,141.394,39.6118,-0.239258,135.549,13.2446,0.0473633,72.5842,-258.423,-0.767578,252,71,1,3,4,2
98.5583,54.6875,-0.120605,141.746,36.1328,-0.225586,135.549,13.2446,0.0473633,72.5842,-258.423,-0.767578,252,71,1,3,4,2
99.1187,56.0913,-0.120605,141.746,36.1328,-0.225586,135.549,13.2446,0.0473633,70.2771,-255.676,-0.767578,252,71,1,3,4,2
99.1187,56.0913,-0.120605,141.746,36.1328,-0.225586,135.549,13.2446,0.0473633,70.2771,-255.676,-0.767578,252,71,1,3,4,2
99.1187,56.0913,-0.120605,141.746,36.1328,-0.196777,135.549,18.5547,0.0493164,70.2771,-255.676,-0.767578,252,71,1,3,4,2
99.1187,56.0913,-0.120605,142.108,36.8042,-0.196777,135.736,18.5547,0.0493164,70.2771,-255.676,-0.767578,252,74,3,3,4,2
99.1187,57.0068,-0.0849609,142.108,36.8042,-0.196777,135.736,18.5547,0.0493164,70.2771,-251.526,-0.758789,252,74,3,3,4,2
99.7174,57.0068,-0.0849609,142.108,36.8042,-0.196777,135.736,18.5547,0.0493164,68.0139,-251.526,-0.758789,252,74,3,3,4,2
99.7174,57.0068,-0.0849609,142.108,36.8042,-0.196777,135.736,18.5547,0.0541992,68.0139,-251.526,-0.758789,252,74,3,3,4,2
99.7174,57.0068,-0.0849609,142.108,36.8042,-0.173828,135.736,21.9727,0.0541992,68.0139,-251.526,-0.758789,252,74,3,3,4,2
99.7174,57.0068,-0.0849609,142.493,38.8794,-0.173828,135.956,21.9727,0.0541992,68.0139,-251.526,-0.758789,252,89,1,3,5,2
99.7174,58.1665,-0.0454102,142.493,38.8794,-0.173828,135.956,21.9727,0.0541992,68.0139,-245.361,-0.737793,252,89,1,3,5,2
100.316,58.1665,-0.0454102,142.493,38.8794,-0.173828,135.956,21.9727,0.0541992,65.8167,-245.361,-0.737793,252,89,1,3,5,2
100.316,58.1665,-0.0454102,142.493,38.8794,-0.173828,135.956,21.9727,0.0541992,65.8167,-245.361,-0.737793,252,89,1,3,5,2
100.316,58.1665,-0.0454102,142.493,38.8794,-0.125977,135.956,25.2686,0.059082,65.8167,-245.361,-0.737793,252,89,1,3,5,2
100.316,58.1665,-0.0454102,142.493,41.2598,-0.125977,136.208,25.2686,0.059082,65.8167,-245.361,-0.737793,245,91,0,3,5,2
100.316,59.021,-0.0161133,142.899,41.2598,-0.125977,136.208,25.2686,0.059082,65.8167,-239.014,-0.658203,245,91,0,3,5,2
100.942,59.021,-0.0161133,142.899,41.2598,-0.125977,136.208,25.2686,0.059082,63.6908,-239.014,-0.658203,245,91,0,3,5,2
100.942,59.021,-0.0161133,142.899,41.2598,-0.125977,136.208,25.2686,0.0463867,63.6908,-239.014,-0.658203,245,91,0,3,5,2
100.942,59.021,-0.0161133,142.899,41.2598,-0.0922852,136.208,30.7007,0.0463867,63.6908,-239.014,-0.658203,245,91,0,3,5,2
100.942,59.021,-0.0161133,143.328,43.1519,-0.0922852,136.516,30.7007,0.0463867,63.6908,-239.014,-0.658203,249,97,3,3,5,2
101.574,60.73,0.0253906,143.278,43.8843,-0.0634766,136.313,38.9404,0.0214844,61.6803,-230.225,-0.548828,255,109,1,2,4,2
101.574,61.9507,0.0268555,143.278,43.8843,-0.0634766,136.313,38.9404,0.0214844,61.6803,-218.323,-0.548828,255,109,1,2,4,2
102.211,61.9507,0.0268555,143.278,43.8843,-0.0634766,136.313,38.9404,0.0214844,59.8401,-218.323,-0.548828,255,109,1,2,4,2
102.211,61.9507,0.0268555,143.278,43.8843,-0.0634766,136.313,38.9404,0.0214844,59.8401,-218.323,-0.548828,255,109,1,2,4,2
102.211,61.9507,0.0268555,143.278,43.8843,-0.0571289,136.313,44.4946,0.0131836,59.8401,-218.323,-0.548828,255,109,1,2,4,2
102.211,61.9507,0.0268555,143.24,43.7622,-0.0571289,136.121,44.4946,0.0131836,59.8401,-218.323,-0.548828,252,115,2,3,5,2
102.211,63.5986,-0.00341797,143.24,43.7622,-0.0571289,136.121,44.4946,0.0131836,59.8401,-205.078,-0.57666,252,115,2,3,5,2
102.843,63.5986,-0.00341797,143.24,43.7622,-0.0571289,136.121,44.4946,0.0131836,58.1866,-205.078,-0.57666,252,115,2,3,5,2
102.843,63.5986,-0.00341797,143.24,43.7622,-0.0571289,136.121,44.4946,0.0131836,58.1866,-205.078,-0.57666,252,115,2,3,5,2
102.843,63.5986,-0.00341797,143.24,43.7622,-0.0913086,136.121,42.8467,0.0341797,58.1866,-205.078,-0.57666,252,115,2,3,5,2
102.843,63.5986,-0.00341797,143.212,43.7012,-0.0913086,135.873,42.8467,0.0341797,58.1866,-205.078,-0.57666,252,119,2,3,5,1
102.843,65.6128,-0.0258789,143.212,43.7012,-0.0913086,135.873,42.8467,0.0341797,58.1866,-189.514,-0.68457,252,119,2,3,5,1
103.475,65.6128,-0.0258789,143.212,43.7012,-0.0913086,135.873,42.8467,0.0341797,57.121,-189.514,-0.68457,252,119,2,3,5,1
103.475,65.6128,-0.0258789,143.212,43.7012,-0.0913086,135.873,42.8467,0.0341797,57.121,-189.514,-0.68457,252,119,2,3,5,1
103.475,65.6128,-0.0258789,143.212,43.7012,-0.0917969,135.873,34.5459,0.0908203,57.121,-189.514,-0.68457,252,119,2,3,5,1
103.475,65.6128,-0.0258789,143.157,44.6777,-0.0917969,135.483,34.5459,0.0908203,57.121,-189.514,-0.68457,9,117,1,2,4,2
103.475,67.4438,-0.0292969,143.157,44.6777,-0.0917969,135.483,34.5459,0.0908203,57.121,-172.241,-0.78125,9,117,1,2,4,2
104.117,67.4438,-0.0292969,143.157,44.6777,-0.0917969,135.483,34.5459,0.0908203,56.2805,-172.241,-0.78125,9,117,1,2,4,2
104.117,67.4438,-0.0292969,143.157,44.6777,-0.0917969,135.483,34.5459,0.0908203,56.2805,-172.241,-0.78125,9,117,1,2,4,2
104.771,70.0073,-0.0273438,143.053,39.0015,-0.169434,134.934,5.61523,-0.00976562,55.5774,-146.973,-0.785645,9,130,2,3,5,2
104.771,70.0073,-0.0273438,142.916,39.0015,-0.169434,134.934,5.61523,-0.00976562,55.5774,-146.973,-0.785645,11,143,1,3,5,2
104.771,72.3267,-0.027832,142.916,39.0015,-0.169434,134.934,5.61523,-0.00976562,55.5774,-114.075,-0.654785,11,143,1,3,5,2
105.436,72.3267,-0.027832,142.916,39.0015,-0.169434,134.934,5.61523,-0.00976562,55.0995,-114.075,-0.654785,11,143,1,3,5,2
105.436,72.3267,-0.027832,142.916,39.0015,-0.169434,134.934,5.61523,-0.153809,55.0995,-114.075,-0.654785,11,143,1,3,5,2
105.436,72.3267,-0.027832,142.916,39.4897,-0.212402,134.907,-0.976562,-0.153809,55.0995,-114.075,-0.654785,13,148,2,4,5,2
105.436,74.4629,-0.0268555,142.767,39.4897,-0.212402,134.907,-0.976562,-0.153809,55.0995,-76.416,-0.48877,13,148,2,4,5,2
106.117,74.4629,-0.0268555,142.767,39.4897,-0.212402,134.907,-0.976562,-0.153809,54.9457,-76.416,-0.48877,13,148,2,4,5,2
106.117,74.4629,-0.0268555,142.767,39.4287,-0.22998,134.907,-0.671387,-0.258301,54.9457,-76.416,-0.48877,13,148,2,4,5,2
106.117,74.4629,-0.0268555,142.614,39.4287,-0.22998,134.868,-0.671387,-0.258301,54.9457,-76.416,-0.48877,17,170,2,3,4,1
106.117,77.7588,-0.0136719,142.614,39.4287,-0.22998,134.868,-0.671387,-0.258301,54.9457,-35.4004,-0.42334,17,170,2,3,4,1
106.826,77.7588,-0.0136719,142.614,39.4287,-0.22998,134.868,-0.671387,-0.258301,55.1929,-35.4004,-0.42334,17,170,2,3,4,1
106.826,77.7588,-0.0136719,142.614,39.4287,-0.22998,134.868,-0.671387,-0.258301,55.1929,-35.4004,-0.42334,17,170,2,3,4,1
106.826,77.7588,-0.0136719,142.614,39.4287,-0.22998,134.868,2.38037,-0.269043,55.1929,-35.4004,-0.42334,17,170,2,3,4,1
106.826,77.7588,-0.0136719,142.614,39.4287,-0.234863,134.868,2.38037,-0.269043,55.1929,-35.4004,-0.42334,17,174,1,4,4,1
106.826,81.665,-0.00683594,142.46,39.4287,-0.234863,134.868,2.38037,-0.269043,55.1929,-35.4004,-0.352539,17,174,1,4,4,1
107.545,81.665,-0.00683594,142.46,39.4287,-0.234863,134.868,2.38037,-0.269043,55.506,6.46973,-0.352539,17,174,1,4,4,1
107.545,81.665,-0.00683594,142.46,39.4287,-0.234863,134.868,2.38037,-0.269043,55.506,6.46973,-0.352539,17,174,1,4,4,1
107.545,81.665,-0.00683594,142.46,39.4287,-0.231445,134.885,2.44141,-0.214844,55.506,6.46973,-0.352539,17,174,1,4,4,1
107.545,81.665,-0.00683594,142.295,39.978,-0.231445,134.885,2.44141,-0.214844,55.506,6.46973,-0.352539,16,188,1,3,5,1
107.545,84.9609,0.00683594,142.295,39.978,-0.231445,134.885,2.44141,-0.214844,55.506,46.3257,-0.333008,16,188,1,3,5,1
108.281,84.9609,0.00683594,142.295,39.978,-0.231445,134.885,2.44141,-0.214844,56.2421,46.3257,-0.333008,16,188,1,3,5,1
108.281,84.9609,0.00683594,142.295,39.978,-0.231445,134.885,2.44141,-0.15625,56.2421,46.3257,-0.333008,16,188,1,3,5,1
108.281,84.9609,0.00683594,142.295,39.978,-0.20166,134.885,-0.12207,-0.15625,56.2421,46.3257,-0.333008,16,188,1,3,5,1
109.034,89.7217,0.0571289,142.114,35.7666,-0.143066,134.885,-1.83105,-0.090332,57.3682,80.3833,-0.415527,25,180,2,4,5,1
109.034,89.7217,0.0571289,142.114,35.7666,-0.143066,134.885,-1.83105,-0.090332,57.3682,80.3833,-0.415527,25,180,2,4,5,1
109.819,94.4214,0.100586,141.866,35.7666,-0.143066,134.885,-1.70898,-0.0229492,58.8074,108.704,-0.508301,25,180,2,4,5,1
109.819,94.4214,0.100586,141.866,30.6396,-0.0742188,134.907,-1.70898,-0.0229492,58.8074,108.704,-0.508301,25,180,2,4,5,1
109.819,94.4214,0.100586,141.542,30.6396,-0.0742188,134.907,-1.70898,-0.0229492,58.8074,108.704,-0.508301,30,185,2,4,4,128
109.819,94.4214,0.120605,141.542,30.6396,-0.0742188,134.907,-1.70898,-0.0229492,58.8074,132.324,-0.624512,30,185,2,4,4,128
110.632,100.525,0.120605,141.542,30.6396,-0.0742188,134.907,-1.70898,-0.0229492,60.4993,132.324,-0.624512,30,185,2,4,4,128
110.632,100.525,0.120605,141.542,30.6396,-0.0351562,134.907,3.479,0.065918,60.4993,132.324,-0.624512,30,185,2,4,4,128
110.632,100.525,0.120605,141.136,25.0244,-0.0351562,135,3.479,0.065918,60.4993,132.324,-0.624512,38,166,3,2,4,133
110.632,107.422,0.129883,141.136,25.0244,-0.0351562,135,3.479,0.065918,60.4993,132.324,-1.11914,38,166,3,2,4,133
111.484,107.422,0.129883,141.136,25.0244,-0.0351562,135,3.479,0.065918,62.2626,146.973,-1.11914,38,166,3,2,4,133
111.484,107.422,0.129883,141.136,25.0244,-0.0351562,135,3.479,0.0141602,62.2626,146.973,-1.11914,38,166,3,2,4,133
111.484,107.422,0.129883,141.136,25.0244,-0.0683594,135,14.3433,0.0141602,62.2626,146.973,-1.11914,38,166,3,2,4,133
111.484,107.422,0.129883,140.63,18.0664,-0.0683594,135.209,14.3433,0.0141602,62.2626,146.973,-1.11914,41,159,2,3,5,178
111.484,114.258,0.101562,140.63,18.0664,-0.0683594,135.209,14.3433,0.0141602,62.2626,130.737,-1.59912,41,159,2,3,5,178
112.352,114.258,0.101562,140.63,18.0664,-0.0683594,135.209,14.3433,0.0141602,63.5645,130.737,-1.59912,41,159,2,3,5,178
112.352,114.258,0.101562,140.63,18.0664,-0.0683594,135.209,14.3433,-0.0439453,63.5645,130.737,-1.59912,41,159,2,3,5,178
112.352,114.258,0.101562,140.63,9.64355,-0.161621,135.582,29.6631,-0.0439453,63.5645,130.737,-1.59912,41,159,2,3,5,178
112.352,114.258,0.101562,140.048,9.64355,-0.161621,135.582,29.6631,-0.0439453,63.5645,130.737,-1.59912,43,136,2,4,5,233
112.352,120.422,-0.0522461,140.048,9.64355,-0.161621,135.582,29.6631,-0.0439453,63.5645,81.3599,-0.930176,43,136,2,4,5,233
113.247,120.422,-0.0522461,140.048,9.64355,-0.161621,135.582,29.6631,-0.0439453,64.3665,81.3599,-0.930176,43,136,2,4,5,233
113.247,120.422,-0.0522461,140.048,9.64355,-0.161621,135.582,29.6631,0.00732422,64.3665,81.3599,-0.930176,43,136,2,4,5,233
113.247,120.422,-0.0522461,140.048,9.64355,-0.275391,136.121,46.2036,0.00732422,64.3665,81.3599,-0.930176,43,136,2,4,5,233
113.247,120.422,-0.0522461,140.07,1.89209,-0.275391,136.121,46.2036,0.00732422,64.3665,81.3599,-0.930176,41,123,2,4,5,119
113.247,127.563,-0.0668945,140.07,1.89209,-0.275391,136.121,46.2036,0.00732422,64.3665,81.3599,-0.0839844,41,123,2,4,5,119
114.219,127.563,-0.0668945,140.07,1.89209,-0.275391,136.121,46.2036,0.00732422,64.3665,81.3599,-0.0839844,41,123,2,4,5,119
114.219,127.563,-0.0668945,139.993,-7.50732,-0.311523,136.588,40.8325,0.227539,64.3665,81.3599,-0.0839844,50,87,1,3,5,130
114.219,127.563,-0.0668945,139.993,-7.50732,-0.311523,136.588,40.8325,0.227539,64.3665,81.3599,-0.0839844,50,87,1,3,5,130
114.219,136.414,0.0839844,139.993,-7.50732,-0.311523,136.588,40.8325,0.227539,64.3665,81.3599,-0.0839844,50,87,1,3,5,130
115.587,136.414,0.0839844,139.993,-7.50732,-0.311523,136.588,40.8325,0.227539,65.2289,53.1616,-0.124512,50,87,1,3,5,130
115.587,136.414,0.0839844,139.993,-7.50732,-0.311523,136.588,40.8325,0.668945,66.6022,60.2417,-0.124512,50,87,1,3,5,130
115.587,136.414,0.0839844,139.993,-20.6909,-0.321289,136.675,5.49316,0.668945,66.6022,60.2417,-0.124512,50,87,1,3,5,130
115.587,136.414,0.0839844,139.993,-20.6909,-0.321289,136.675,5.49316,0.668945,66.6022,60.2417,-0.124512,54,75,1,3,5,136
115.587,143.677,0.275879,139.785,-20.6909,-0.321289,136.675,5.49316,0.668945,66.6022,91.8579,-0.661621,54,75,1,3,5,136
117.021,143.677,0.275879,139.785,-20.6909,-0.321289,136.675,5.49316,0.668945,68.5742,91.8579,-0.661621,54,75,1,3,5,136
117.021,143.677,0.275879,139.785,-20.6909,-0.321289,136.675,5.49316,0.668945,68.5742,91.8579,-0.661621,54,75,1,3,5,136
117.021,143.677,0.275879,139.785,-20.6909,-0.285645,136.417,-26.2451,0.856934,68.5742,91.8579,-0.661621,54,75,1,3,5,136
117.021,143.677,0.275879,139.4,-38.3911,-0.285645,136.417,-26.2451,0.856934,68.5742,91.8579,-0.661621,55,62,1,3,5,149
117.021,152.039,0.382324,139.4,-38.3911,-0.285645,136.417,-26.2451,0.856934,68.5742,121.338,-1.17773,55,62,1,3,5,149
118.537,152.039,0.382324,139.4,-38.3911,-0.285645,136.417,-26.2451,0.856934,70.8264,121.338,-1.17773,55,62,1,3,5,149
118.537,152.039,0.382324,139.4,-38.3911,-0.285645,136.417,-26.2451,0.264648,70.8264,121.338,-1.17773,55,62,1,3,5,149
118.537,152.039,0.382324,139.4,-38.3911,-0.107422,136.417,-26.2451,0.264648,70.8264,121.338,-1.17773,55,62,1,3,5,149
118.537,152.039,0.382324,138.878,-51.5137,-0.107422,136.335,-1.64795,0.264648,70.8264,121.338,-1.17773,56,47,1,3,4,196
118.537,157.349,0.289551,138.878,-51.5137,-0.107422,136.335,-1.64795,0.264648,70.8264,132.08,-1.1792,56,47,1,3,4,196
120.097,157.349,0.289551,138.878,-51.5137,-0.107422,136.335,-1.64795,0.264648,72.8204,132.08,-1.1792,56,47,1,3,4,196
120.097,157.349,0.289551,138.878,-51.5137,-0.107422,136.335,-1.64795,-0.45459,72.8204,132.08,-1.1792,56,47,1,3,4,196
120.097,157.349,0.289551,138.878,-51.5137,0.175781,136.758,54.0161,-0.45459,72.8204,132.08,-1.1792,56,47,1,3,4,196
120.097,157.349,0.289551,138.279,-59.6924,0.175781,136.758,54.0161,-0.45459,72.8204,132.08,-1.1792,50,49,1,3,5,169
120.097,164.246,0.160645,138.279,-59.6924,0.175781,136.758,54.0161,-0.45459,72.8204,126.953,-0.709473,50,49,1,3,5,169
121.712,164.246,0.160645,138.279,-59.6924,0.175781,136.758,54.0161,-0.45459,74.3695,126.953,-0.709473,50,49,1,3,5,169
121.712,164.246,0.160645,138.279,-59.6924,0.175781,136.758,54.0161,-0.45459,74.3695,126.953,-0.709473,50,49,1,3,5,169
121.712,164.246,0.160645,138.279,-59.6924,0.397461,-176.446,81.8481,-0.677734,74.3695,126.953,-0.709473,50,49,1,3,5,169
121.712,164.246,0.160645,137.609,-67.4438,0.397461,-176.446,81.8481,-0.677734,74.3695,126.953,-0.709473,38,66,2,3,5,220
123.382,170.105,0.0249023,137.609,-67.4438,0.397461,-176.446,81.8481,-0.677734,74.3695,112.122,-0.222656,38,66,2,3,5,220
123.382,170.105,0.0249023,137.609,-67.4438,0.397461,-176.446,81.8481,-0.677734,75.6604,112.122,-0.222656,38,66,2,3,5,220
123.382,170.105,0.0249023,137.609,-67.4438,0.397461,-176.446,80.5054,-0.142578,75.6604,112.122,-0.222656,38,66,2,3,5,220
123.382,170.105,0.0249023,137.609,-67.4438,0.397461,165.004,80.5054,-0.142578,75.6604,112.122,-0.222656,38,66,2,3,5,220
125.035,169.556,-0.146484,136.791,-82.3364,0.367188,165.004,80.5054,0.363281,76.8689,94.6655,-0.206543,28,66,1,3,5,43
125.035,169.556,-0.146484,136.791,-82.3364,0.169922,165.004,62.8052,0.363281,76.8689,94.6655,-0.206543,28,66,1,3,5,43
125.035,169.556,-0.146484,135.769,-102.478,0.169922,165.591,62.8052,0.363281,76.8689,94.6655,-0.206543,28,40,1,3,5,67
125.035,171.082,-0.338379,135.769,-102.478,0.169922,165.591,62.8052,0.363281,76.8689,81.1768,-0.434082,28,40,1,3,5,67
126.694,171.082,-0.338379,135.769,-102.478,0.169922,165.591,62.8052,0.363281,78.0664,81.1768,-0.434082,28,40,1,3,5,67
126.694,171.082,-0.338379,135.769,-102.478,0.169922,165.591,62.8052,0.265137,78.0664,81.1768,-0.434082,28,40,1,3,5,67
126.694,171.082,-0.338379,135.769,-102.478,-0.081543,166.08,48.2178,0.265137,78.0664,81.1768,-0.434082,28,40,1,3,5,67
126.694,171.082,-0.338379,134.561,-120.239,-0.081543,166.08,48.2178,0.265137,78.0664,81.1768,-0.434082,236,17,0,3,4,94
126.694,178.955,-0.394531,134.561,-120.239,-0.081543,166.08,48.2178,0.265137,78.0664,75.5005,-0.631836,236,17,0,3,4,94
128.441,178.955,-0.394531,134.561,-120.239,-0.081543,166.08,48.2178,0.265137,79.1266,75.5005,-0.631836,236,17,0,3,4,94
128.441,178.955,-0.394531,134.561,-120.239,-0.081543,166.08,48.2178,-0.104004,79.1266,75.5005,-0.631836,236,17,0,3,4,94
128.441,178.955,-0.394531,134.561,-120.239,-0.275391,166.729,63.2324,-0.104004,79.1266,75.5005,-0.631836,236,17,0,3,4,94
128.441,178.955,-0.394531,133.22,-131.775,-0.275391,166.729,63.2324,-0.104004,79.1266,75.5005,-0.631836,1,6,1,4,5,101
128.441,186.34,-0.299805,133.22,-131.775,-0.275391,166.729,63.2324,-0.104004,79.1266,72.7539,-0.802246,1,6,1,4,5,101
130.27,186.34,-0.299805,133.22,-131.775,-0.275391,166.729,63.2324,-0.104004,80.0385,72.7539,-0.802246,1,6,1,4,5,101
130.27,186.34,-0.299805,133.22,-131.775,-0.275391,166.729,63.2324,-0.250977,80.0385,72.7539,-0.802246,1,6,1,4,5,101
130.27,186.34,-0.299805,133.22,-131.775,-0.337402,166.729,67.5659,-0.250977,80.0385,72.7539,-0.802246,1,6,1,4,5,101
130.27,186.34,-0.196289,131.797,-137.695,-0.337402,167.421,67.5659,-0.250977,80.0385,72.7539,-0.802246,149,4,1,3,5,112
132.083,183.838,-0.196289,131.797,-137.695,-0.337402,167.421,67.5659,-0.250977,80.0385,69.519,-1.02832,149,4,1,3,5,112
132.083,183.838,-0.196289,131.797,-137.695,-0.337402,167.421,67.5659,-0.250977,80.8459,69.519,-1.02832,149,4,1,3,5,112
132.083,183.838,-0.196289,131.797,-137.695,-0.337402,167.421,67.5659,-0.299316,80.8459,69.519,-1.02832,149,4,1,3,5,112
132.083,183.838,-0.196289,131.797,-137.695,-0.291016,168.074,63.8428,-0.299316,80.8459,69.519,-1.02832,149,4,1,3,5,112
132.083,183.838,-0.196289,130.375,-136.902,-0.291016,168.074,63.8428,-0.299316,80.8459,69.519,-1.02832,157,4,1,2,5,115
132.083,169.434,-0.102051,130.375,-136.902,-0.291016,168.074,63.8428,-0.299316,80.8459,66.8335,-1.0874,157,4,1,2,5,115
133.77,169.434,-0.102051,130.375,-136.902,-0.291016,168.074,63.8428,-0.299316,81.571,66.8335,-1.0874,157,4,1,2,5,115
133.77,169.434,-0.102051,130.375,-136.902,-0.291016,168.074,63.8428,-0.286621,81.571,66.8335,-1.0874,157,4,1,2,5,115
133.77,169.434,-0.102051,130.375,-136.902,-0.164062,168.728,64.9414,-0.286621,81.571,66.8335,-1.0874,157,4,1,2,5,115
133.77,169.434,-0.102051,129.018,-128.906,-0.164062,168.728,64.9414,-0.286621,81.571,66.8335,-1.0874,108,4,1,4,5,114
135.253,147.522,-0.0820312,129.018,-128.906,-0.164062,168.728,64.9414,-0.286621,81.571,63.9038,-0.875977,108,4,1,4,5,114
135.253,147.522,-0.0820312,129.018,-128.906,-0.164062,168.728,64.9414,-0.286621,82.1973,63.9038,-0.875977,108,4,1,4,5,114
135.253,147.522,-0.0820312,129.018,-128.906,-0.164062,168.728,64.9414,-0.225586,82.1973,63.9038,-0.875977,108,4,1,4,5,114
135.253,147.522,-0.0820312,129.018,-115.479,-0.0527344,169.327,60.4248,-0.225586,82.1973,63.9038,-0.875977,108,4,1,4,5,114
135.253,147.522,-0.0957031,127.793,-115.479,-0.0527344,169.327,60.4248,-0.225586,82.1973,63.9038,-0.875977,124,4,1,3,5,109
135.253,118.652,-0.0957031,127.793,-115.479,-0.0527344,169.327,60.4248,-0.225586,82.1973,61.2793,-0.598145,124,4,1,3,5,109
136.456,118.652,-0.0957031,127.793,-115.479,-0.0527344,169.327,59.8145,-0.0922852,82.774,61.2793,-0.598145,124,4,1,3,5,109
136.456,118.652,-0.0957031,127.793,-115.479,-0.0117188,169.327,59.8145,-0.0922852,82.774,61.2793,-0.598145,124,4,1,3,5,109
136.456,118.652,-0.0708008,126.672,-104.675,-0.0117188,169.915,59.8145,-0.0922852,82.774,61.2793,-0.598145,4,4,1,98,5,100
137.368,88.8672,-0.0708008,126.672,-104.675,-0.0117188,169.915,59.8145,-0.0922852,83.3673,58.4106,-0.494141,4,4,1,98,5,100
137.368,88.8672,-0.0708008,126.672,-104.675,-0.0117188,169.915,62.0728,0.0527344,83.3673,58.4106,-0.494141,4,4,1,98,5,100
138.126,73.7915,-0.012207,125.596,-102.234,-0.0249023,170.53,62.0728,0.163086,83.9716,55.542,-0.536621,3,4,1,99,5,94
138.126,73.7915,-0.012207,125.596,-102.234,-0.0717773,171.151,61.5234,0.163086,83.9716,55.542,-0.536621,3,4,1,99,5,94
138.126,73.7915,-0.012207,124.486,-107.605,-0.0717773,171.151,61.5234,0.163086,83.9716,55.542,-0.536621,4,4,1,96,6,86
