Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
81.4362,56.0303,0.342285,69.3457,67.1387,-0.132812,146.838,24.353,0.249512,104.73,76.7212,-0.318359,3,4,68,177,98,3
82.0404,63.0493,0.342285,69.9939,70.3125,-0.132812,146.838,24.353,0.263672,105.236,79.0405,-0.318359,3,4,68,177,98,3
82.0404,63.0493,0.342285,69.9939,70.3125,-0.132812,146.514,18.1274,0.263672,105.236,79.0405,-0.318359,3,4,36,175,59,2
82.0404,63.0493,0.342285,69.9939,70.3125,-0.132812,146.514,18.1274,0.263672,105.236,79.0405,-0.318359,3,4,36,175,59,2
82.0404,63.0493,0.342285,69.9939,70.3125,-0.132812,146.514,18.1274,0.263672,105.236,79.0405,-0.318359,3,4,36,175,59,2
82.0404,63.0493,0.342285,69.9939,70.3125,-0.118652,146.514,18.1274,0.263672,105.236,79.0405,-0.44873,3,4,36,175,59,2
82.6501,63.0493,0.342285,70.5157,60.1807,-0.118652,146.514,18.1274,0.134277,105.829,82.8247,-0.44873,3,4,36,175,59,2
82.6501,63.0493,0.342285,70.5157,60.1807,-0.118652,146.041,5.12695,0.134277,105.829,82.8247,-0.44873,2,4,236,177,34,3
82.6501,63.0493,0.342285,70.5157,60.1807,-0.118652,146.041,5.12695,0.134277,105.829,82.8247,-0.44873,2,4,236,177,34,3
82.6501,63.0493,0.519531,70.5157,60.1807,-0.118652,146.041,5.12695,0.134277,105.829,82.8247,-0.61377,2,4,236,177,34,3
83.3313,69.7021,0.519531,70.9662,54.5654,0.0356445,146.041,5.12695,-0.0488281,106.483,83.9844,-0.61377,2,4,236,177,34,3
83.3313,69.7021,0.519531,70.9662,54.5654,0.0356445,145.404,-9.0332,-0.0488281,106.483,83.9844,-0.61377,3,3,233,175,203,4
83.3313,69.7021,0.519531,70.9662,54.5654,0.0356445,145.404,-9.0332,-0.0488281,106.483,83.9844,-0.61377,3,3,233,175,203,4
83.3313,69.7021,0.581543,70.9662,54.5654,0.295898,145.404,-9.0332,-0.0488281,106.483,83.9844,-0.61377,3,3,233,175,203,4
84.0839,76.7212,0.581543,71.4935,59.6924,0.295898,145.404,-9.0332,-0.227051,106.483,83.9844,-0.61377,3,3,233,175,203,4
84.0839,76.7212,0.581543,71.4935,59.6924,0.295898,144.651,-18.7378,-0.227051,106.927,88.1348,-0.869141,3,4,27,177,88,2
84.0839,76.7212,0.581543,71.4935,59.6924,0.295898,144.651,-18.7378,-0.227051,106.927,88.1348,-0.869141,3,4,27,177,88,2
84.0839,76.7212,0.380859,71.4935,59.6924,0.434082,144.651,-18.7378,-0.227051,106.927,88.1348,-0.869141,3,4,27,177,88,2
84.8804,80.7495,0.380859,72.1472,66.04,0.434082,144.651,-18.7378,-0.325684,107.263,89.4775,-0.793945,3,4,27,177,88,2
84.8804,80.7495,0.380859,72.1472,66.04,0.434082,143.8,-24.353,-0.325684,107.263,89.4775,-0.793945,3,4,241,177,68,2
84.8804,80.7495,0.380859,72.1472,66.04,0.434082,143.8,-24.353,-0.325684,107.263,89.4775,-0.793945,3,4,241,177,68,2
84.8804,80.7495,0.114746,72.1472,71.4111,0.295898,143.8,-24.353,-0.325684,107.263,89.4775,-0.724121,3,4,241,177,68,2
85.6219,74.646,0.114746,72.8943,71.4111,0.295898,143.8,-24.353,-0.320801,107.532,94.7266,-0.724121,3,4,241,177,68,2
85.6219,74.646,0.114746,72.8943,71.4111,0.295898,142.828,-30.5176,-0.320801,107.532,94.7266,-0.724121,3,2,34,175,82,3
85.6219,74.646,0.114746,72.8943,71.4111,0.295898,142.828,-30.5176,-0.320801,107.532,94.7266,-0.724121,3,2,34,175,82,3
85.6219,74.646,-0.100586,72.8943,71.4111,-0.0410156,142.828,-30.5176,-0.320801,107.532,94.7266,-0.724121,3,2,34,175,82,3
86.2427,62.439,-0.100586,73.6249,68.8477,-0.0410156,142.828,-30.5176,-0.251465,107.773,97.9004,-0.687012,3,2,34,175,82,3
86.2427,62.439,-0.100586,73.6249,68.8477,-0.0410156,141.746,-39.1846,-0.251465,107.773,97.9004,-0.687012,4,5,42,157,78,2
86.2427,62.439,-0.100586,73.6249,68.8477,-0.0410156,141.746,-39.1846,-0.251465,107.773,97.9004,-0.687012,4,5,42,157,78,2
86.2427,62.439,-0.100586,73.6249,68.8477,-0.0410156,141.746,-39.1846,-0.251465,107.773,97.9004,-0.687012,4,5,42,157,78,2
86.2427,62.439,-0.317383,73.6249,68.8477,-0.32959,141.746,-39.1846,-0.251465,107.773,97.9004,-0.687012,4,5,42,157,78,2
86.77,52.1851,-0.317383,74.317,64.4531,-0.32959,141.746,-39.1846,-0.164062,108.015,100.037,-0.569824,4,5,42,157,78,2
86.77,52.1851,-0.317383,74.317,64.4531,-0.32959,140.598,-48.5229,-0.164062,108.015,100.037,-0.569824,3,3,62,119,47,1
86.77,52.1851,-0.433594,74.317,64.4531,-0.495117,140.598,-48.5229,-0.164062,108.015,100.037,-0.569824,3,3,62,119,47,1
87.2369,46.814,-0.433594,75.0586,68.2373,-0.495117,140.598,-54.9927,-0.0761719,108.361,106.201,-0.390625,3,3,62,119,47,1
87.2369,46.814,-0.433594,75.0586,68.2373,-0.495117,139.422,-54.9927,-0.0761719,108.361,106.201,-0.390625,3,4,68,52,8,2
87.2369,46.814,-0.364258,75.0586,68.2373,-0.542969,139.422,-54.9927,-0.0761719,108.361,106.201,-0.390625,3,4,68,52,8,2
87.6764,44.0063,-0.364258,75.8661,76.416,-0.542969,139.422,-54.9927,0.0332031,108.916,115.295,-0.225098,3,4,68,52,8,2
87.6764,44.0063,-0.364258,75.8661,76.416,-0.542969,138.23,-60.5469,0.0332031,108.916,115.295,-0.225098,4,3,92,10,6,2
87.6764,44.0063,-0.364258,75.8661,76.416,-0.542969,138.23,-60.5469,0.0332031,108.916,115.295,-0.225098,4,3,92,10,6,2
87.6764,44.0063,-0.364258,75.8661,76.416,-0.542969,138.23,-60.5469,0.0332031,108.916,115.295,-0.225098,4,3,92,10,6,2
87.6764,44.0063,-0.240723,75.8661,76.416,-0.498535,138.23,-60.5469,0.0332031,108.916,115.295,-0.225098,4,3,92,10,6,2
88.0774,40.7104,-0.240723,76.701,80.8105,-0.498535,138.23,-60.5469,0.122559,109.674,125.366,-0.240234,4,3,92,10,6,2
88.0774,40.7104,-0.240723,76.701,80.8105,-0.498535,137.01,-66.8335,0.122559,109.674,125.366,-0.240234,3,4,100,4,4,1
88.0774,40.7104,-0.240723,76.701,80.8105,-0.498535,137.01,-66.8335,0.122559,109.674,125.366,-0.240234,3,4,100,4,4,1
88.0774,40.7104,-0.240723,76.701,80.8105,-0.498535,137.01,-66.8335,0.122559,109.674,125.366,-0.240234,3,4,100,4,4,1
88.0774,40.7104,-0.0820312,76.701,80.8105,-0.40332,137.01,-66.8335,0.122559,109.674,125.366,-0.240234,3,4,100,4,4,1
88.4399,37.1704,-0.0820312,77.4976,79.2236,-0.40332,137.01,-66.8335,0.177734,110.542,132.629,-0.378906,3,4,100,4,4,1
88.4399,37.1704,-0.0820312,77.4976,79.2236,-0.40332,135.769,-73.6084,0.177734,110.542,132.629,-0.378906,2,4,108,4,4,3
88.4399,37.1704,-0.0820312,77.4976,79.2236,-0.40332,135.769,-73.6084,0.177734,110.542,132.629,-0.378906,2,4,108,4,4,3
88.4399,37.1704,0.0512695,77.4976,73.4863,-0.284668,135.769,-73.6084,0.177734,110.542,132.629,-0.378906,2,4,108,4,4,3
88.775,35.2783,0.0512695,78.1952,73.4863,-0.284668,135.769,-73.6084,0.190918,111.415,133.423,-0.458496,2,4,108,4,4,3
88.775,35.2783,0.0512695,78.1952,73.4863,-0.284668,134.528,-78.6133,0.190918,111.415,133.423,-0.458496,3,4,121,4,4,2
88.775,35.2783,0.156738,78.1952,73.4863,-0.142578,134.528,-78.6133,0.190918,111.415,133.423,-0.458496,3,4,121,4,4,2
89.1101,35.2173,0.156738,78.7885,67.5659,-0.142578,134.528,-78.6133,0.12793,112.272,129.822,-0.455566,3,4,121,4,4,2
89.1101,35.2173,0.156738,78.7885,67.5659,-0.142578,133.308,-80.9326,0.12793,112.272,129.822,-0.455566,3,4,124,4,5,1
89.4672,37.2925,0.166992,79.3323,64.5752,0.0224609,133.308,-80.9937,0.182129,112.272,129.822,-0.455566,3,4,124,4,5,1
89.4672,37.2925,0.166992,79.3323,64.5752,0.0224609,132.111,-80.9937,0.182129,113.096,124.084,-0.444824,2,4,133,4,5,1
89.4672,37.2925,0.166992,79.3323,64.5752,0.0224609,132.111,-80.9937,0.182129,113.096,124.084,-0.444824,2,4,133,4,5,1
89.4672,39.6729,0.12207,79.3323,62.3169,0.107422,132.111,-80.9937,0.182129,113.096,124.084,-0.437012,2,4,133,4,5,1
89.8517,39.6729,0.12207,79.8596,62.3169,0.107422,132.111,-80.9937,0.153809,113.86,116.699,-0.437012,2,4,133,4,5,1
89.8517,39.6729,0.12207,79.8596,62.3169,0.107422,130.957,-81.665,0.153809,113.86,116.699,-0.437012,1,3,130,4,4,1
89.8517,39.6729,0.12207,79.8596,62.3169,0.107422,130.957,-81.665,0.153809,113.86,116.699,-0.437012,1,3,130,4,4,1
89.8517,39.6729,0.12207,79.8596,62.3169,0.107422,130.957,-81.665,0.153809,113.86,116.699,-0.437012,1,3,130,4,4,1
89.8517,39.6729,0.0224609,79.8596,62.3169,0.0644531,130.957,-81.665,0.153809,113.86,116.699,-0.437012,1,3,130,4,4,1
90.2582,41.5039,0.0224609,80.3925,59.9976,0.0644531,130.957,-81.665,0.151855,113.86,107.178,-0.434082,1,3,130,4,4,1
90.2582,41.5039,0.0224609,80.3925,59.9976,0.0644531,129.847,-82.5195,0.151855,114.568,107.178,-0.434082,5,3,127,4,4,1
90.2582,41.5039,0.0224609,80.3925,59.9976,0.0644531,129.847,-82.5195,0.151855,114.568,107.178,-0.434082,5,3,127,4,4,1
90.2582,41.5039,0.0224609,80.3925,59.9976,0.0644531,129.847,-82.5195,0.151855,114.568,107.178,-0.434082,5,3,127,4,4,1
90.2582,41.5039,-0.0693359,80.3925,59.9976,-0.0712891,129.847,-82.5195,0.151855,114.568,107.178,-0.434082,5,3,127,4,4,1
90.6812,43.457,-0.0693359,80.9198,56.0303,-0.0712891,129.847,-82.5195,0.120117,114.568,96.2524,-0.46582,5,3,127,4,4,1
90.6812,43.457,-0.0693359,80.9198,56.0303,-0.0712891,128.798,-83.4961,0.120117,115.283,96.2524,-0.46582,2,4,124,4,4,2
90.6812,43.457,-0.0693359,80.9198,56.0303,-0.0712891,128.798,-83.4961,0.120117,115.283,96.2524,-0.46582,2,4,124,4,4,2
90.6812,43.457,-0.106934,80.9198,51.5137,-0.156738,128.798,-83.4961,0.120117,115.283,96.2524,-0.46582,2,4,124,4,4,2
91.1261,45.3491,-0.106934,81.4252,51.5137,-0.156738,128.798,-83.4961,0.0917969,115.283,88.8062,-0.534668,2,4,124,4,4,2
91.1261,45.3491,-0.106934,81.4252,51.5137,-0.156738,127.804,-85.2661,0.0917969,115.997,88.8062,-0.534668,3,4,129,4,5,2
91.1261,45.3491,-0.0927734,81.4252,49.9268,-0.183594,127.804,-85.2661,0.0917969,115.997,88.8062,-0.534668,3,4,129,4,5,2
91.5875,47.6074,-0.0927734,81.936,49.9268,-0.183594,127.804,-85.2661,0.0537109,115.997,83.8623,-0.625,3,4,129,4,5,2
91.5875,47.6074,-0.0927734,81.936,49.9268,-0.183594,126.837,-88.7451,0.0537109,116.617,83.8623,-0.625,2,4,140,5,6,2
91.5875,47.6074,-0.0927734,81.936,49.9268,-0.183594,126.837,-88.7451,0.0537109,116.617,83.8623,-0.625,2,4,140,5,6,2
91.5875,47.6074,-0.0698242,81.936,49.9268,-0.185547,126.837,-88.7451,0.0537109,116.617,83.8623,-0.625,2,4,140,5,6,2
92.0819,50.293,-0.0698242,82.4524,48.7671,-0.185547,125.859,-93.1396,0.0258789,117.051,74.9512,-0.716309,3,4,133,4,5,2
92.0819,50.293,-0.0913086,82.4524,48.2178,-0.197754,125.859,-93.1396,0.0258789,117.051,74.9512,-0.716309,3,4,133,4,5,2
92.5983,52.1851,-0.0913086,82.9742,48.2178,-0.197754,125.859,-93.1396,-0.00537109,117.051,61.0962,-0.73291,3,4,133,4,5,2
92.5983,52.1851,-0.0913086,82.9742,48.2178,-0.197754,124.854,-96.2524,-0.00537109,117.249,61.0962,-0.73291,4,3,142,4,4,3
92.5983,52.1851,-0.0913086,82.9742,48.2178,-0.197754,124.854,-96.2524,-0.00537109,117.249,61.0962,-0.73291,4,3,142,4,4,3
92.5983,52.1851,-0.0961914,82.9742,47.4854,-0.220215,124.854,-96.2524,-0.00537109,117.249,61.0962,-0.73291,4,3,142,4,4,3
93.1311,53.772,-0.0961914,83.4961,47.4854,-0.220215,124.854,-95.8252,-0.0527344,117.249,43.5181,-0.658203,4,3,142,4,4,3
93.1311,53.772,-0.0961914,83.4961,47.4854,-0.220215,123.832,-95.8252,-0.0527344,117.255,43.5181,-0.658203,2,4,195,3,5,2
93.1311,53.772,-0.0961914,83.4961,47.4854,-0.220215,123.832,-95.8252,-0.0527344,117.255,43.5181,-0.658203,2,4,195,3,5,2
93.1311,53.772,-0.0961914,83.4961,47.4854,-0.220215,123.832,-95.8252,-0.0527344,117.255,43.5181,-0.658203,2,4,195,3,5,2
93.1311,53.772,-0.0654297,83.4961,45.3491,-0.223145,123.832,-95.8252,-0.0527344,117.255,43.5181,-0.658203,2,4,195,3,5,2
93.6804,54.9927,-0.0654297,84.0015,45.3491,-0.223145,123.832,-92.5293,-0.119629,117.255,26.9165,-0.552734,2,4,195,3,5,2
93.6804,54.9927,-0.0654297,84.0015,45.3491,-0.223145,122.805,-92.5293,-0.119629,117.123,26.9165,-0.552734,4,3,179,4,4,2
93.6804,54.9927,-0.0654297,84.0015,45.3491,-0.223145,122.805,-92.5293,-0.119629,117.123,26.9165,-0.552734,4,3,179,4,4,2
93.6804,54.9927,-0.0654297,84.0015,45.3491,-0.223145,122.805,-92.5293,-0.119629,117.123,26.9165,-0.552734,4,3,179,4,4,2
93.6804,54.9927,-0.0249023,84.0015,43.6401,-0.202637,122.805,-92.5293,-0.119629,117.123,26.9165,-0.552734,4,3,179,4,4,2
94.2352,55.9692,-0.0249023,84.4849,43.6401,-0.202637,122.805,-86.6699,-0.163086,117.123,10.6812,-0.492676,4,3,179,4,4,2
94.2352,55.9692,-0.0249023,84.4849,43.6401,-0.202637,121.794,-86.6699,-0.163086,116.881,10.6812,-0.492676,3,4,183,4,6,2
94.2352,55.9692,-0.0249023,84.4849,43.6401,-0.202637,121.794,-86.6699,-0.163086,116.881,10.6812,-0.492676,3,4,183,4,6,2
94.2352,55.9692,-0.0249023,84.4849,43.6401,-0.202637,121.794,-86.6699,-0.163086,116.881,10.6812,-0.492676,3,4,183,4,6,2
94.2352,55.9692,-0.0249023,84.4849,43.6401,-0.166504,121.794,-86.6699,-0.163086,116.881,10.6812,-0.492676,3,4,183,4,6,2
94.79,55.8472,-0.000976562,84.9518,42.9077,-0.166504,121.794,-80.5664,-0.178223,116.881,-3.66211,-0.489746,3,4,183,4,6,2
94.79,55.8472,-0.000976562,84.9518,42.9077,-0.166504,120.811,-80.5664,-0.178223,116.562,-3.66211,-0.489746,2,3,166,4,5,2
94.79,55.8472,-0.000976562,84.9518,42.9077,-0.166504,120.811,-80.5664,-0.178223,116.562,-3.66211,-0.489746,2,3,166,4,5,2
94.79,55.8472,-0.000976562,84.9518,42.9077,-0.166504,120.811,-80.5664,-0.178223,116.562,-3.66211,-0.489746,2,3,166,4,5,2
94.79,55.8472,-0.0102539,84.9518,42.4194,-0.133301,120.811,-80.5664,-0.178223,116.562,-3.66211,-0.489746,2,3,166,4,5,2
95.3284,54.0161,-0.0102539,85.4132,42.4194,-0.133301,120.811,-76.0498,-0.173828,116.562,-18.5547,-0.526367,2,3,166,4,5,2
95.3284,54.0161,-0.0102539,85.4132,42.4194,-0.133301,119.866,-76.0498,-0.173828,116.14,-18.5547,-0.526367,2,3,130,4,4,0
95.3284,54.0161,-0.0102539,85.4132,42.4194,-0.133301,119.866,-76.0498,-0.173828,116.14,-18.5547,-0.526367,2,3,130,4,4,0
95.3284,54.0161,-0.0400391,85.4132,42.4194,-0.131348,119.866,-76.0498,-0.173828,116.14,-18.5547,-0.526367,2,3,130,4,4,0
95.8392,51.2695,-0.0400391,85.8691,42.4194,-0.131348,119.866,-72.8149,-0.164062,116.14,-33.3252,-0.599121,2,3,130,4,4,0
95.8392,51.2695,-0.0400391,85.8691,42.4194,-0.131348,118.965,-72.8149,-0.164062,115.629,-33.3252,-0.599121,3,3,120,4,5,2
95.8392,51.2695,-0.0605469,85.8691,42.4805,-0.162598,118.965,-72.8149,-0.164062,115.629,-33.3252,-0.599121,3,3,120,4,5,2
96.3281,49.1943,-0.0605469,86.3251,42.4805,-0.162598,118.965,-71.4111,-0.180176,115.629,-47.3633,-0.67627,3,3,120,4,5,2
96.3281,49.1943,-0.0605469,86.3251,42.4805,-0.162598,118.092,-71.4111,-0.180176,114.991,-47.3633,-0.67627,3,10,137,5,5,1
96.3281,49.1943,-0.0605469,86.3251,42.4805,-0.162598,118.092,-71.4111,-0.180176,114.991,-47.3633,-0.67627,3,10,137,5,5,1
96.3281,49.1943,-0.0605469,86.3251,42.4805,-0.162598,118.092,-71.4111,-0.180176,114.991,-47.3633,-0.67627,3,10,137,5,5,1
96.3281,49.1943,-0.081543,86.3251,43.2129,-0.183594,118.092,-71.4111,-0.180176,114.991,-47.3633,-0.67627,3,10,137,5,5,1
96.8115,48.5229,-0.081543,86.7865,43.2129,-0.183594,118.092,-71.5942,-0.208984,114.991,-61.1572,-0.726074,3,10,137,5,5,1
96.8115,48.5229,-0.081543,86.7865,43.2129,-0.183594,117.235,-71.5942,-0.208984,114.217,-61.1572,-0.726074,3,20,121,4,4,2
96.8115,48.5229,-0.0898438,86.7865,43.2129,-0.183594,117.235,-71.5942,-0.208984,114.217,-61.1572,-0.726074,3,20,121,4,4,2
97.3004,48.0347,-0.0898438,87.2754,45.5933,-0.155273,116.384,-73.0591,-0.234863,113.294,-74.1577,-0.736328,4,21,102,4,4,1
97.3004,48.0347,-0.0898438,87.2754,45.5933,-0.155273,116.384,-73.0591,-0.234863,113.294,-74.1577,-0.736328,4,21,102,4,4,1
97.3004,48.0347,-0.0874023,87.2754,48.584,-0.135742,116.384,-73.0591,-0.234863,113.294,-74.1577,-0.736328,4,21,102,4,4,1
97.7618,46.0205,-0.0874023,87.8027,48.584,-0.135742,116.384,-74.7681,-0.27832,113.294,-86.4868,-0.724609,4,21,102,4,4,1
97.7618,46.0205,-0.0874023,87.8027,48.584,-0.135742,115.527,-74.7681,-0.27832,112.245,-86.4868,-0.724609,2,25,97,5,4,3
97.7618,46.0205,-0.0874023,87.8027,48.584,-0.135742,115.527,-74.7681,-0.27832,112.245,-86.4868,-0.724609,2,25,97,5,4,3
97.7618,46.0205,-0.0874023,87.8027,48.584,-0.143066,115.527,-74.7681,-0.27832,112.245,-86.4868,-0.724609,2,25,97,5,4,3
97.7618,46.0205,-0.0722656,87.8027,50.0488,-0.143066,115.527,-74.7681,-0.27832,112.245,-86.4868,-0.724609,2,25,97,5,4,3
98.2233,44.7388,-0.0722656,88.3575,50.0488,-0.143066,115.527,-75.6836,-0.300781,112.245,-99.3042,-0.735352,2,25,97,5,4,3
98.2233,44.7388,-0.0722656,88.3575,50.0488,-0.143066,114.637,-75.6836,-0.300781,111.124,-99.3042,-0.735352,3,33,72,5,5,2
98.2233,44.7388,-0.0712891,88.3575,51.2085,-0.148926,114.637,-75.6836,-0.300781,111.124,-99.3042,-0.735352,3,33,72,5,5,2
98.6792,44.3726,-0.0712891,88.9288,51.2085,-0.148926,114.637,-77.0874,-0.27832,111.124,-110.84,-0.775391,3,33,72,5,5,2
98.6792,44.3726,-0.0712891,88.9288,51.2085,-0.148926,113.725,-77.0874,-0.27832,109.916,-110.84,-0.775391,175,39,211,4,6,1
98.6792,44.3726,-0.0712891,88.9288,51.2085,-0.148926,113.725,-77.0874,-0.27832,109.916,-110.84,-0.775391,175,39,211,4,6,1
98.6792,44.3726,-0.0732422,88.9288,53.5889,-0.161621,113.725,-77.0874,-0.27832,109.916,-110.84,-0.775391,175,39,211,4,6,1
99.1406,44.2505,-0.0732422,89.5331,53.5889,-0.161621,113.725,-78.4912,-0.268555,109.916,-120.789,-0.79834,175,39,211,4,6,1
99.1406,44.2505,-0.0732422,89.5331,53.5889,-0.161621,112.78,-78.4912,-0.268555,108.619,-120.789,-0.79834,182,48,169,3,5,2
99.1406,44.2505,-0.0732422,89.5331,53.5889,-0.161621,112.78,-78.4912,-0.268555,108.619,-120.789,-0.79834,182,48,169,3,5,2
99.1406,44.2505,-0.0732422,89.5331,53.5889,-0.161621,112.78,-78.4912,-0.268555,108.619,-120.789,-0.79834,182,48,169,3,5,2
99.1406,44.0674,-0.0493164,89.5331,56.3965,-0.158203,112.78,-78.4912,-0.268555,108.619,-120.789,-0.79834,182,48,169,3,5,2
99.6021,44.0674,-0.0493164,90.1758,56.3965,-0.158203,112.78,-78.9795,-0.223633,108.619,-129.7,-0.78125,182,48,169,3,5,2
100.047,42.6025,-0.0732422,90.8624,60.4248,-0.150879,110.901,-77.6978,-0.191895,105.757,-137.695,-0.750977,186,62,153,3,8,1
100.047,42.6025,-0.0732422,90.8624,60.4248,-0.150879,110.901,-77.6978,-0.191895,105.757,-137.695,-0.750977,186,62,153,3,8,1
100.047,40.7715,-0.120605,90.8624,60.4248,-0.150879,110.901,-77.6978,-0.191895,105.757,-137.695,-0.750977,186,62,153,3,8,1
100.47,40.7715,-0.120605,91.5765,63.2935,-0.165039,110.901,-75.1343,-0.129883,105.757,-145.752,-0.714844,186,62,153,3,8,1
100.47,40.7715,-0.120605,91.5765,63.2935,-0.165039,110.001,-75.1343,-0.129883,104.214,-145.752,-0.714844,192,82,124,4,4,0
100.47,40.7715,-0.120605,91.5765,63.2935,-0.165039,110.001,-75.1343,-0.129883,104.214,-145.752,-0.714844,192,82,124,4,4,0
100.47,40.7715,-0.120605,91.5765,63.2935,-0.165039,110.001,-75.1343,-0.129883,104.214,-145.752,-0.714844,192,82,124,4,4,0
100.47,39.3066,-0.102539,91.5765,63.5376,-0.20166,110.001,-75.1343,-0.129883,104.214,-145.752,-0.714844,192,82,124,4,4,0
100.876,39.3066,-0.102539,92.2797,63.5376,-0.20166,110.001,-72.2046,-0.0942383,104.214,-153.809,-0.689453,192,82,124,4,4,0
100.876,39.3066,-0.102539,92.2797,63.5376,-0.20166,109.133,-72.2046,-0.0942383,102.599,-153.809,-0.689453,192,91,64,4,4,2
100.876,39.3066,-0.102539,92.2797,63.5376,-0.20166,109.133,-72.2046,-0.0942383,102.599,-153.809,-0.689453,192,91,64,4,4,2
100.876,39.3066,-0.0927734,92.2797,62.0117,-0.240234,109.133,-72.2046,-0.0942383,102.599,-153.809,-0.689453,192,91,64,4,4,2
101.261,37.6587,-0.0927734,92.9608,62.0117,-0.240234,109.133,-69.5801,-0.0576172,102.599,-161.438,-0.666016,192,91,64,4,4,2
101.261,37.6587,-0.0927734,92.9608,62.0117,-0.240234,108.298,-69.5801,-0.0576172,100.923,-161.438,-0.666016,196,98,61,3,5,1
101.261,35.7666,-0.0820312,92.9608,62.0117,-0.266602,108.298,-69.5801,-0.0576172,100.923,-161.438,-0.666016,196,98,61,3,5,1
101.624,35.7666,-0.0820312,93.598,59.082,-0.266602,108.298,-67.3218,-0.0380859,100.923,-168.152,-0.655762,196,98,61,3,5,1
101.624,35.7666,-0.0820312,93.598,59.082,-0.266602,107.501,-67.3218,-0.0380859,99.1931,-168.152,-0.655762,201,134,16,3,5,2
101.624,34.9121,-0.102051,93.598,56.3965,-0.283203,107.501,-67.3218,-0.0380859,99.1931,-168.152,-0.655762,201,134,16,3,5,2
101.975,34.9121,-0.102051,94.1913,56.3965,-0.283203,107.501,-64.7583,-0.0395508,99.1931,-174.255,-0.689453,201,134,16,3,5,2
101.975,34.9121,-0.102051,94.1913,56.3965,-0.283203,106.743,-64.7583,-0.0395508,97.4518,-174.255,-0.689453,240,161,16,3,5,2
101.975,34.9121,-0.102051,94.1913,56.3965,-0.283203,106.743,-64.7583,-0.0395508,97.4518,-174.255,-0.689453,240,161,16,3,5,2
101.975,33.8135,-0.107422,94.1913,54.2603,-0.272461,106.743,-64.7583,-0.0395508,97.4518,-174.255,-0.689453,240,161,16,3,5,2
102.321,33.8135,-0.107422,94.7516,54.2603,-0.272461,106.743,-62.561,-0.0195312,97.4518,-179.382,-0.735352,240,161,16,3,5,2
102.321,33.8135,-0.107422,94.7516,54.2603,-0.272461,106.018,-62.561,-0.0195312,95.705,-179.382,-0.735352,246,175,10,4,4,1
102.321,33.8135,-0.0786133,94.7516,54.2603,-0.245605,106.018,-62.561,-0.0195312,95.705,-179.382,-0.735352,246,175,10,4,4,1
102.321,33.4473,-0.0786133,94.7516,52.124,-0.245605,106.018,-62.561,-0.0195312,95.705,-179.382,-0.735352,246,175,10,4,4,1
102.656,33.4473,-0.0786133,95.2679,52.124,-0.245605,106.018,-62.561,-0.0141602,95.705,-183.35,-0.760254,246,175,10,4,4,1
102.656,33.4473,-0.0786133,95.2679,52.124,-0.245605,105.32,-60.4858,-0.0141602,93.9417,-183.35,-0.760254,1,191,4,2,5,1
102.656,33.4473,-0.0786133,95.2679,52.124,-0.245605,105.32,-60.4858,-0.0141602,93.9417,-183.35,-0.760254,1,191,4,2,5,1
102.656,33.4473,-0.0786133,95.2679,52.124,-0.245605,105.32,-60.4858,-0.0141602,93.9417,-183.35,-0.760254,1,191,4,2,5,1
102.656,33.4473,-0.043457,95.2679,49.7437,-0.193359,105.32,-60.4858,-0.0141602,93.9417,-183.35,-0.760254,1,191,4,2,5,1
103.002,33.9355,-0.043457,95.7458,49.7437,-0.193359,105.32,-59.3872,-0.0146484,93.9417,-186.707,-0.761719,1,191,4,2,5,1
103.002,33.9355,-0.043457,95.7458,49.7437,-0.193359,104.656,-59.3872,-0.0146484,92.1619,-186.707,-0.761719,1,191,4,2,5,1
103.002,33.9355,-0.043457,95.7458,49.7437,-0.193359,104.656,-59.3872,-0.0146484,92.1619,-186.707,-0.761719,13,209,2,4,5,2
103.002,33.9355,-0.043457,95.7458,49.7437,-0.193359,104.656,-59.3872,-0.0146484,92.1619,-186.707,-0.761719,13,209,2,4,5,2
103.002,34.6069,-0.00488281,95.7458,47.6685,-0.141602,104.656,-59.3872,-0.0146484,92.1619,-186.707,-0.761719,13,209,2,4,5,2
103.354,34.6069,-0.00488281,96.2073,47.6685,-0.141602,104.656,-58.5938,0.0102539,92.1619,-186.707,-0.750977,13,209,2,4,5,2
103.354,34.6069,-0.00488281,96.2073,47.6685,-0.141602,104.013,-58.5938,0.0102539,90.3546,-189.209,-0.750977,16,13,3,3,6,2
103.354,35.2783,-0.0244141,96.2073,45.8984,-0.128906,104.013,-58.5938,0.0102539,90.3546,-189.209,-0.750977,16,13,3,3,6,2
103.716,35.2783,-0.0244141,96.6467,45.8984,-0.128906,104.013,-56.3965,0.0112305,90.3546,-191.589,-0.743164,16,13,3,3,6,2
103.716,35.2783,-0.0244141,96.6467,45.8984,-0.128906,103.392,-56.3965,0.0112305,88.5419,-191.589,-0.743164,25,31,3,3,5,2
