Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
84.6716,20.3857,0.453613,73.4546,-22.2168,-0.090332,107.402,5.37109,-0.0439453,102.176,66.5283,-0.76123,2,4,154,179,193,4
85.1495,47.3022,0.453613,73.4546,-22.2168,-0.090332,107.402,5.37109,-0.0439453,102.176,66.5283,-0.76123,2,4,154,179,193,4
85.1495,47.3022,0.453613,73.4546,-22.2168,-0.090332,107.402,5.37109,-0.0439453,102.176,66.5283,-0.649414,4,4,167,177,175,4
85.1495,47.3022,0.453613,73.4546,-22.2168,-0.090332,107.402,5.06592,-0.0952148,102.753,68.7256,-0.649414,4,4,167,177,175,4
85.1495,47.3022,0.453613,73.4546,-22.2168,0.262207,107.32,5.06592,-0.0952148,102.753,68.7256,-0.649414,4,4,167,177,175,4
85.1495,47.3022,0.368164,73.2349,-10.6812,0.262207,107.32,5.06592,-0.0952148,102.753,68.7256,-0.649414,4,4,167,177,175,4
85.8087,65.979,0.368164,73.2349,-10.6812,0.262207,107.32,5.06592,-0.0952148,102.753,68.7256,-0.571777,3,4,174,176,163,5
85.8087,65.979,0.368164,73.2349,-10.6812,0.262207,107.32,3.479,-0.104492,102.753,72.4487,-0.571777,3,4,174,176,163,5
85.8087,65.979,0.368164,73.2349,-10.6812,0.571777,107.216,3.479,-0.104492,103.351,72.4487,-0.571777,3,4,174,176,163,5
85.8087,65.979,0.257812,73.4436,25.9399,0.571777,107.216,3.479,-0.104492,103.351,72.4487,-0.571777,3,4,174,176,163,5
86.4734,66.3452,0.257812,73.4436,25.9399,0.571777,107.216,3.479,-0.104492,103.351,72.4487,-0.571777,3,4,174,176,163,5
86.4734,66.3452,0.257812,73.4436,25.9399,0.571777,107.216,3.479,-0.104492,103.351,72.4487,-0.647461,4,4,190,174,162,4
86.4734,66.3452,0.257812,73.4436,25.9399,0.571777,107.216,3.479,-0.111328,103.351,75.6836,-0.647461,4,4,190,174,162,4
86.4734,66.3452,0.257812,73.4436,57.4341,0.473145,107.062,-2.13623,-0.111328,104.005,75.6836,-0.647461,4,4,190,174,162,4
86.4734,66.3452,0.110352,74.0698,57.4341,0.473145,107.062,-2.13623,-0.111328,104.005,75.6836,-0.647461,4,4,190,174,162,4
87.0392,56.9458,0.110352,74.0698,57.4341,0.473145,107.062,-2.13623,-0.111328,104.005,75.6836,-0.647461,4,4,190,174,162,4
87.0392,56.9458,0.110352,74.0698,57.4341,0.473145,107.062,-2.13623,-0.111328,104.005,75.6836,-0.75293,3,4,245,171,42,3
87.0392,56.9458,0.110352,74.0698,57.4341,0.473145,107.062,-9.27734,-0.135742,104.005,77.0874,-0.75293,3,4,245,171,42,3
87.0392,56.9458,0.110352,74.0698,64.5752,0.0493164,106.837,-9.27734,-0.135742,104.681,77.0874,-0.75293,3,4,245,171,42,3
87.55,50.8423,0.0209961,74.8334,64.5752,0.0493164,106.837,-9.27734,-0.135742,104.681,77.0874,-0.830078,4,4,29,177,99,4
87.55,50.8423,0.0209961,74.8334,64.5752,0.0493164,106.837,-9.27734,-0.135742,104.681,77.0874,-0.830078,4,4,29,177,99,4
87.55,50.8423,0.0209961,74.8334,64.5752,0.0493164,106.837,-9.27734,-0.17041,105.334,78.3081,-0.830078,4,4,29,177,99,4
87.55,50.8423,0.0209961,74.8334,64.5752,-0.27002,106.534,-13.7329,-0.17041,105.334,78.3081,-0.830078,4,4,29,177,99,4
87.55,50.8423,-0.0317383,75.4156,47.1191,-0.27002,106.534,-13.7329,-0.17041,105.334,78.3081,-0.830078,4,4,29,177,99,4
88.0499,50.0488,-0.0317383,75.4156,47.1191,-0.27002,106.534,-13.7329,-0.17041,105.334,78.3081,-0.830078,4,4,29,177,99,4
88.0499,50.0488,-0.0317383,75.4156,47.1191,-0.27002,106.534,-13.7329,-0.17041,105.334,78.3081,-0.819824,2,4,9,176,18,4
88.0499,50.0488,-0.0317383,75.4156,47.1191,-0.27002,106.534,-18.6157,-0.21582,105.939,80.0781,-0.819824,2,4,9,176,18,4
88.0499,50.0488,-0.0317383,75.4156,47.1191,-0.39209,106.133,-18.6157,-0.21582,105.939,80.0781,-0.819824,2,4,9,176,18,4
88.0499,51.5137,-0.154297,75.7343,24.9634,-0.39209,106.133,-18.6157,-0.21582,105.939,80.0781,-0.819824,2,4,9,176,18,4
88.5663,51.5137,-0.154297,75.7343,24.9634,-0.39209,106.133,-18.6157,-0.21582,105.939,80.0781,-0.819824,4,4,10,177,164,4
88.5663,51.5137,-0.154297,75.7343,24.9634,-0.39209,106.133,-18.6157,-0.21582,105.939,80.0781,-0.772949,4,4,10,177,164,4
88.5663,51.5137,-0.154297,75.7343,24.9634,-0.39209,106.133,-25.6958,-0.222168,106.494,82.3975,-0.772949,4,4,10,177,164,4
88.5663,51.5137,-0.154297,75.7343,24.9634,-0.380371,105.623,-25.6958,-0.222168,106.494,82.3975,-0.772949,4,4,10,177,164,4
88.5663,51.5137,-0.322754,75.9814,19.8975,-0.380371,105.623,-25.6958,-0.222168,106.494,82.3975,-0.772949,4,4,10,177,164,4
89.0826,51.3916,-0.322754,75.9814,19.8975,-0.380371,105.623,-25.6958,-0.222168,106.494,82.3975,-0.772949,4,4,10,177,164,4
89.0826,51.3916,-0.322754,75.9814,19.8975,-0.353516,105.04,-32.7148,-0.183105,106.993,85.5103,-0.725098,3,4,65,176,228,4
89.0826,51.3916,-0.351562,76.377,34.9121,-0.353516,105.04,-32.7148,-0.183105,106.993,85.5103,-0.725098,3,4,65,176,228,4
89.5715,48.7061,-0.351562,76.377,34.9121,-0.387695,104.442,-37.6587,-0.137695,107.466,88.9282,-0.678711,4,4,90,178,157,3
89.5715,48.7061,-0.351562,76.377,34.9121,-0.387695,104.442,-37.6587,-0.137695,107.466,88.9282,-0.678711,4,4,90,178,157,3
89.5715,45.7153,-0.22168,76.9318,50.7812,-0.387695,104.442,-37.6587,-0.137695,107.466,88.9282,-0.678711,4,4,90,178,157,3
90.022,45.7153,-0.22168,76.9318,50.7812,-0.387695,104.442,-37.6587,-0.137695,107.466,88.9282,-0.678711,4,4,110,178,103,2
90.4559,44.0063,-0.100586,77.4976,54.5654,-0.433105,103.81,-43.0298,-0.129395,108.323,93.2007,-0.625977,3,4,176,33,79,1
90.4559,44.0063,-0.100586,77.4976,54.5654,-0.433105,103.81,-50.9033,-0.129395,108.323,93.2007,-0.625977,3,4,176,33,79,1
90.8789,43.0298,-0.0620117,78.0194,52.4292,-0.40625,103.107,-62.3169,-0.114258,108.323,94.9707,-0.663086,4,4,200,13,79,1
91.2854,41.3818,-0.0483398,78.5138,57.5562,-0.174805,102.321,-71.8994,-0.0908203,109.103,96.0693,-0.650879,3,4,0,12,110,2
91.6699,39.2456,-0.0454102,79.0466,57.5562,-0.174805,101.486,-71.8994,-0.0908203,109.103,96.0693,-0.650879,3,4,0,12,110,2
91.6699,39.2456,-0.0454102,79.0466,57.5562,-0.174805,101.486,-71.8994,-0.0908203,109.103,96.0693,-0.547363,4,4,19,8,98,3
92.027,36.8652,-0.0556641,79.5959,59.9976,-0.10791,99.7394,-83.374,0.00585938,109.773,96.6797,-0.411621,3,3,24,7,81,2
92.027,36.8652,-0.0556641,79.5959,59.9976,-0.10791,99.7394,-83.374,0.00585938,109.773,96.6797,-0.411621,3,3,24,7,81,2
92.027,34.9731,-0.0537109,80.1178,57.6172,-0.105957,99.7394,-83.374,0.00585938,109.773,96.6797,-0.411621,3,3,24,7,81,2
92.3621,34.9731,-0.0537109,80.1178,57.6172,-0.105957,99.7394,-83.374,0.00585938,109.773,96.6797,-0.411621,3,3,24,7,81,2
92.3621,34.9731,-0.0537109,80.1178,57.6172,-0.105957,99.7394,-83.374,0.00585938,109.773,96.6797,-0.411621,4,3,27,4,52,2
92.3621,34.9731,-0.0537109,80.1178,57.6172,-0.105957,99.7394,-85.8765,0.0693359,109.773,95.1538,-0.296387,4,3,27,4,52,2
92.3621,34.9731,-0.0537109,80.1178,53.0396,-0.0874023,98.8605,-85.8765,0.0693359,110.179,95.1538,-0.296387,4,3,27,4,52,2
92.3621,33.3252,-0.00537109,80.5902,53.0396,-0.0874023,98.8605,-85.8765,0.0693359,110.179,95.1538,-0.296387,4,3,27,4,52,2
92.6807,33.3252,-0.00537109,80.5902,53.0396,-0.0874023,98.8605,-85.8765,0.0693359,110.179,95.1538,-0.239746,3,4,34,5,22,3
92.6807,33.3252,-0.00537109,80.5902,53.0396,-0.0874023,98.8605,-87.4634,0.115723,110.179,94.2383,-0.239746,3,4,34,5,22,3
92.6807,33.3252,-0.00537109,80.5902,53.0396,-0.0874023,98.8605,-87.4634,0.115723,110.179,94.2383,-0.239746,3,4,34,5,22,3
92.9828,30.7617,0.0517578,81.4581,47.9736,0.00292969,97.1136,-88.8672,0.140625,110.696,94.9097,-0.296875,3,4,48,4,5,2
93.2739,30.7617,0.0517578,81.4581,47.9736,-0.00488281,96.2897,-88.3789,0.131348,112.014,94.4824,-0.398438,3,4,60,4,9,2
93.2739,30.7617,0.0517578,81.4581,47.9736,-0.00488281,96.2897,-88.3789,0.131348,112.014,94.4824,-0.398438,3,4,60,4,9,2
93.2739,30.5176,0.0644531,81.9031,47.3633,-0.00488281,96.2897,-88.3789,0.131348,112.014,94.4824,-0.398438,3,4,60,4,9,2
93.5651,30.5176,0.0644531,81.9031,47.3633,-0.00488281,96.2897,-88.3789,0.131348,112.014,94.4824,-0.398438,3,4,60,4,4,4
93.5651,30.5176,0.0644531,81.9031,47.3633,-0.00488281,96.2897,-88.3789,0.131348,112.014,94.4824,-0.478027,3,4,60,4,4,4
93.8562,30.0293,0.0664062,82.359,47.0581,-0.0361328,95.5206,-86.2427,0.0854492,112.684,92.2241,-0.478027,3,3,64,4,6,3
93.8562,30.0293,0.0664062,82.359,47.0581,-0.0361328,95.5206,-86.2427,0.0854492,112.684,92.2241,-0.478027,3,3,64,4,6,3
93.8562,30.0293,0.0664062,82.359,46.0205,-0.0849609,95.5206,-83.7402,0.0322266,112.684,88.3789,-0.53125,3,3,64,4,6,3
93.8562,29.541,0.0253906,82.8259,46.0205,-0.0849609,94.8175,-83.7402,0.0322266,113.305,88.3789,-0.53125,3,3,64,4,6,3
94.1473,29.541,0.0253906,82.8259,46.0205,-0.0849609,94.8175,-83.7402,0.0322266,113.305,88.3789,-0.53125,4,4,72,4,4,2
94.1473,29.541,0.0253906,82.8259,46.0205,-0.141113,94.1473,-82.0312,-0.0517578,113.805,80.3833,-0.580078,4,4,72,4,4,2
94.1473,29.541,0.0253906,82.8259,44.0674,-0.141113,94.1473,-82.0312,-0.0517578,113.805,80.3833,-0.580078,4,4,72,4,4,2
94.1473,29.7852,-0.0463867,83.2819,44.0674,-0.141113,94.1473,-82.0312,-0.0517578,113.805,80.3833,-0.580078,4,4,72,4,4,2
94.4495,30.6396,-0.0859375,83.2819,41.5039,-0.181152,93.4882,-81.604,-0.0703125,114.146,70.1294,-0.625977,2,3,69,4,8,2
94.7626,30.6396,-0.0859375,83.7158,41.5039,-0.181152,93.4882,-81.604,-0.0703125,114.146,70.1294,-0.625977,2,4,68,4,4,1
94.7626,30.6396,-0.0859375,83.7158,41.5039,-0.181152,93.4882,-83.6182,-0.0981445,114.146,70.1294,-0.633789,2,4,68,4,4,1
94.7626,30.6396,-0.0859375,83.7158,41.5039,-0.181152,93.4882,-83.6182,-0.0981445,114.146,58.8379,-0.633789,2,4,68,4,4,1
95.0757,30.8838,-0.0874023,84.1333,39.5508,-0.20459,92.807,-83.6182,-0.0981445,114.321,58.8379,-0.633789,4,4,61,4,5,4
95.0757,30.8838,-0.0874023,84.1333,39.5508,-0.20459,92.807,-83.6182,-0.0981445,114.321,58.8379,-0.623535,4,4,61,4,5,4
95.0757,30.8838,-0.0874023,84.1333,39.5508,-0.20459,92.807,-83.1909,-0.0957031,114.354,45.9595,-0.623535,4,4,61,4,5,4
95.0757,30.8838,-0.0864258,84.5453,38.7573,-0.202148,92.1313,-83.1909,-0.0957031,114.354,45.9595,-0.623535,4,4,61,4,5,4
95.3888,31.0669,-0.0864258,84.5453,38.7573,-0.202148,92.1313,-83.1909,-0.0957031,114.354,45.9595,-0.623535,4,9,62,4,6,2
95.3888,31.0669,-0.0864258,84.5453,38.7573,-0.202148,92.1313,-83.1909,-0.0957031,114.354,45.9595,-0.623535,4,9,62,4,6,2
95.7129,31.9214,-0.0849609,84.9463,37.6587,-0.210449,91.4722,-80.2002,-0.0356445,114.244,30.7007,-0.58252,4,4,51,4,5,3
95.7129,31.9214,-0.0849609,84.9463,37.6587,-0.210449,91.4722,-76.2329,-0.0356445,114.244,15.0757,-0.58252,4,4,51,4,5,3
95.7129,31.9214,-0.0849609,84.9463,37.6587,-0.205566,90.8459,-76.2329,-0.0356445,114.03,15.0757,-0.58252,4,4,51,4,5,3
95.7129,32.6538,-0.0742188,85.3363,36.5601,-0.205566,90.8459,-76.2329,-0.0356445,114.03,15.0757,-0.58252,4,4,51,4,5,3
96.0425,32.6538,-0.0742188,85.3363,36.5601,-0.205566,90.8459,-76.2329,-0.0356445,114.03,15.0757,-0.58252,3,4,10,5,6,1
96.0425,32.6538,-0.0742188,85.3363,36.5601,-0.205566,90.8459,-76.2329,-0.0356445,114.03,15.0757,-0.58252,3,4,10,5,6,1
96.0425,32.6538,-0.0742188,85.3363,36.5601,-0.205566,90.8459,-76.2329,-0.0356445,113.739,0.732422,-0.580566,3,4,10,5,6,1
96.0425,32.6538,-0.0742188,85.3363,35.8276,-0.202637,90.2307,-76.2329,-0.0356445,113.739,0.732422,-0.580566,3,4,10,5,6,1
96.0425,33.4473,-0.0620117,85.7153,35.8276,-0.202637,90.2307,-76.2329,-0.0356445,113.739,0.732422,-0.580566,3,4,10,5,6,1
96.3831,33.4473,-0.0620117,85.7153,35.8276,-0.202637,90.2307,-76.2329,-0.0395508,113.739,0.732422,-0.571289,4,4,12,4,4,2
96.3831,33.4473,-0.0620117,85.7153,35.8276,-0.202637,90.2307,-72.876,-0.0395508,113.739,-12.6953,-0.571289,4,4,12,4,4,2
96.3831,33.4473,-0.0620117,85.7153,35.2783,-0.203613,89.6375,-72.876,-0.0395508,113.365,-12.6953,-0.571289,4,4,12,4,4,2
96.3831,33.8745,-0.0424805,86.0944,35.2783,-0.203613,89.6375,-72.876,-0.0395508,113.365,-12.6953,-0.571289,4,4,12,4,4,2
97.0752,33.9966,-0.0327148,86.4679,34.8511,-0.182617,89.0881,-69.3359,-0.0576172,112.915,-25.7568,-0.578125,4,10,189,4,5,2
97.0752,33.9966,-0.0327148,86.4679,34.8511,-0.182617,89.0881,-69.3359,-0.0576172,112.915,-25.7568,-0.578125,4,10,189,4,5,2
97.4268,34.3018,-0.0473633,86.8304,33.9966,-0.167969,88.5663,-65.979,-0.0854492,112.404,-37.9639,-0.617188,4,49,189,3,5,2
97.4268,34.3018,-0.0532227,87.193,34.3628,-0.170898,88.0664,-63.2324,-0.13623,111.811,-50.0488,-0.66748,4,49,189,3,5,2
97.7838,34.0576,-0.0532227,87.193,34.3628,-0.170898,88.0664,-63.2324,-0.13623,111.811,-50.0488,-0.66748,4,11,182,3,5,1
97.7838,34.0576,-0.0532227,87.193,34.3628,-0.170898,88.0664,-63.2324,-0.166016,111.811,-50.0488,-0.66748,4,11,182,3,5,1
97.7838,34.0576,-0.0532227,87.193,34.3628,-0.170898,87.5775,-61.5845,-0.166016,111.811,-61.6455,-0.714844,4,11,182,3,5,1
97.7838,34.0576,-0.0532227,87.193,34.3628,-0.182129,87.5775,-61.5845,-0.166016,111.135,-61.6455,-0.714844,4,11,182,3,5,1
97.7838,33.6304,-0.0654297,87.561,34.8511,-0.182129,87.5775,-61.5845,-0.166016,111.135,-61.6455,-0.714844,4,11,182,3,5,1
98.1299,33.6304,-0.0654297,87.561,34.8511,-0.182129,87.5775,-61.5845,-0.166016,111.135,-61.6455,-0.714844,4,11,182,3,5,1
98.1299,33.6304,-0.0654297,87.561,34.8511,-0.182129,87.5775,-61.5845,-0.182129,111.135,-61.6455,-0.714844,2,20,183,4,4,2
98.1299,33.6304,-0.0654297,87.561,34.8511,-0.182129,87.0941,-60.791,-0.182129,111.135,-72.6318,-0.753418,2,20,183,4,4,2
98.1299,33.6304,-0.0654297,87.561,35.1562,-0.196289,87.0941,-60.791,-0.182129,110.366,-72.6318,-0.753418,2,20,183,4,4,2
98.1299,33.0811,-0.0893555,87.9346,35.1562,-0.196289,87.0941,-60.791,-0.182129,110.366,-72.6318,-0.753418,2,20,183,4,4,2
98.4705,33.0811,-0.0893555,87.9346,35.1562,-0.196289,87.0941,-60.791,-0.182129,110.366,-72.6318,-0.753418,4,12,175,4,4,2
98.4705,33.0811,-0.0893555,87.9346,35.1562,-0.196289,87.0941,-60.791,-0.182129,110.366,-72.6318,-0.753418,4,12,175,4,4,2
98.4705,33.0811,-0.0893555,87.9346,35.1562,-0.196289,86.6107,-59.8145,-0.179688,110.366,-83.4351,-0.787598,4,12,175,4,4,2
98.4705,33.0811,-0.0893555,87.9346,35.5225,-0.21875,86.6107,-59.8145,-0.179688,109.498,-83.4351,-0.787598,4,12,175,4,4,2
98.4705,32.5928,-0.106445,88.3026,35.5225,-0.21875,86.6107,-59.8145,-0.179688,109.498,-83.4351,-0.787598,4,12,175,4,4,2
98.8055,32.5928,-0.106445,88.3026,35.5225,-0.21875,86.6107,-59.8145,-0.179688,109.498,-83.4351,-0.787598,4,21,155,4,5,2
98.8055,32.5928,-0.106445,88.3026,35.5225,-0.21875,86.6107,-59.8145,-0.172363,109.498,-83.4351,-0.817871,4,21,155,4,5,2
98.8055,32.5928,-0.106445,88.3026,35.5225,-0.21875,86.1383,-58.8989,-0.172363,109.498,-92.7734,-0.817871,4,21,155,4,5,2
98.8055,32.5928,-0.106445,88.3026,36.1938,-0.204102,86.1383,-58.8989,-0.172363,108.537,-92.7734,-0.817871,4,21,155,4,5,2
99.1241,31.4331,-0.109863,88.6707,36.1938,-0.204102,86.1383,-58.8989,-0.172363,108.537,-92.7734,-0.817871,3,24,204,4,4,1
99.4263,29.9683,-0.0859375,89.0497,37.5366,-0.162109,85.21,-56.7627,-0.191406,106.285,-109.985,-0.846191,4,24,188,5,8,6
99.4263,29.9683,-0.0859375,89.0497,38.5742,-0.162109,85.21,-56.7627,-0.191406,106.285,-109.985,-0.846191,4,24,188,5,8,6
99.7284,29.6631,-0.0668945,89.4397,38.5742,-0.130371,84.7705,-54.4434,-0.20166,104.983,-117.676,-0.823242,3,39,114,4,4,1
99.7284,29.8462,-0.0229492,89.8297,38.6963,-0.130371,84.7705,-54.4434,-0.191406,104.983,-117.676,-0.786133,4,40,104,4,5,1
100.031,29.8462,-0.0229492,89.8297,38.6963,-0.130371,84.353,-52.063,-0.191406,104.983,-124.451,-0.786133,4,40,104,4,5,1
100.031,29.8462,-0.0229492,89.8297,38.6963,-0.0908203,84.353,-52.063,-0.191406,103.577,-124.451,-0.786133,4,40,104,4,5,1
100.031,29.8462,-0.0229492,90.2142,38.208,-0.0908203,84.353,-52.063,-0.191406,103.577,-124.451,-0.786133,4,40,104,4,5,1
100.031,30.3955,-0.00488281,90.2142,38.208,-0.0908203,84.353,-52.063,-0.191406,103.577,-124.451,-0.786133,4,40,104,4,5,1
100.344,30.3955,-0.00488281,90.2142,38.208,-0.0908203,84.353,-52.063,-0.174316,103.577,-124.451,-0.786133,4,40,104,4,5,1
100.344,30.3955,-0.00488281,90.2142,38.208,-0.0908203,84.353,-52.063,-0.174316,103.577,-130.859,-0.754395,4,40,104,4,5,1
100.344,30.3955,-0.00488281,90.2142,37.2314,-0.0800781,83.952,-49.3164,-0.174316,103.577,-130.859,-0.754395,4,40,104,4,5,1
100.344,30.3955,-0.0327148,90.5933,37.2314,-0.0800781,83.952,-49.3164,-0.174316,102.083,-130.859,-0.754395,4,40,104,4,5,1
100.662,30.3955,-0.0327148,90.5933,37.2314,-0.0800781,83.952,-49.3164,-0.174316,102.083,-130.859,-0.754395,4,40,104,4,5,1
100.662,30.3955,-0.0327148,90.5933,37.2314,-0.0800781,83.952,-49.3164,-0.174316,102.083,-130.859,-0.754395,3,25,73,4,5,2
100.662,30.3955,-0.0327148,90.5933,37.2314,-0.0800781,83.5785,-47.1191,-0.156738,102.083,-136.658,-0.710449,159,33,14,4,8,2
100.662,30.3955,-0.0327148,90.5933,37.2314,-0.113281,83.5785,-47.1191,-0.156738,100.522,-136.658,-0.710449,159,33,14,4,8,2
100.662,28.9917,-0.11084,90.9778,37.1704,-0.113281,83.5785,-47.1191,-0.156738,100.522,-136.658,-0.710449,159,33,14,4,8,2
100.964,28.9917,-0.11084,90.9778,37.1704,-0.113281,83.5785,-47.1191,-0.128906,100.522,-136.658,-0.710449,190,33,209,4,5,1
100.964,28.9917,-0.11084,90.9778,37.1704,-0.113281,83.2159,-44.7388,-0.128906,100.522,-136.658,-0.711426,190,33,209,4,5,1
100.964,28.9917,-0.11084,90.9778,37.7197,-0.177246,83.2159,-44.7388,-0.128906,98.9294,-141.602,-0.711426,190,33,209,4,5,1
101.261,28.0762,-0.181641,91.3843,37.7197,-0.213379,82.8699,-41.8701,-0.0825195,97.309,-146.301,-0.703125,202,41,168,4,5,3
101.261,28.0762,-0.181641,91.3843,37.7197,-0.213379,82.8699,-41.8701,-0.0825195,97.309,-146.301,-0.703125,202,41,168,4,5,3
101.261,28.1982,-0.15918,91.8018,37.7808,-0.213379,82.8699,-41.8701,-0.0825195,97.309,-146.301,-0.703125,202,41,168,4,5,3
101.558,28.1982,-0.15918,91.8018,37.7808,-0.213379,82.8699,-41.8701,-0.0825195,97.309,-146.301,-0.703125,202,41,168,4,5,3
101.558,28.1982,-0.15918,91.8018,37.7808,-0.213379,82.8699,-41.8701,-0.0825195,97.309,-146.301,-0.703125,198,70,153,2,6,2
101.558,28.1982,-0.15918,91.8018,37.7808,-0.213379,82.8699,-40.5273,-0.0483398,97.309,-150.391,-0.709961,198,70,153,2,6,2
101.558,28.1982,-0.15918,91.8018,37.7808,-0.204102,82.5348,-40.5273,-0.0483398,95.694,-150.391,-0.709961,198,70,153,2,6,2
101.854,28.8696,-0.11377,92.2247,38.5132,-0.204102,82.5348,-40.5273,-0.0483398,95.694,-150.391,-0.709961,198,70,153,2,6,2
101.854,28.8696,-0.11377,92.2247,38.5132,-0.204102,82.5348,-40.5273,-0.0288086,95.694,-150.391,-0.709961,212,75,142,4,5,2
101.854,28.8696,-0.11377,92.2247,38.5132,-0.204102,82.1997,-40.0391,-0.0288086,95.694,-153.625,-0.721191,212,75,142,4,5,2
101.854,28.8696,-0.11377,92.2247,38.5132,-0.178711,82.1997,-40.0391,-0.0288086,94.0955,-153.625,-0.721191,212,75,142,4,5,2
101.854,28.7476,-0.131836,92.6697,40.1001,-0.178711,82.1997,-40.0391,-0.0288086,94.0955,-153.625,-0.721191,212,75,142,4,5,2
102.096,28.7476,-0.131836,92.6697,40.1001,-0.178711,82.1997,-40.0391,-0.0288086,94.0955,-153.625,-0.721191,212,75,142,4,5,2
102.096,28.7476,-0.131836,92.6697,40.1001,-0.178711,82.1997,-40.0391,-0.00830078,94.0955,-153.625,-0.721191,233,76,132,4,5,2
102.096,28.7476,-0.131836,92.6697,40.1001,-0.178711,81.8756,-39.3066,-0.00830078,94.0955,-155.884,-0.733887,233,76,132,4,5,2
102.096,28.7476,-0.131836,92.6697,40.1611,-0.182617,81.8756,-39.3066,-0.00830078,92.5189,-155.884,-0.733887,233,76,132,4,5,2
102.096,27.9541,-0.131348,93.1146,40.1611,-0.182617,81.8756,-39.3066,-0.00830078,92.5189,-155.884,-0.733887,233,76,132,4,5,2
102.321,27.9541,-0.131348,93.1146,40.1611,-0.182617,81.8756,-39.3066,-0.00830078,92.5189,-155.884,-0.733887,219,80,115,4,5,3
102.321,27.9541,-0.131348,93.1146,40.1611,-0.182617,81.8756,-39.3066,-0.00195312,92.5189,-155.884,-0.733887,219,80,115,4,5,3
102.321,27.9541,-0.131348,93.1146,40.1611,-0.182617,81.5625,-38.269,-0.00195312,92.5189,-157.166,-0.726562,219,80,115,4,5,3
102.321,27.9541,-0.131348,93.1146,40.1611,-0.194824,81.5625,-38.269,-0.00195312,90.9589,-157.166,-0.726562,219,80,115,4,5,3
102.755,27.2217,-0.130859,93.9386,36.1328,-0.229492,80.9583,-35.8887,0.0102539,87.8937,-157.959,-0.703125,240,88,73,4,5,1
102.755,27.2217,-0.130859,93.9386,36.1328,-0.267578,80.9583,-35.8887,0.0102539,87.8937,-157.959,-0.703125,240,88,73,4,5,1
102.755,26.9775,-0.119141,94.2902,33.8135,-0.267578,80.9583,-35.8887,0.0102539,87.8937,-157.959,-0.703125,240,88,73,4,5,1
102.958,26.9775,-0.119141,94.2902,33.8135,-0.267578,80.9583,-35.8887,0.0102539,87.8937,-157.959,-0.703125,240,88,73,4,5,1
102.958,26.9775,-0.119141,94.2902,33.8135,-0.267578,80.9583,-35.8887,0.0102539,87.8937,-157.959,-0.703125,239,92,77,3,6,2
102.958,26.9775,-0.119141,94.2902,33.8135,-0.267578,80.6561,-35.4004,0.00732422,87.8937,-158.02,-0.709473,239,92,77,3,6,2
102.958,26.9775,-0.119141,94.2902,33.8135,-0.259766,80.6561,-35.4004,0.00732422,86.3995,-158.02,-0.709473,239,92,77,3,6,2
103.173,26.6724,-0.125,94.6252,31.7993,-0.259766,80.6561,-35.4004,0.00732422,86.3995,-158.02,-0.709473,239,92,77,3,6,2
103.173,26.6724,-0.125,94.6252,31.7993,-0.259766,80.6561,-35.4004,0.00732422,86.3995,-158.02,-0.709473,248,95,97,4,5,1
103.173,26.6724,-0.125,94.6252,31.7993,-0.259766,80.6561,-35.4004,0.00244141,86.3995,-158.02,-0.709473,248,95,97,4,5,1
103.173,26.6724,-0.125,94.6252,31.7993,-0.259766,80.343,-35.6445,0.00244141,84.9219,-157.898,-0.740723,248,95,97,4,5,1
103.173,26.6724,-0.0776367,94.6252,31.7993,-0.225586,80.343,-35.6445,0.00244141,84.9219,-157.898,-0.740723,248,95,97,4,5,1
103.392,26.8555,-0.0776367,94.9274,30.0293,-0.225586,80.343,-35.6445,0.00244141,84.9219,-157.898,-0.740723,248,95,97,4,5,1
103.392,26.8555,-0.0776367,94.9274,30.0293,-0.225586,80.343,-35.6445,0.00244141,84.9219,-157.898,-0.740723,248,95,97,4,5,1
103.392,26.8555,-0.0776367,94.9274,30.0293,-0.225586,80.343,-35.6445,0.00244141,84.9219,-157.898,-0.740723,249,97,77,9,5,2
103.392,26.8555,-0.0776367,94.9274,30.0293,-0.225586,80.343,-36.7432,-0.00634766,83.4607,-157.227,-0.753906,249,97,77,9,5,2
103.392,26.8555,-0.0776367,94.9274,30.0293,-0.179199,80.0299,-36.7432,-0.00634766,83.4607,-157.227,-0.753906,249,97,77,9,5,2
103.392,27.1606,-0.0668945,95.202,28.5645,-0.179199,80.0299,-36.7432,-0.00634766,83.4607,-157.227,-0.753906,249,97,77,9,5,2
103.618,27.1606,-0.0668945,95.202,28.5645,-0.179199,80.0299,-36.7432,-0.00634766,83.4607,-157.227,-0.753906,253,103,41,3,5,1
103.618,27.1606,-0.0668945,95.202,28.5645,-0.179199,80.0299,-36.7432,-0.0151367,83.4607,-157.227,-0.753906,253,103,41,3,5,1
